modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
73.6,2025-08-27T00:01:13.600000000+02:00,JF-17 4x SD-10,14889.40775705,10692.135844831,385135.56633516,0.096750572323799,1.5729789733887,-7.6577571235248e-06,10692.124023438,229.57049560547,127.65757173752,826.45378417969,459.56725825508,3.0085918903351,4.7924995422363,0.99176377058029,0.24516399204731,-6.1799448758393e-07,0.77385559664671,0.95826905965805,1,0,100,0,1,0,0,0,0,1,0,
73.8,2025-08-27T00:01:13.800000000+02:00,JF-17 4x SD-10,14889.307459399,10692.739742985,385181.50658658,0.096541061997414,1.5729789733887,-7.8896500781411e-06,10692.721679688,229.85838317871,127.81275579079,827.49017944336,460.12592084684,3.0293214321136,4.7762684822083,0.99156874418259,0.24498555064201,1.3815504473769e-07,0.77483234658023,0.95813977718353,1,0,100,0,1,0,0,0,0,1,0,
74,2025-08-27T00:01:14.000000000+02:00,JF-17 4x SD-10,14889.207037819,10693.347794433,385227.50499931,0.0963249579072,1.5729780197144,-8.7690059444867e-06,10693.341796875,230.1551361084,127.97265952987,828.55848999023,460.70157430753,3.0503468513489,4.7596254348755,0.99146389961243,0.24482800066471,2.7491608989294e-07,0.77583912407544,0.95800656080246,1,0,100,0,1,0,0,0,0,1,0,
74.2,2025-08-27T00:01:14.200000000+02:00,JF-17 4x SD-10,14889.10649317,10693.959923346,385273.56152889,0.096114963293076,1.5729775428772,-9.6707854027045e-06,10693.947265625,230.44326782227,128.12789683307,829.59576416016,461.26042859905,3.0703117847443,4.7435789108276,0.99126821756363,0.24465388059616,-2.8418521651474e-06,0.77681687356469,0.95787715911865,1,0,100,0,1,0,0,0,0,1,0,
74.4,2025-08-27T00:01:14.400000000+02:00,JF-17 4x SD-10,14889.005826412,10694.576036049,385319.67622441,0.095904603600502,1.57297706604,-1.0202023076999e-05,10694.557617188,230.73150634766,128.28314084382,830.63342285156,461.81930703774,3.0898096561432,4.7276372909546,0.991075694561,0.2444821447134,-4.887536761089e-06,0.77779492554252,0.9577476978302,1,0,100,0,1,0,0,0,0,1,0,
74.6,2025-08-27T00:01:14.600000000+02:00,JF-17 4x SD-10,14888.905038018,10695.196045878,385365.84915443,0.095687553286552,1.57297706604,-1.0972746167681e-05,10695.189453125,231.02862548828,128.44313857795,831.70305175781,462.39529888061,3.1095156669617,4.7113003730774,0.99097627401352,0.24433195590973,-3.3008304853865e-06,0.77880329592484,0.95761412382126,1,0,100,0,1,0,0,0,0,1,0,
74.8,2025-08-27T00:01:14.800000000+02:00,JF-17 4x SD-10,14888.804127954,10695.819883183,385412.08027777,0.09547670930624,1.57297706604,-1.231602345797e-05,10695.807617188,231.31712341309,128.5984224251,832.74164428711,462.95432073036,3.1282644271851,4.6955375671387,0.99078243970871,0.24416407942772,-2.7510068321135e-06,0.77978235877139,0.95748454332352,1,0,100,0,1,0,0,0,0,1,0,
75,2025-08-27T00:01:15.000000000+02:00,JF-17 4x SD-10,14888.703096518,10696.447459208,385458.36964682,0.095265574753284,1.57297706604,-1.3745317119174e-05,10696.428710938,231.60575866699,128.75374721128,833.78073120117,463.51348996062,3.146552324295,4.6798820495605,0.9905931353569,0.24399870634079,-2.8722827210004e-06,0.78076192759855,0.95735478401184,1,0,100,0,1,0,0,0,0,1,0,
75.2,2025-08-27T00:01:15.200000000+02:00,JF-17 4x SD-10,14888.601943936,10697.07868436,385504.71733199,0.095047801733017,1.5729765892029,-1.5069763321662e-05,10697.072265625,231.90325927734,128.91383255695,834.85173339844,464.08979720503,3.1649632453918,4.6638541221619,0.99050122499466,0.24385440349579,-2.7193311780138e-07,0.78177178756401,0.95722109079361,1,0,100,0,1,0,0,0,0,1,0,
75.4,2025-08-27T00:01:15.400000000+02:00,JF-17 4x SD-10,14888.500670668,10697.713488922,385551.12329427,0.094836212694645,1.5729765892029,-1.5806654118933e-05,10697.701171875,232.19219970703,129.06922385756,835.89191894531,464.64920588723,3.1825261116028,4.6483697891235,0.99031060934067,0.24369353055954,-2.1435698727146e-06,0.78275237084301,0.95709121227264,1,0,100,0,1,0,0,0,0,1,0,
75.6,2025-08-27T00:01:15.600000000+02:00,JF-17 4x SD-10,14888.399277003,10698.351793432,385597.58758963,0.094624429941177,1.5729765892029,-1.7007529095281e-05,10698.333007812,232.48124694824,129.22464876458,836.93248901367,465.20873555247,3.1996357440948,4.6329946517944,0.99012559652328,0.24353405833244,-4.814120870833e-07,0.78373342131784,0.95696121454239,1,0,100,0,1,0,0,0,0,1,0,
75.8,2025-08-27T00:01:15.800000000+02:00,JF-17 4x SD-10,14888.297762716,10698.993508828,385644.11029087,0.094405993819237,1.5729765892029,-1.938331661222e-05,10698.987304688,232.77919006348,129.38485689579,838.00508422852,465.78548482483,3.2168002128601,4.6172637939453,0.98993921279907,0.2433725297451,-2.0323791716237e-07,0.78474490806806,0.95682722330093,1,0,100,0,1,0,0,0,0,1,0,
76,2025-08-27T00:01:16.000000000+02:00,JF-17 4x SD-10,14888.196128719,10699.638558207,385690.69136001,0.094193801283836,1.5729765892029,-2.245500945719e-05,10699.625976562,233.06855773926,129.54036023787,839.04680786133,466.34529685634,3.233190536499,4.6020593643188,0.98985421657562,0.24324221909046,-4.3509359670679e-07,0.78572729277146,0.9566969871521,1,0,100,0,1,0,0,0,0,1,0,
76.2,2025-08-27T00:01:16.200000000+02:00,JF-17 4x SD-10,14888.094375893,10700.286875115,385737.33085706,0.093981347978115,1.5729761123657,-2.5874567654682e-05,10700.267578125,233.35807800293,129.69593266933,840.08908081055,466.90535760959,3.2491540908813,4.586953163147,0.9896719455719,0.24308906495571,6.2198886041642e-08,0.78671011314933,0.95656681060791,1,0,100,0,1,0,0,0,0,1,0,
76.4,2025-08-27T00:01:16.400000000+02:00,JF-17 4x SD-10,14887.992505202,10700.938372021,385784.02885754,0.093762293457985,1.5729761123657,-2.9757944503217e-05,10700.931640625,233.6565246582,129.85627351857,841.16348876953,467.48258466685,3.2651455402374,4.5714993476868,0.98948973417282,0.24293260276318,7.2706970968284e-06,0.78772337908824,0.95643258094788,1,0,100,0,1,0,0,0,0,1,0,
76.6,2025-08-27T00:01:16.600000000+02:00,JF-17 4x SD-10,14887.890517898,10701.592965716,385830.78532426,0.093549519777298,1.5729756355286,-3.3289466955466e-05,10701.580078125,233.94636535645,130.01194591923,842.2069152832,468.04300530924,3.2803549766541,4.5565748214722,0.9894106388092,0.24280919134617,3.9843889680924e-06,0.78870742347419,0.95630216598511,1,0,100,0,1,0,0,0,0,1,0,
76.8,2025-08-27T00:01:16.800000000+02:00,JF-17 4x SD-10,14887.788415127,10702.250598029,385877.6003208,0.093336544930935,1.5729756355286,-3.6790919693885e-05,10702.23046875,234.23638916016,130.16768449319,843.25100097656,468.60366417548,3.2952013015747,4.5417356491089,0.989233314991,0.24266237020493,2.5306342195108e-06,0.78969213380761,0.95617175102234,1,0,100,0,1,0,0,0,0,1,0,
77,2025-08-27T00:01:17.000000000+02:00,JF-17 4x SD-10,14887.686197976,10702.911185468,385924.47392505,0.093116894364357,1.5729756355286,-4.0920778701548e-05,10702.904296875,234.53533935547,130.32817674269,844.32722167969,469.18143627369,3.3100507259369,4.5265498161316,0.98905432224274,0.24251289665699,3.8849489101267e-06,0.79070721879047,0.95603728294373,1,0,100,0,1,0,0,0,0,1,0,
77.2,2025-08-27T00:01:17.200000000+02:00,JF-17 4x SD-10,14887.583867621,10703.574641367,385971.40610147,0.092903554439545,1.5729751586914,-4.6419860154856e-05,10703.561523438,234.82571411133,130.48399433126,845.37257080078,469.74237959254,3.3241090774536,4.5118956565857,0.98898166418076,0.24239461123943,5.1448960221023e-06,0.79169311942226,0.95590662956238,1,0,100,0,1,0,0,0,0,1,0,
77.4,2025-08-27T00:01:17.400000000+02:00,JF-17 4x SD-10,14887.48142558,10704.240910229,386018.39691594,0.092690102756023,1.5729751586914,-5.2921404858353e-05,10704.220703125,235.11624145508,130.63993116725,846.41846923828,470.30375220212,3.3378686904907,4.497314453125,0.98880821466446,0.24225395917892,5.5213704399648e-06,0.79267975550556,0.95577591657639,1,0,100,0,1,0,0,0,0,1,0,
77.6,2025-08-27T00:01:17.600000000+02:00,JF-17 4x SD-10,14887.378873546,10704.909915393,386065.44644967,0.092469938099384,1.5729746818542,-5.8831534261117e-05,10704.903320312,235.41577148438,130.80060766225,847.49677734375,470.88218758409,3.3516068458557,4.4823908805847,0.98863285779953,0.24211175739765,7.971149898367e-06,0.79369686278835,0.95564115047455,1,0,100,0,1,0,0,0,0,1,0,
77.8,2025-08-27T00:01:17.800000000+02:00,JF-17 4x SD-10,14887.276214223,10705.58156967,386112.55466878,0.092256143689156,1.5729737281799,-6.1520295275841e-05,10705.568359375,235.70666503906,130.95663076005,848.54399414063,471.4438707362,3.3645439147949,4.4680042266846,0.98856770992279,0.24199761450291,1.7688897059998e-05,0.79468481969544,0.95551019906998,1,0,100,0,1,0,0,0,0,1,0,
78,2025-08-27T00:01:18.000000000+02:00,JF-17 4x SD-10,14887.173448979,10706.255814639,386159.7216408,0.092042282223701,1.5729718208313,-6.2540406361222e-05,10706.235351562,235.99778747559,131.1127560263,849.59203491211,472.00592169468,3.3772492408752,4.4536747932434,0.98839807510376,0.24186418950558,1.3633980415761e-06,0.79567341661579,0.95537930727005,1,0,100,0,1,0,0,0,0,1,0,
78.2,2025-08-27T00:01:18.200000000+02:00,JF-17 4x SD-10,14887.070579406,10706.932583665,386206.94745064,0.091821648180485,1.5729718208313,-6.4559302700218e-05,10706.92578125,236.29789733887,131.27366353121,850.67243041992,472.58518871236,3.3899095058441,4.4390044212341,0.98822635412216,0.24172680079937,4.5335341383179e-06,0.79669266644064,0.95524436235428,1,0,100,0,1,0,0,0,0,1,0,
78.4,2025-08-27T00:01:18.400000000+02:00,JF-17 4x SD-10,14886.967604887,10707.611790911,386254.23206643,0.091607354581356,1.5729713439941,-6.793238571845e-05,10707.598632812,236.58938598633,131.42991372417,851.72178955078,473.14768940703,3.4017879962921,4.4248623847961,0.98806446790695,0.2415968477726,3.0895726013114e-06,0.79768273500999,0.95511317253113,1,0,100,0,1,0,0,0,0,1,0,
78.6,2025-08-27T00:01:18.600000000+02:00,JF-17 4x SD-10,14886.864526969,10708.293369854,386301.57555685,0.091392993927002,1.5729713439941,-7.0471127401106e-05,10708.272460938,236.88110351562,131.58627155759,852.77197265625,473.71057760732,3.4134285449982,4.4107794761658,0.98799937963486,0.24149200320244,5.5082659855543e-06,0.79867347786124,0.95498204231262,1,0,100,0,1,0,0,0,0,1,0,
78.8,2025-08-27T00:01:18.800000000+02:00,JF-17 4x SD-10,14886.761345678,10708.977265244,386348.97801046,0.091172009706497,1.572970867157,-7.3787814471871e-05,10708.970703125,237.18183898926,131.74741499255,853.85462036133,474.29069397317,3.4250376224518,4.3963603973389,0.98783212900162,0.24136224389076,9.4179677034845e-06,0.79969499165964,0.95484679937363,1,0,100,0,1,0,0,0,0,1,0,
79,2025-08-27T00:01:19.000000000+02:00,JF-17 4x SD-10,14886.658061608,10709.66339388,386396.43939764,0.090957432985306,1.572970867157,-7.6906151662115e-05,10709.649414062,237.47396850586,131.90391204201,854.90628662109,474.85408335124,3.4359056949615,4.3824610710144,0.98767513036728,0.24123637378216,8.1345842772862e-06,0.80068721526836,0.95471543073654,1,0,100,0,1,0,0,0,0,1,0,
79.2,2025-08-27T00:01:19.200000000+02:00,JF-17 4x SD-10,14886.554675565,10710.351683753,386443.95978782,0.090742759406567,1.572970867157,-7.9983234172687e-05,10710.331054688,237.76629638672,132.06050273152,855.95866699219,475.41780983348,3.4464948177338,4.3686289787292,0.98761695623398,0.24113796651363,9.7320271379431e-06,0.80168019756425,0.95458394289017,1,0,100,0,1,0,0,0,0,1,0,
79.4,2025-08-27T00:01:19.400000000+02:00,JF-17 4x SD-10,14886.451188031,10711.042086545,386491.53927268,0.090521633625031,1.572968006134,-8.2203543570358e-05,10711.03515625,238.06770324707,132.22191389264,857.04373168945,475.99889001351,3.457088470459,4.3544602394104,0.98745566606522,0.24101312458515,4.1960488488257e-06,0.8027041714036,0.95444852113724,1,0,100,0,1,0,0,0,0,1,0,
79.6,2025-08-27T00:01:19.600000000+02:00,JF-17 4x SD-10,14886.347602092,10711.734524777,386539.1778249,0.090306736528873,1.5729665756226,-8.3099672337994e-05,10711.720703125,238.36045837402,132.37867411929,858.09765014648,476.56322682944,3.4669814109802,4.3407917022705,0.98730129003525,0.24089460074902,7.1489007495984e-06,0.80369865440084,0.95431685447693,1,0,100,0,1,0,0,0,0,1,0,
79.8,2025-08-27T00:01:19.800000000+02:00,JF-17 4x SD-10,14886.243918583,10712.428923587,386586.87551562,0.090091660618782,1.5729665756226,-8.3909733803011e-05,10712.408203125,238.65344238281,132.5355441626,859.15239257813,477.12795898537,3.4765539169312,4.32719373703,0.98724716901779,0.24080097675323,3.7712954963354e-06,0.80469399226085,0.95418512821198,1,0,100,0,1,0,0,0,0,1,0,
80,2025-08-27T00:01:20.000000000+02:00,JF-17 4x SD-10,14886.140137066,10713.125234981,386634.63243864,0.089870005846024,1.5729665756226,-8.4558880189434e-05,10713.118164062,238.95556640625,132.69726871569,860.2400390625,477.71016737647,3.4861552715302,4.3132467269897,0.98708599805832,0.24068267643452,9.1801393864444e-06,0.80572037106478,0.95404934883118,1,0,100,0,1,0,0,0,0,1,0,
80.2,2025-08-27T00:01:20.200000000+02:00,JF-17 4x SD-10,14886.036256927,10713.823387581,386682.44856949,0.089654810726643,1.5729665756226,-8.4194434748497e-05,10713.809570312,239.2490234375,132.85432412128,861.296484375,478.27556683662,3.4950883388519,4.2998023033142,0.98693555593491,0.24056862294674,8.6647096395609e-06,0.80671730889503,0.95391756296158,1,0,100,0,1,0,0,0,0,1,0,
80.4,2025-08-27T00:01:20.400000000+02:00,JF-17 4x SD-10,14885.93227762,10714.523305854,386730.32398093,0.089439556002617,1.5729665756226,-8.2479775301181e-05,10714.501953125,239.54270935059,133.01144725728,862.35375366211,478.84121012621,3.5036637783051,4.2864441871643,0.98688852787018,0.24048073589802,7.9593992268201e-06,0.80771502453849,0.95378559827805,1,0,100,0,1,0,0,0,0,1,0,
80.6,2025-08-27T00:01:20.600000000+02:00,JF-17 4x SD-10,14885.828197935,10715.224938977,386778.25876765,0.089217849075794,1.5729646682739,-8.0424790212419e-05,10715.217773438,239.84550476074,133.17347720373,863.44381713867,479.42451793342,3.5123105049133,4.2727341651917,0.98676472902298,0.24031540751457,7.0418809627881e-06,0.80874393352077,0.95364964008331,1,0,100,0,1,0,0,0,0,1,0,
80.8,2025-08-27T00:01:20.800000000+02:00,JF-17 4x SD-10,14885.724018305,10715.928238208,386826.25288251,0.089002102613449,1.5729641914368,-7.8635479439981e-05,10715.9140625,240.13940429688,133.33066568128,864.50185546875,479.99039645262,3.5204474925995,4.2594585418701,0.98670381307602,0.24005007743835,5.4471934163303e-06,0.8097424373836,0.95351749658585,1,0,100,0,1,0,0,0,0,1,0,
81,2025-08-27T00:01:21.000000000+02:00,JF-17 4x SD-10,14885.619737892,10716.63315634,386874.30633865,0.088785894215107,1.5729641914368,-7.7440890891012e-05,10716.612304688,240.43322753906,133.48780894657,865.55961914063,480.55611220764,3.528345823288,4.246214389801,0.98663318157196,0.23978692293167,5.4850456763234e-06,0.8107408541219,0.95338529348373,1,0,100,0,1,0,0,0,0,1,0,
81.2,2025-08-27T00:01:21.200000000+02:00,JF-17 4x SD-10,14885.515355823,10717.339658462,386922.41916774,0.088563300669193,1.5729641914368,-7.6145341154188e-05,10717.333007812,240.73588562012,133.64963600165,866.64918823242,481.13868960593,3.5363850593567,4.2326040267944,0.9866509437561,0.23954132199287,1.1457180335128e-05,0.81176921816602,0.95324891805649,1,0,100,0,1,0,0,0,0,1,0,
81.4,2025-08-27T00:01:21.400000000+02:00,JF-17 4x SD-10,14885.41087106,10718.04771475,386970.59128713,0.088347606360912,1.5729632377625,-7.4883544584736e-05,10718.033203125,241.02960205078,133.80666711911,867.70656738281,481.70400162881,3.5439553260803,4.2194714546204,0.98657262325287,0.23927979171276,4.0376880861004e-06,0.8127672599545,0.9531164765358,1,0,100,0,1,0,0,0,0,1,0,
81.6,2025-08-27T00:01:21.600000000+02:00,JF-17 4x SD-10,14885.306284368,10718.75727316,387018.82270921,0.088132038712502,1.5729622840881,-7.3202936619055e-05,10718.736328125,241.32322692871,133.96361426327,868.76361694336,482.26901134776,3.5512678623199,4.2064094543457,0.98649436235428,0.23902179300785,8.7413609435316e-06,0.81376499066297,0.95298397541046,1,0,100,0,1,0,0,0,0,1,0,
81.8,2025-08-27T00:01:21.800000000+02:00,JF-17 4x SD-10,14885.201594987,10719.468289016,387067.11346617,0.087909892201424,1.5729622840881,-7.180284592323e-05,10719.4609375,241.62567138672,134.12522668186,869.85241699219,482.85081605471,3.5586450099945,4.1929869651794,0.98650527000427,0.23877945542336,5.7990005188913e-06,0.8147928218296,0.95284724235535,1,0,100,0,1,0,0,0,0,1,0,
82,2025-08-27T00:01:22.000000000+02:00,JF-17 4x SD-10,14885.096802196,10720.180734305,387115.46347812,0.087694272398949,1.5729613304138,-6.9800764322281e-05,10720.166015625,241.91920471191,134.28208565159,870.90913696289,483.41550834572,3.5655999183655,4.1800098419189,0.98641359806061,0.23852315545082,6.0400493566704e-06,0.81579032087637,0.95271450281143,1,0,100,0,1,0,0,0,0,1,0,
82.2,2025-08-27T00:01:22.200000000+02:00,JF-17 4x SD-10,14884.991905967,10720.894554673,387163.87275973,0.087478637695312,1.5729584693909,-6.6519824031275e-05,10720.873046875,242.21264648438,134.43883664902,871.96552734375,483.97981193648,3.5722711086273,4.1670999526978,0.98632168769836,0.23826751112938,-1.0352324579799e-06,0.81678753911277,0.95258158445358,1,0,100,0,1,0,0,0,0,1,0,
82.4,2025-08-27T00:01:22.400000000+02:00,JF-17 4x SD-10,14884.886907437,10721.60969605,387212.34134413,0.087256290018559,1.5729579925537,-6.1687074776273e-05,10721.602539062,242.51493835449,134.60030712696,873.05377807617,484.56110565706,3.5789213180542,4.1538419723511,0.98632037639618,0.23803016543388,-1.1268310800006e-06,0.81781501603125,0.95244467258453,1,0,100,0,1,0,0,0,0,1,0,
82.6,2025-08-27T00:01:22.600000000+02:00,JF-17 4x SD-10,14884.781805455,10722.326125974,387260.86915364,0.087040387094021,1.5729579925537,-5.6024386140052e-05,10722.311523438,242.8083190918,134.75698004262,874.10994873047,485.12512815342,3.5851867198944,4.1410150527954,0.98621487617493,0.23777754604816,-1.2335806331976e-06,0.81881206555756,0.95231151580811,1,0,100,0,1,0,0,0,0,1,0,
82.8,2025-08-27T00:01:22.800000000+02:00,JF-17 4x SD-10,14884.676597535,10723.043789165,387309.45620543,0.086824499070644,1.5729584693909,-5.0388094678055e-05,10723.022460938,243.10160827637,134.91357972163,875.16578979492,485.68888699786,3.5911445617676,4.1282620429993,0.98611176013947,0.23752655088902,-9.3330908157441e-07,0.81980895535271,0.95217835903168,1,0,100,0,1,0,0,0,0,1,0,
83,2025-08-27T00:01:23.000000000+02:00,JF-17 4x SD-10,14884.571280729,10723.762624739,387358.10253505,0.086602069437504,1.5729584693909,-4.5720469643129e-05,10723.755859375,243.40377807617,135.07486775123,876.25360107422,486.26952390443,3.5970010757446,4.1151900291443,0.98610472679138,0.23729196190834,4.951871233061e-06,0.82083593304005,0.95204102993011,1,0,100,0,1,0,0,0,0,1,0,
83.2,2025-08-27T00:01:23.200000000+02:00,JF-17 4x SD-10,14884.465852822,10724.48259481,387406.80806539,0.08638621121645,1.5729584693909,-4.0043454646366e-05,10724.467773438,243.69703674316,135.23142756236,877.30933227539,486.8331392245,3.6025288105011,4.1025409698486,0.98599433898926,0.23704451322556,2.0214354208292e-06,0.8218327112525,0.95190757513046,1,0,100,0,1,0,0,0,0,1,0,
83.4,2025-08-27T00:01:23.400000000+02:00,JF-17 4x SD-10,14884.360311813,10725.203648159,387455.57281655,0.086170300841331,1.572958946228,-3.2811163691804e-05,10725.181640625,243.99021911621,135.38786064124,878.36478881836,487.39629830847,3.6077399253845,4.0899648666382,0.98588502407074,0.23679733276367,-2.8176214073028e-07,0.82282927424722,0.95177406072617,1,0,100,0,1,0,0,0,0,1,0,
83.6,2025-08-27T00:01:23.600000000+02:00,JF-17 4x SD-10,14884.254654647,10725.925721152,387504.39682534,0.085947819054127,1.5729594230652,-2.5190263841068e-05,10725.918945312,244.2922668457,135.54900954249,879.45216064453,487.97643435297,3.6127812862396,4.0770826339722,0.98577535152435,0.23654438555241,5.4218817240326e-06,0.82385592638578,0.95163631439209,1,0,100,0,1,0,0,0,0,1,0,
83.8,2025-08-27T00:01:23.800000000+02:00,JF-17 4x SD-10,14884.148878281,10726.648767892,387553.28001612,0.085731908679008,1.5729594230652,-1.885962956294e-05,10726.634765625,244.58541870117,135.70541352908,880.50750732422,488.5394887047,3.6175427436829,4.0646114349365,0.98576056957245,0.23632471263409,3.2180714697461e-06,0.82485244434205,0.95150262117386,1,0,100,0,1,0,0,0,0,1,0,
84,2025-08-27T00:01:24.000000000+02:00,JF-17 4x SD-10,14884.042980116,10727.372743506,387602.22241183,0.085515938699245,1.5729598999023,-1.298164625041e-05,10727.350585938,244.87852478027,135.86176750829,881.56268920898,489.10236302986,3.621985912323,4.0522127151489,0.9856470823288,0.23608128726482,6.1578850818478e-07,0.82584877225598,0.95136874914169,1,0,100,0,1,0,0,0,0,1,0,
84.2,2025-08-27T00:01:24.200000000+02:00,JF-17 4x SD-10,14883.936958068,10728.09758291,387651.22405061,0.085293471813202,1.5729594230652,-6.7785936153086e-06,10728.08984375,245.18048095703,136.02280958947,882.64973144531,489.68211452209,3.6262307167053,4.0395174026489,0.98553419113159,0.23583264648914,2.5450278826611e-06,0.82687529316499,0.95123076438904,1,0,100,0,1,0,0,0,0,1,0,
84.4,2025-08-27T00:01:24.400000000+02:00,JF-17 4x SD-10,14883.83081082,10728.82323254,387700.28485748,0.085077509284019,1.5729594230652,-1.2599800811586e-06,10728.80859375,245.47355651855,136.17909574895,883.7048034668,490.24474469622,3.6301765441895,4.0272345542908,0.98551857471466,0.23561675846577,4.3462361531965e-07,0.82787160691746,0.95109671354294,1,0,100,0,1,0,0,0,0,1,0,
84.6,2025-08-27T00:01:24.600000000+02:00,JF-17 4x SD-10,14883.724536247,10729.5496534,387749.40485798,0.084861546754837,1.5729598999023,3.3648700537015e-06,10729.528320312,245.76661682129,136.3353256419,884.75982055664,490.80717231084,3.6338427066803,4.0150170326233,0.98540383577347,0.23537810146809,-6.2131590539138e-07,0.82886778201862,0.9509624838829,1,0,100,0,1,0,0,0,0,1,0,
84.8,2025-08-27T00:01:24.800000000+02:00,JF-17 4x SD-10,14883.618132907,10730.276780649,387798.58409215,0.084639057517052,1.5729598999023,5.8472855926084e-06,10730.26953125,246.0684967041,136.49627417593,885.84658813477,491.38658703336,3.6372838020325,4.0025072097778,0.98528891801834,0.23513258993626,1.2279248267077e-06,0.8298941688832,0.95082420110703,1,0,100,0,1,0,0,0,0,1,0,
85,2025-08-27T00:01:25.000000000+02:00,JF-17 4x SD-10,14883.511599953,10731.004554908,387847.82248027,0.084423139691353,1.5729594230652,4.2993960960303e-06,10730.990234375,246.36143493652,136.6524044142,886.90116577148,491.94865589112,3.6404008865356,3.9904177188873,0.98526728153229,0.23480245471001,-1.3772150850855e-06,0.83089004861139,0.95068979263306,1,0,100,0,1,0,0,0,0,1,0,
85.2,2025-08-27T00:01:25.200000000+02:00,JF-17 4x SD-10,14883.404937723,10731.732933848,387897.12000662,0.084207274019718,1.5729594230652,-2.9534442091972e-07,10731.7109375,246.65405273438,136.80838256906,887.95458984375,492.51017724861,3.6432344913483,3.978396654129,0.98514431715012,0.23441164195538,-4.826930762647e-06,0.83188502140823,0.9505552649498,1,0,100,0,1,0,0,0,0,1,0,
85.4,2025-08-27T00:01:25.400000000+02:00,JF-17 4x SD-10,14883.298148055,10732.461846616,387946.47665204,0.083984889090061,1.5729594230652,-6.4264249886037e-06,10732.454101562,246.95523071289,136.96882765596,889.03883056641,493.08777956147,3.6457765102386,3.9660966396332,0.98502177000046,0.23401091992855,-1.8626034048452e-08,0.83290887569808,0.95041656494141,1,0,100,0,1,0,0,0,0,1,0,
85.6,2025-08-27T00:01:25.600000000+02:00,JF-17 4x SD-10,14883.191233016,10733.191223457,387995.89228154,0.083769053220749,1.572958946228,-1.0673130418581e-05,10733.176757812,247.2472076416,137.12437779292,890.08994750977,493.64776005452,3.6479616165161,3.9542226791382,0.98500180244446,0.23364444077015,-2.4838227545843e-06,0.83390165348944,0.95028185844421,1,0,100,0,1,0,0,0,0,1,0,
85.8,2025-08-27T00:01:25.800000000+02:00,JF-17 4x SD-10,14883.084194687,10733.921020861,388045.36686209,0.08355325460434,1.572958946228,-1.207107288792e-05,10733.899414062,247.53889465332,137.27974620353,891.14002075195,494.20708633273,3.6499032974243,3.9424049854279,0.98487973213196,0.23325558006763,-1.2984957038498e-06,0.83489343695696,0.95014703273773,1,0,100,0,1,0,0,0,0,1,0,
86,2025-08-27T00:01:26.000000000+02:00,JF-17 4x SD-10,14882.977033582,10734.651172073,388094.90037518,0.083330899477005,1.5729594230652,-1.1898888260475e-05,10734.643554688,247.83909606934,137.43962494311,892.22074584961,494.78264979521,3.6515290737152,3.9303126335144,0.98475790023804,0.23285542428493,5.5436815138421e-09,0.83591418930044,0.95000809431076,1,0,100,0,1,0,0,0,0,1,0,
86.2,2025-08-27T00:01:26.200000000+02:00,JF-17 4x SD-10,14882.869749733,10735.381605803,388144.49268616,0.083115115761757,1.572958946228,-1.2324828276178e-05,10735.3671875,248.13014221191,137.59459427427,893.26851196289,495.34053938738,3.6527931690216,3.9186477661133,0.98474133014679,0.23249098658562,-3.9533748719123e-08,0.8369038602202,0.9498730301857,1,0,100,0,1,0,0,0,0,1,0,
86.4,2025-08-27T00:01:26.400000000+02:00,JF-17 4x SD-10,14882.762343065,10736.112277143,388194.1437619,0.08289946615696,1.5729575157166,-1.3397449947661e-05,10736.090820312,248.4208984375,137.74937097186,894.315234375,495.89773549871,3.6538560390472,3.9070341587067,0.98462134599686,0.23210218548775,-4.8181050260609e-06,0.83789256022166,0.94973790645599,1,0,100,0,1,0,0,0,0,1,0,
86.6,2025-08-27T00:01:26.600000000+02:00,JF-17 4x SD-10,14882.654815386,10736.843125288,388243.85358453,0.082677245140076,1.5729575157166,-1.4290599210653e-05,10736.8359375,248.7201385498,137.90867144492,895.3924987793,496.47121720171,3.6545825004578,3.8951487541199,0.98450142145157,0.23170377314091,-3.2650282264512e-06,0.8389101405933,0.94959855079651,1,0,100,0,1,0,0,0,0,1,0,
86.8,2025-08-27T00:01:26.800000000+02:00,JF-17 4x SD-10,14882.547167841,10737.574079179,388293.6220199,0.082461573183537,1.5729575157166,-1.6645279174554e-05,10737.559570312,249.01025390625,138.06306259898,896.4369140625,497.02702535632,3.6549477577209,3.8836879730225,0.9844878911972,0.23133717477322,1.1111553249066e-05,0.83989671997714,0.94946318864822,1,0,100,0,1,0,0,0,0,1,0,
