modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
131,2025-08-27T00:02:11.000000000+02:00,Mig-29 2x R-27ER 4x R-73,27325.623506486,10575.093286416,405303.86576838,0.02873357385397,1.5947093963623,-3.9500657294411e-05,10575.091796875,382.78424072266,213.89544677734,1378.0232666016,770.02360839844,0.49370300769806,1.5724143981934,0.99928438663483,0.1906114667654,-6.623262015637e-05,1.287988781929,2828.0693359375,761.07080078125,761.07080078125,99.156143188477,99.156143188477,0.044908710410579,0.044908710410579,0,0,0,0.044908710410579,0.044908710410579,
131.2,2025-08-27T00:02:11.200000000+02:00,Mig-29 2x R-27ER 4x R-73,27323.792198084,10575.192762084,405380.43365949,0.028675612062216,1.5947093963623,-3.8461737858597e-05,10575.189453125,383.09854125977,214.07543945312,1379.1547485352,770.67158203125,0.50022226572037,1.5681788921356,0.99751073122025,0.1907252818346,0.00010139553342015,1.2890802621841,2830.5004882812,761.28680419922,761.28680419922,99.164276123047,99.164276123047,0.044950936795766,0.044950936795766,0,0,0,0.044950936795766,0.044950936795766,
131.4,2025-08-27T00:02:11.400000000+02:00,Mig-29 2x R-27ER 4x R-73,27321.959377434,10575.293178962,405457.06509643,0.028603363782167,1.5947098731995,7.5067368925374e-06,10575.291992188,383.42279052734,214.25028991699,1380.3220458984,771.30104370117,0.50337553024292,1.5636315345764,0.99587976932526,0.19088719785213,-0.00014118946273811,1.2901405096054,2832.1860351562,761.50317382812,761.50317382812,99.172424316406,99.172424316406,0.0449932225467,0.0449932225467,0,0,0,0.0449932225467,0.0449932225467,
131.6,2025-08-27T00:02:11.600000000+02:00,Mig-29 2x R-27ER 4x R-73,27320.125025198,10575.393896215,405533.76013,0.02852900698781,1.5947098731995,1.3617752301798e-05,10575.391601562,383.73809814453,214.42561340332,1381.4571533203,771.93220825195,0.5034766793251,1.5594178438187,0.99441576004028,0.19103416800499,9.5265364507213e-05,1.291203379631,2831.08984375,761.71990966797,761.71990966797,99.180587768555,99.180587768555,0.045036884860816,0.045036884860816,0,0,0,0.045036884860816,0.045036884860816,
131.8,2025-08-27T00:02:11.800000000+02:00,Mig-29 2x R-27ER 4x R-73,27318.289137334,10575.494359267,405610.51888984,0.028448639437556,1.5947103500366,1.2740059901262e-05,10575.491210938,384.05392456055,214.60643005371,1382.594128418,772.58314819336,0.50106930732727,1.5552339553833,0.99322289228439,0.19123665988445,-6.4239276980516e-05,1.2922996282578,2826.8630371094,761.93701171875,761.93701171875,99.188774108887,99.188774108887,0.045079376104262,0.045079376104262,0,0,0,0.045079376104262,0.045079376104262,
132,2025-08-27T00:02:12.000000000+02:00,Mig-29 2x R-27ER 4x R-73,27316.451707323,10575.594023513,405687.34152523,0.028353318572044,1.5947122573853,1.2710211194644e-05,10575.592773438,384.3798828125,214.78228759766,1383.767578125,773.21623535156,0.49529790878296,1.5506962537766,0.99133163690567,0.19134932756424,0.00011042686674045,1.2933663129807,2828.8969726562,762.15447998047,762.15447998047,99.196983337402,99.196983337402,0.045121958049399,0.045121958049399,0,0,0,0.045121958049399,0.045121958049399,
132.2,2025-08-27T00:02:12.200000000+02:00,Mig-29 2x R-27ER 4x R-73,27314.61272955,10575.692192547,405764.22808809,0.028253367170691,1.5947122573853,7.9147439464577e-06,10575.690429688,384.69677734375,214.95846557617,1384.9083984375,773.85047607422,0.48635083436966,1.5463629961014,0.98974108695984,0.19149319827557,-5.4270629334496e-05,1.2944340705872,2827.7978515625,762.37231445312,762.37231445312,99.205207824707,99.205207824707,0.045165922335067,0.045165922335067,0,0,0,0.045165922335067,0.045165922335067,
132.4,2025-08-27T00:02:12.400000000+02:00,Mig-29 2x R-27ER 4x R-73,27312.772201327,10575.788253141,405841.17871466,0.028149636462331,1.5947122573853,4.9696436690283e-06,10575.78515625,385.01428222656,215.14033508301,1386.0514160156,774.50520629883,0.47457608580589,1.5422315597534,0.98834204673767,0.19165109097958,0.00011150020145578,1.2955363988876,2826.6979980469,762.59057617188,762.59057617188,99.213439941406,99.213439941406,0.045208733788839,0.045208733788839,0,0,0,0.045208733788839,0.045208733788839,
132.6,2025-08-27T00:02:12.600000000+02:00,Mig-29 2x R-27ER 4x R-73,27310.930122697,10575.881667814,405918.19355955,0.028035925701261,1.5947122573853,-2.8351287255646e-06,10575.880859375,385.34204101562,215.31712341309,1387.2313476563,775.14164428711,0.45991891622543,1.5379557609558,0.98710942268372,0.19184659421444,-3.8753099943278e-05,1.2966079711914,2822.2468261719,762.80926513672,762.80926513672,99.221702575684,99.221702575684,0.045251632147487,0.045251632147487,0,0,0,0.045251632147487,0.045251632147487,
132.8,2025-08-27T00:02:12.800000000+02:00,Mig-29 2x R-27ER 4x R-73,27309.086495133,10575.971859905,405995.27268944,0.027912832796574,1.5947117805481,-8.4764742496191e-06,10575.969726562,385.66070556641,215.49438476562,1388.3785400391,775.77978515625,0.4422559440136,1.533583521843,0.98528933525085,0.19194559752941,0.00011974498920608,1.2976820468903,2824.3215332031,763.02838134766,763.02838134766,99.22998046875,99.22998046875,0.045295977813083,0.045295977813083,0,0,0,0.045295977813083,0.045295977813083,
133,2025-08-27T00:02:13.000000000+02:00,Mig-29 2x R-27ER 4x R-73,27307.241319682,10576.05815966,406072.41624379,0.027776435017586,1.5947113037109,-1.7549162294017e-05,10576.055664062,385.98001098633,215.67739868164,1389.5280395508,776.43863525391,0.42146262526512,1.5289096832275,0.98359054327011,0.1921054571867,-5.4197713325266e-05,1.2987899780273,2823.2189941406,763.24798583984,763.24798583984,99.23828125,99.23828125,0.045339177207802,0.045339177207802,0,0,0,0.045339177207802,0.045339177207802,
133.2,2025-08-27T00:02:13.200000000+02:00,Mig-29 2x R-27ER 4x R-73,27305.394594815,10576.139889223,406149.62438964,0.027625089511275,1.5947113037109,-2.2297850591713e-05,10576.138671875,386.30966186523,215.85551452637,1390.7147827148,777.07985229492,0.39653703570366,1.5239884853363,0.98203092813492,0.19230949878693,0.00010380030289525,1.2998679876328,2815.9841308594,763.46813964844,763.46813964844,99.246604919434,99.246604919434,0.045382483709622,0.045382483709622,0,0,0,0.045382483709622,0.045382483709622,
133.4,2025-08-27T00:02:13.400000000+02:00,Mig-29 2x R-27ER 4x R-73,27303.546320277,10576.216388119,406226.89722083,0.02746825478971,1.5947117805481,-2.9555494620581e-05,10576.21484375,386.63040161133,216.03407287598,1391.8694458008,777.72266235352,0.36892548203468,1.5191431045532,0.98002487421036,0.19244906306267,-5.6759639846859e-05,1.3009482622147,2817.6589355469,763.68865966797,763.68865966797,99.254943847656,99.254943847656,0.045378645443898,0.045378645443898,0,0,0,0.045378645443898,0.045378645443898,
133.6,2025-08-27T00:02:13.600000000+02:00,Mig-29 2x R-27ER 4x R-73,27301.696491049,10576.286854559,406304.23489363,0.027304146438837,1.5947127342224,-3.452768214629e-05,10576.28515625,386.95178222656,216.21850585938,1393.0264160156,778.38662109375,0.33702093362808,1.514509677887,0.97790783643723,0.19255347549915,0.00012693452299573,1.3020634651184,2820.4372558594,763.90979003906,763.90979003906,99.263305664062,99.263305664062,0.04537346551765,0.04537346551765,0,0,0,0.04537346551765,0.04537346551765,
133.8,2025-08-27T00:02:13.800000000+02:00,Mig-29 2x R-27ER 4x R-73,27299.845102963,10576.350519614,406381.63757549,0.027136690914631,1.5947113037109,-4.4193559006089e-05,10576.349609375,387.28356933594,216.39796447754,1394.2208496094,779.03267211914,0.30084684491158,1.5103096961975,0.97646087408066,0.19270639121532,-3.3951801015064e-05,1.303148150444,2819.3310546875,764.13146972656,764.13146972656,99.271705627441,99.271705627441,0.045368336924474,0.045368336924474,0,0,0,0.045368336924474,0.045368336924474,
134,2025-08-27T00:02:14.000000000+02:00,Mig-29 2x R-27ER 4x R-73,27297.992161067,10576.406821098,406459.10534796,0.026975937187672,1.5947103500366,-5.0004138756776e-05,10576.40625,387.60626220703,216.57778930664,1395.3825439453,779.68004150391,0.26328054070473,1.5066894292831,0.97549468278885,0.19288508594036,0.00011760524648707,1.3042349815369,2811.5622558594,764.35369873047,764.35369873047,99.280120849609,99.280120849609,0.045363127860455,0.045363127860455,0,0,0,0.045363127860455,0.045363127860455,
134.2,2025-08-27T00:02:14.200000000+02:00,Mig-29 2x R-27ER 4x R-73,27296.137668252,10576.455322877,406536.63837182,0.026811864227057,1.5947113037109,-5.9569243603619e-05,10576.454101562,387.92962646484,216.76359558105,1396.5466552734,780.3489440918,0.22348983585835,1.5031980276108,0.97401249408722,0.19297713041306,-4.3907606595894e-05,1.3053568601608,2816.7646484375,764.57647705078,764.57647705078,99.288558959961,99.288558959961,0.045358116530798,0.045358116530798,0,0,0,0.045358116530798,0.045358116530798,
134.4,2025-08-27T00:02:14.400000000+02:00,Mig-29 2x R-27ER 4x R-73,27294.281617609,10576.495494158,406614.23680312,0.026642512530088,1.5947117805481,-6.6492088080849e-05,10576.495117188,388.26348876953,216.94430541992,1397.7485595703,780.99949951172,0.17989625036716,1.4999562501907,0.97301357984543,0.19311611354351,0.00012523597979452,1.3064473867416,2815.6555175781,764.79986572266,764.79986572266,99.297027587891,99.297027587891,0.045353183643284,0.045353183643284,0,0,0,0.045353183643284,0.045353183643284,
134.6,2025-08-27T00:02:14.600000000+02:00,Mig-29 2x R-27ER 4x R-73,27292.424007453,10576.526946132,406691.90070922,0.02648332901299,1.5947098731995,-7.5785006629303e-05,10576.526367188,388.58807373047,217.12547302246,1398.9170654297,781.65170288086,0.13599564135075,1.497330904007,0.9723317027092,0.1932325810194,-5.9435569710331e-05,1.3075400590897,2814.5456542969,765.02386474609,765.02386474609,99.305519104004,99.305519104004,0.04534819709177,0.04534819709177,0,0,0,0.04534819709177,0.04534819709177,
134.8,2025-08-27T00:02:14.800000000+02:00,Mig-29 2x R-27ER 4x R-73,27290.564843308,10576.549415599,406769.63023045,0.026328457519412,1.5947089195251,-7.9782395914663e-05,10576.548828125,388.91323852539,217.31245422363,1400.0876586914,782.32483520508,0.091139107942581,1.495082616806,0.97212022542953,0.19340859353542,0.00010102111991728,1.3086674213409,2807.1257324219,765.24847412109,765.24847412109,99.314033508301,99.314033508301,0.045343416803821,0.045343416803821,0,0,0,0.045343416803821,0.045343416803821,
135,2025-08-27T00:02:15.000000000+02:00,Mig-29 2x R-27ER 4x R-73,27288.7041287,10576.562751682,406847.42552351,0.026169145479798,1.5947103500366,-6.1354185163509e-05,10576.5625,389.24887084961,217.49452209473,1401.2959350586,782.98027954102,0.04405352845788,1.4928971529007,0.97138625383377,0.19348625838757,-7.4958974437322e-05,1.3097641468048,2812.3254394531,765.47375488281,765.47375488281,99.322578430176,99.322578430176,0.045338707299776,0.045338707299776,0,0,0,0.045338707299776,0.045338707299776,
135.2,2025-08-27T00:02:15.200000000+02:00,Mig-29 2x R-27ER 4x R-73,27286.84184994,10576.566727219,406925.28663575,0.026017744094133,1.5947136878967,-2.6778066967381e-05,10576.56640625,389.57513427734,217.67692565918,1402.4704833984,783.63693237305,-0.0027229029219598,1.4911074638367,0.97110146284103,0.1935923397541,0.00040803744923323,1.3108619451523,2811.2126464844,765.69970703125,765.69970703125,99.33113861084,99.33113861084,0.045333962441791,0.045333962441791,0,0,0,0.045333962441791,0.045333962441791,
135.4,2025-08-27T00:02:15.400000000+02:00,Mig-29 2x R-27ER 4x R-73,27284.977987481,10576.561231004,407003.21369271,0.02587534673512,1.594714641571,-7.0086857704155e-06,10576.561523438,389.90191650391,217.86514282227,1403.6468994141,784.31451416016,-0.04963406175375,1.4898416996002,0.97117978334427,0.19371621310711,0.00011661976895994,1.3119945526123,2810.0991210938,765.92633056641,765.92633056641,99.339729309082,99.339729309082,0.045329436902192,0.045329436902192,0,0,0,0.045329436902192,0.045329436902192,
135.6,2025-08-27T00:02:15.600000000+02:00,Mig-29 2x R-27ER 4x R-73,27283.11252435,10576.546310049,407081.20683266,0.025735843926668,1.5947113037109,-1.1664952580759e-05,10576.546875,390.23919677734,218.04827880859,1404.8611083984,784.97380371094,-0.097311727702618,1.4888428449631,0.97159451246262,0.19387581944466,-4.1179275285685e-05,1.3130954504013,2802.8972167969,766.15362548828,766.15362548828,99.348342895508,99.348342895508,0.045324977736818,0.045324977736818,0,0,0,0.045324977736818,0.045324977736818,
135.8,2025-08-27T00:02:15.800000000+02:00,Mig-29 2x R-27ER 4x R-73,27281.245470625,10576.522084281,407159.26610206,0.025603840127587,1.5947113037109,1.8557097064331e-05,10576.522460938,390.56692504883,218.23179626465,1406.0409301758,785.63446655273,-0.14340707659721,1.488029718399,0.97155225276947,0.19392365217209,-2.598643732199e-05,1.3141980171204,2808.2282714844,766.38159179688,766.38159179688,99.356979370117,99.356979370117,0.045320494722078,0.045320494722078,0,0,0,0.045320494722078,0.045320494722078,
136,2025-08-27T00:02:16.000000000+02:00,Mig-29 2x R-27ER 4x R-73,27279.376818305,10576.48856485,407237.39160058,0.025480007752776,1.5947113037109,1.6994703400997e-05,10576.489257812,390.89511108398,218.42114257812,1407.2223999023,786.31611328125,-0.18913419544697,1.4876195192337,0.97204238176346,0.19404077529907,0.00047861802158877,1.3153349161148,2807.1118164062,766.61022949219,766.61022949219,99.365646362305,99.365646362305,0.045316223773,0.045316223773,0,0,0,0.045316223773,0.045316223773,
136.2,2025-08-27T00:02:16.200000000+02:00,Mig-29 2x R-27ER 4x R-73,27277.506573281,10576.445939736,407315.58344672,0.025366105139256,1.5947117805481,-3.2047805120783e-07,10576.446289062,391.2336730957,218.60528564453,1408.4412231445,786.97902832031,-0.23482769727707,1.4877611398697,0.97288823127747,0.19416172802448,-0.00027451312053017,1.3164397478104,2805.9943847656,766.83953857422,766.83953857422,99.374336242676,99.374336242676,0.045312027024025,0.045312027024025,0,0,0,0.045312027024025,0.045312027024025,
136.4,2025-08-27T00:02:16.400000000+02:00,Mig-29 2x R-27ER 4x R-73,27275.634726068,10576.394565631,407393.84166549,0.025266941636801,1.5947117805481,-3.6197161534801e-05,10576.395507812,391.56265258789,218.78971862793,1409.6255493164,787.64298706055,-0.27704954147339,1.4882287979126,0.97418648004532,0.19431468844414,-0.00031809331267141,1.3175456523895,2801.3872070312,767.06958007812,767.06958007812,99.38304901123,99.38304901123,0.045307801702208,0.045307801702208,0,0,0,0.045307801702208,0.045307801702208,
136.6,2025-08-27T00:02:16.600000000+02:00,Mig-29 2x R-27ER 4x R-73,27273.761282392,10576.334874551,407472.16636185,0.025174167007208,1.5947117805481,-3.2266580092255e-05,10576.336914062,391.89205932617,218.98007202148,1410.8114135742,788.32825927734,-0.31747144460678,1.4887888431549,0.97491562366486,0.19440424442291,8.9098066382576e-05,1.3186862468719,2803.4025878906,767.30029296875,767.30029296875,99.391792297363,99.391792297363,0.045303745844306,0.045303745844306,0,0,0,0.045303745844306,0.045303745844306,
136.8,2025-08-27T00:02:16.800000000+02:00,Mig-29 2x R-27ER 4x R-73,27271.886246271,10576.267209968,407550.55763832,0.025090616196394,1.5947117805481,-3.5499222576618e-05,10576.267578125,392.23175048828,219.1651763916,1412.0343017578,788.99463500977,-0.35703095793724,1.4897401332855,0.97617346048355,0.19455373287201,-4.3032116082031e-05,1.3197946548462,2802.2822265625,767.53167724609,767.53167724609,99.400550842285,99.400550842285,0.045299787888921,0.045299787888921,0,0,0,0.045299787888921,0.045299787888921,
137,2025-08-27T00:02:17.000000000+02:00,Mig-29 2x R-27ER 4x R-73,27270.00961809,10576.192081102,407629.01551286,0.025024665519595,1.5947117805481,-3.5102293622913e-05,10576.193359375,392.56182861328,219.35047912598,1413.2225830078,789.66172485352,-0.39260050654411,1.4911091327667,0.97776317596436,0.1946941614151,0.00012749779853038,1.320904135704,2801.1606445312,767.763671875,767.763671875,99.409332275391,99.409332275391,0.045295769347956,0.045295769347956,0,0,0,0.045295769347956,0.045295769347956,
137.2,2025-08-27T00:02:17.200000000+02:00,Mig-29 2x R-27ER 4x R-73,27268.131398139,10576.110121472,407707.5400817,0.024970944970846,1.5947117805481,-2.8321035188128e-06,10576.112304688,392.89233398438,219.54164123535,1414.4124023438,790.34990844727,-0.42471796274185,1.492666721344,0.97959268093109,0.19490659236908,8.8945409515873e-05,1.3220479488373,2793.9504394531,767.99639892578,767.99639892578,99.41813659668,99.41813659668,0.045291940673519,0.045291940673519,0,0,0,0.045291940673519,0.045291940673519,
137.4,2025-08-27T00:02:17.400000000+02:00,Mig-29 2x R-27ER 4x R-73,27266.251572746,10576.022001408,407786.13145741,0.024924175813794,1.5947117805481,-3.0817723200016e-06,10576.022460938,393.23315429688,219.72756958008,1415.6393554687,791.01925048828,-0.45480519533157,1.4943172931671,0.98091077804565,0.1950396001339,-5.2099803724559e-05,1.3231595754623,2799.2766113281,768.22979736328,768.22979736328,99.426963806152,99.426963806152,0.045288139191244,0.045288139191244,0,0,0,0.045288139191244,0.045288139191244,
137.6,2025-08-27T00:02:17.600000000+02:00,Mig-29 2x R-27ER 4x R-73,27264.370141274,10575.928282177,407864.78964183,0.024891344830394,1.5947117805481,-8.2633908959906e-07,10575.930664062,393.56427001953,219.91368103027,1416.8313720703,791.68925170898,-0.48098230361938,1.4961912631989,0.98273557424545,0.19521507620811,0.00011733338760678,1.3242720365524,2798.1518554688,768.46380615234,768.46380615234,99.435806274414,99.435806274414,0.045284304056259,0.045284304056259,0,0,0,0.045284304056259,0.045284304056259,
137.8,2025-08-27T00:02:17.800000000+02:00,Mig-29 2x R-27ER 4x R-73,27262.487102623,10575.829670492,407943.51472329,0.024875272065401,1.5947117805481,-2.2172337139637e-06,10575.833007812,393.89572143555,220.10557556152,1418.024597168,792.38007202148,-0.50333744287491,1.4984632730484,0.98480474948883,0.19542010128498,-6.6560081904754e-05,1.3254190683365,2797.0256347656,768.69842529297,768.69842529297,99.444671630859,99.444671630859,0.045280608025525,0.045280608025525,0,0,0,0.045280608025525,0.045280608025525,
138,2025-08-27T00:02:18.000000000+02:00,Mig-29 2x R-27ER 4x R-73,27260.602453492,10575.727012461,408022.30680563,0.024872632697225,1.5947103500366,-2.2908307073521e-05,10575.728515625,394.2375793457,220.29219055176,1419.2552856445,793.05188598633,-0.52170270681381,1.5009175539017,0.98714178800583,0.19567885994911,0.00013242289423943,1.3265335559845,2792.1809082031,768.93371582031,768.93371582031,99.453552246094,99.453552246094,0.045276927411289,0.045276927411289,0,0,0,0.045276927411289,0.045276927411289,
138.2,2025-08-27T00:02:18.200000000+02:00,Mig-29 2x R-27ER 4x R-73,27258.71620558,10575.621148677,408101.16589761,0.024878341704607,1.5947103500366,-2.3931219402584e-05,10575.623046875,394.56964111328,220.47894287109,1420.4507080078,793.72419433594,-0.53589636087418,1.5032420158386,0.98897689580917,0.19583506882191,-7.1681279223412e-05,1.3276488780975,2794.2326660156,769.16955566406,769.16955566406,99.462455749512,99.462455749512,0.045273176963939,0.045273176963939,0,0,0,0.045273176963939,0.045273176963939,
138.4,2025-08-27T00:02:18.400000000+02:00,Mig-29 2x R-27ER 4x R-73,27256.828358826,10575.512852318,408180.09207442,0.024899758398533,1.5947108268738,5.2831683206023e-06,10575.516601562,394.90197753906,220.67156982422,1421.6471191406,794.41765136719,-0.54588478803635,1.5058528184891,0.9912468791008,0.1960646212101,1.6966982002486e-05,1.3287992477417,2793.1027832031,769.40600585938,769.40600585938,99.471382141113,99.471382141113,0.045269542779691,0.045269542779691,0,0,0,0.045269542779691,0.045269542779691,
138.6,2025-08-27T00:02:18.600000000+02:00,Mig-29 2x R-27ER 4x R-73,27254.938900032,10575.403028518,408259.0854276,0.02493729069829,1.5947108268738,7.225584340631e-06,10575.404296875,395.24468994141,220.85864257812,1422.8808837891,795.09111328125,-0.5512952208519,1.5087188482285,0.99385941028595,0.19634127616882,-7.629074389115e-05,1.3299161195755,2785.8374023438,769.64300537109,769.64300537109,99.480331420898,99.480331420898,0.045265924005895,0.045265924005895,0,0,0,0.045265924005895,0.045265924005895,
138.8,2025-08-27T00:02:18.800000000+02:00,Mig-29 2x R-27ER 4x R-73,27253.047828883,10575.292669705,408338.1459625,0.024983117356896,1.5947108268738,9.161485650111e-06,10575.294921875,395.57760620117,221.04592895508,1424.0793823242,795.76534423828,-0.55167531967163,1.5113323926926,0.99611568450928,0.19655372202396,0.00010788332292577,1.3310344219208,2787.478515625,769.88061523438,769.88061523438,99.489295959473,99.489295959473,0.045262175191247,0.045262175191247,0,0,0,0.045262175191247,0.045262175191247,
139,2025-08-27T00:02:19.000000000+02:00,Mig-29 2x R-27ER 4x R-73,27251.155144387,10575.182618188,408417.27374445,0.025037063285708,1.5947108268738,4.9943855628953e-06,10575.185546875,395.91064453125,221.2389831543,1425.2783203125,796.46033935547,-0.54841703176498,1.5138845443726,0.9979881644249,0.19674199819565,-8.5608575318474e-05,1.3321869373322,2790.2504882812,770.11877441406,770.11877441406,99.498275756836,99.498275756836,0.045258531563397,0.045258531563397,0,0,0,0.045258531563397,0.045258531563397,
139.2,2025-08-27T00:02:19.200000000+02:00,Mig-29 2x R-27ER 4x R-73,27249.260844618,10575.073697482,408496.46884787,0.025108003988862,1.5947108268738,3.9863857637101e-06,10575.075195312,396.25405883789,221.42655944824,1426.5146118164,797.13561401367,-0.54040294885635,1.516721367836,1.0003591775894,0.1969880759716,8.7087952124421e-05,1.3333066701889,2789.1149902344,770.357421875,770.357421875,99.507270812988,99.507270812988,0.045254863774724,0.045254863774724,0,0,0,0.045254863774724,0.045254863774724,
139.4,2025-08-27T00:02:19.400000000+02:00,Mig-29 2x R-27ER 4x R-73,27247.364931644,10574.96685391,408575.73125988,0.025190031155944,1.5947108268738,-6.4933783505694e-07,10574.96875,396.58755493164,221.61405944824,1427.7151977539,797.81061401367,-0.52769440412521,1.5195194482803,1.003120303154,0.19726441800594,-9.5267685537692e-05,1.3344265222549,2781.3000488281,770.59655761719,770.59655761719,99.516288757324,99.516288757324,0.045251065097348,0.045251065097348,0,0,0,0.045251065097348,0.045251065097348,
139.6,2025-08-27T00:02:19.600000000+02:00,Mig-29 2x R-27ER 4x R-73,27245.467404746,10574.863091268,408655.06104964,0.025278214365244,1.5947108268738,-1.9601288840931e-06,10574.866210938,396.92126464844,221.80741882324,1428.9165527344,798.50670776367,-0.5103816986084,1.5220087766647,1.0050321817398,0.19746360182762,8.9657907665242e-05,1.3355814218521,2786.48046875,770.83624267578,770.83624267578,99.525314331055,99.525314331055,0.045247312870709,0.045247312870709,0,0,0,0.045247312870709,0.045247312870709,
139.8,2025-08-27T00:02:19.800000000+02:00,Mig-29 2x R-27ER 4x R-73,27243.568265188,10574.763230177,408734.45828246,0.025372330099344,1.5947098731995,-7.4129197855655e-06,10574.764648438,397.26519775391,221.99522399902,1430.1547119141,799.18280639648,-0.48855310678482,1.5241892337799,1.0070496797562,0.1977179646492,-8.3720973634627e-05,1.3367030620575,2785.3405761719,771.07635498047,771.07635498047,99.534362792969,99.534362792969,0.045243528578487,0.045243528578487,0,0,0,0.045243528578487,0.045243528578487,
140,2025-08-27T00:02:20.000000000+02:00,Mig-29 2x R-27ER 4x R-73,27241.667517764,10574.668062218,408813.92294044,0.025470431894064,1.5947098731995,1.65288856806e-05,10574.669921875,397.59927368164,222.18299865723,1431.3573852539,799.85879516602,-0.4634310901165,1.5261306762695,1.0090487003326,0.19795541465282,0.00049279967788607,1.3378251791,2784.19921875,771.31695556641,771.31695556641,99.543426513672,99.543426513672,0.045239541424686,0.045239541424686,0,0,0,0.045239541424686,0.045239541424686,
140.2,2025-08-27T00:02:20.200000000+02:00,Mig-29 2x R-27ER 4x R-73,27239.765160799,10574.57837514,408893.45508598,0.025575213134289,1.5947093963623,9.8659324976325e-07,10574.581054688,397.93350219727,222.37658691406,1432.5606079102,800.55571289063,-0.43437501788139,1.5278944969177,1.0111075639725,0.19825987517834,-6.4259533246513e-05,1.338982462883,2779.9221191406,771.55798339844,771.55798339844,99.55249786377,99.55249786377,0.045235629089989,0.045235629089989,0,0,0,0.045235629089989,0.045235629089989,
140.4,2025-08-27T00:02:20.400000000+02:00,Mig-29 2x R-27ER 4x R-73,27237.861191015,10574.494924743,408973.05480096,0.025684544816613,1.5947093963623,-1.4670376003778e-05,10574.49609375,398.27807617188,222.56455993652,1433.8010742188,801.23241577148,-0.40120261907578,1.5293325185776,1.0123493671417,0.19846951961517,0.00011331309360685,1.3401063680649,2781.3664550781,771.79949951172,771.79949951172,99.561584472656,99.561584472656,0.045231613198487,0.045231613198487,0,0,0,0.045231613198487,0.045231613198487,
140.6,2025-08-27T00:02:20.600000000+02:00,Mig-29 2x R-27ER 4x R-73,27235.955612835,10574.418262944,409052.72206075,0.025795999914408,1.5947098731995,4.5724523261015e-06,10574.419921875,398.61273193359,222.7525177002,1435.0058349609,801.9090637207,-0.36613819003105,1.5306298732758,1.0139720439911,0.19872254133224,-0.00021775941422675,1.3412306308746,2780.220703125,772.04144287109,772.04144287109,99.570686340332,99.570686340332,0.045227409334005,0.045227409334005,0,0,0,0.045227409334005,0.045227409334005,
140.8,2025-08-27T00:02:20.800000000+02:00,Mig-29 2x R-27ER 4x R-73,27234.04841633,10574.349025664,409132.45692752,0.025916989892721,1.5947089195251,-3.2977099181153e-05,10574.350585938,398.94757080078,222.94618225098,1436.2112548828,802.60625610352,-0.32775911688805,1.5320060253143,1.0158122777939,0.19902476668358,-0.00036824267590418,1.3423900604248,2773.3037109375,772.28381347656,772.28381347656,99.579795837402,99.579795837402,0.045223241327944,0.045223241327944,0,0,0,0.045223241327944,0.045223241327944,
141,2025-08-27T00:02:21.000000000+02:00,Mig-29 2x R-27ER 4x R-73,27232.139609112,10574.287893803,409212.25947982,0.026043172925711,1.5947098731995,4.8212291403615e-06,10574.288085938,399.29278564453,223.13421630859,1437.4540283203,803.28317871094,-0.28512218594551,1.5330771207809,1.0168935060501,0.19923590123653,0.00031129049602896,1.3435164690018,2778.4768066406,772.52655029297,772.52655029297,99.588928222656,99.588928222656,0.045218973573618,0.045218973573618,0,0,0,0.045218973573618,0.045218973573618,
141.2,2025-08-27T00:02:21.200000000+02:00,Mig-29 2x R-27ER 4x R-73,27230.229192178,10574.235346529,409292.12968865,0.026167750358582,1.5947089195251,-1.0379418199591e-05,10574.236328125,399.62789916992,223.322265625,1438.6604370117,803.96015625,-0.24145004153252,1.5339189767838,1.0181956291199,0.19947987794876,-0.00027116684941575,1.3446432352066,2777.3266601562,772.76965332031,772.76965332031,99.598068237305,99.598068237305,0.04521445347428,0.04521445347428,0,0,0,0.04521445347428,0.04521445347428,
141.4,2025-08-27T00:02:21.400000000+02:00,Mig-29 2x R-27ER 4x R-73,27228.317163653,10574.191895972,409372.0676101,0.02629834599793,1.5947103500366,3.2455707696499e-05,10574.193359375,399.96328735352,223.5158996582,1439.8678344727,804.65723876953,-0.19515998661518,1.5347414016724,1.0195196866989,0.19974480569363,0.0003613047010731,1.3458051681519,2776.1750488281,773.01312255859,773.01312255859,99.607215881348,99.607215881348,0.045209969813237,0.045209969813237,0,0,0,0.045209969813237,0.045209969813237,
