modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
234,2025-08-27T00:03:54.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4579.6049610321,12004.896342985,544236.085507,0.029809882864356,1.4826350212097,-0.028124632313848,12004.885742188,485.72222900391,245.00118235428,1748.6000244141,882.00425647539,1.8420186042786,1.491237282753,0.99380105733871,0.15805324912071,0.00016254492220469,1.6462220087607,0.51484191417694,828.17327880859,828.17327880859,101.70232391357,101.70232391357,0,0,0,0,0,0,0,
234.2,2025-08-27T00:03:54.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4571.1115425314,12005.264235471,544332.88403443,0.029784314334393,1.4825196266174,-0.02816385217011,12005.260742188,485.97885131836,245.123414507,1749.5238647461,882.44429222519,1.8370151519775,1.49047768116,0.99344277381897,0.15805910527706,0.00017028702131938,1.6470917798138,0.5144716501236,828.20166015625,828.20166015625,101.70086669922,101.70086669922,0,0,0,0,0,0,0,
234.4,2025-08-27T00:03:54.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4562.6028364392,12005.631074485,544429.73171948,0.029757965356112,1.4824080467224,-0.028201712295413,12005.624023438,486.22799682617,245.24211524485,1750.4207885742,882.87161488145,1.8314608335495,1.489734172821,0.99308961629868,0.15808048844337,0.00017348234541714,1.6479364847188,0.51410108804703,828.23010253906,828.23010253906,101.69940948486,101.69940948486,0,0,0,0,0,0,0,
234.6,2025-08-27T00:03:54.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4554.0788192978,12005.996718445,544526.62860284,0.029730109497905,1.4822964668274,-0.028239451348782,12005.985351562,486.47729492188,245.36083042889,1751.3182617188,883.29898954401,1.8252087831497,1.4889853000641,0.99273175001144,0.15810206532478,0.00017892719188239,1.6487811887607,0.51373040676117,828.25854492188,828.25854492188,101.6979675293,101.6979675293,0,0,0,0,0,0,0,
234.8,2025-08-27T00:03:54.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4545.5394626038,12006.361022685,544623.57474058,0.02969984523952,1.4821815490723,-0.028278367593884,12006.357421875,486.73425292969,245.48328785086,1752.2433105469,883.73983626309,1.8180295228958,1.488210439682,0.99235767126083,0.15810845792294,0.00018494932737667,1.6496522099293,0.51335948705673,828.28698730469,828.28698730469,101.69651794434,101.69651794434,0,0,0,0,0,0,0,
235,2025-08-27T00:03:55.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4536.9847677691,12006.723843686,544720.57009308,0.029668811708689,1.4820675849915,-0.028316479176283,12006.716796875,486.98373413086,245.60215635148,1753.1414428711,884.16776286532,1.810330748558,1.4874517917633,0.99198907613754,0.158128708601,0.00015907510532998,1.6504976517837,0.51298832893372,828.31549072266,828.31549072266,101.69507598877,101.69507598877,0,0,0,0,0,0,0,
235.2,2025-08-27T00:03:55.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4528.4147014299,12007.085033038,544817.61470146,0.029636286199093,1.4819555282593,-0.028356337919831,12007.07421875,487.23336791992,245.72118769631,1754.0401245117,884.59627570672,1.8019021749496,1.4866895675659,0.99161630868912,0.15814812481403,0.00015724303375464,1.6513434551347,0.51261699199677,828.34399414062,828.34399414062,101.69361877441,101.69361877441,0,0,0,0,0,0,0,
235.4,2025-08-27T00:03:55.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4519.8292315426,12007.444439505,544914.70862305,0.029601192101836,1.4818406105042,-0.028397822752595,12007.440429688,487.49063110352,245.84385216514,1754.9662719727,885.03786779451,1.7924499511719,1.4859014749527,0.99122750759125,0.15815137326717,0.00017164324526675,1.652215626216,0.51224541664124,828.37255859375,828.37255859375,101.69215393066,101.69215393066,0,0,0,0,0,0,0,
235.6,2025-08-27T00:03:55.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4511.2283642887,12007.80191428,545011.85181893,0.029565466567874,1.4817290306091,-0.028437087312341,12007.794921875,487.74047851562,245.96298288178,1755.8657226562,885.46673837442,1.7825161218643,1.4851293563843,0.99084389209747,0.15816757082939,0.00018460453429725,1.6530623641392,0.51187366247177,828.40112304688,828.40112304688,101.69065093994,101.69065093994,0,0,0,0,0,0,0,
235.8,2025-08-27T00:03:55.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4502.6120772787,12008.15730282,545109.04433169,0.029528049752116,1.4816155433655,-0.028475632891059,12008.146484375,487.99038696289,246.08224832186,1756.7653930664,885.89609395869,1.7718223333359,1.4843517541885,0.99045544862747,0.15818209946156,0.00016599103400949,1.6539096393706,0.51150166988373,828.42974853516,828.42974853516,101.68910980225,101.68910980225,0,0,0,0,0,0,0,
236,2025-08-27T00:03:56.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4493.9803340103,12008.510446784,545206.28621867,0.029487868770957,1.4814991950989,-0.028516560792923,12008.506835938,488.248046875,246.20518098741,1757.69296875,886.33865155466,1.7599997520447,1.4835481643677,0.99005031585693,0.15818060934544,0.00016027553647291,1.6547826362782,0.51112943887711,828.45837402344,828.45837402344,101.68755340576,101.68755340576,0,0,0,0,0,0,0,
236.2,2025-08-27T00:03:56.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4485.3331333049,12008.861191311,545303.57744041,0.02944721840322,1.481388092041,-0.028556745499372,12008.854492188,488.49819946289,246.3246347676,1758.5935180664,886.76868516335,1.74773478508,1.4827630519867,0.98965227603912,0.15819264948368,0.00017793978622649,1.6556305139726,0.51075702905655,828.48706054688,828.48706054688,101.6859664917,101.6859664917,0,0,0,0,0,0,0,
236.4,2025-08-27T00:03:56.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4476.670455462,12009.209375631,545400.91804013,0.029404854401946,1.4812760353088,-0.028595836833119,12009.19921875,488.74850463867,246.444108079,1759.4946166992,887.1987890844,1.7346806526184,1.4819719791412,0.98924911022186,0.15820282697678,0.00018871866632253,1.6564787648594,0.51038438081741,828.51574707031,828.51574707031,101.68435668945,101.68435668945,0,0,0,0,0,0,0,
236.6,2025-08-27T00:03:56.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4467.9922715548,12009.554835094,545498.30807599,0.029359417036176,1.4811582565308,-0.028635814785957,12009.551757812,489.00643920898,246.56742915931,1760.4231811523,887.6427449735,1.7203952074051,1.4811532497406,0.98882806301117,0.15819707512856,0.00016098168271128,1.6573532929698,0.51001155376434,828.54443359375,828.54443359375,101.68273162842,101.68273162842,0,0,0,0,0,0,0,
236.8,2025-08-27T00:03:56.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4459.2985753729,12009.897408904,545595.74750901,0.029313642531633,1.4810461997986,-0.028675997629762,12009.890625,489.25698852539,246.68715191799,1761.3251586914,888.07374690477,1.7057062387466,1.4803544282913,0.98841542005539,0.1582053154707,0.00016775463882368,1.6582023340507,0.50963848829269,828.57312011719,828.57312011719,101.68109893799,101.68109893799,0,0,0,0,0,0,0,
237,2025-08-27T00:03:57.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4450.589342587,12010.23692982,545693.2363824,0.029266165569425,1.4809346199036,-0.028715960681438,12010.2265625,489.50759887695,246.80698400981,1762.227355957,888.50514243533,1.6901992559433,1.4795504808426,0.98799788951874,0.15821245312691,0.00018939744040836,1.6590515915883,0.50926524400711,828.60180664062,828.60180664062,101.67944335938,101.67944335938,0,0,0,0,0,0,0,
237.2,2025-08-27T00:03:57.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4441.8645498179,12010.573227053,545790.77475589,0.029215386137366,1.4808177947998,-0.028755765408278,12010.5703125,489.76596069336,246.93061311374,1763.1574584961,888.95020720946,1.6733578443527,1.4787178039551,0.98756217956543,0.15820354223251,0.00018278740753885,1.6599273504474,0.5088917016983,828.63049316406,828.63049316406,101.67778778076,101.67778778076,0,0,0,0,0,0,0,
237.4,2025-08-27T00:03:57.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4433.1241964541,12010.90613456,545888.36259159,0.029164282605052,1.480703830719,-0.028794782236218,12010.899414062,490.01681518555,247.0507002241,1764.060534668,889.38252080675,1.6561570167542,1.4779045581818,0.98713457584381,0.15820901095867,0.00016258892719634,1.660777431403,0.50851804018021,828.6591796875,828.6591796875,101.67611694336,101.67611694336,0,0,0,0,0,0,0,
237.6,2025-08-27T00:03:57.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4424.3682499102,12011.235478523,545985.99993376,0.029111485928297,1.4805917739868,-0.028835134580731,12011.225585938,490.26782226562,247.1709000556,1764.9641601563,889.81524020017,1.6381080150604,1.4770882129669,0.98670381307602,0.15821431577206,0.00016980041982606,1.6616279210914,0.50814408063889,828.68786621094,828.68786621094,101.67441558838,101.67441558838,0,0,0,0,0,0,0,
237.8,2025-08-27T00:03:57.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4415.5966827702,12011.561081989,546083.68684248,0.029055271297693,1.4804773330688,-0.028876142576337,12011.557617188,490.52655029297,247.29487707853,1765.8955810547,890.2615574827,1.6186194419861,1.476243019104,0.98625427484512,0.15820372104645,0.00019711561617441,1.6625051494946,0.50776994228363,828.71655273438,828.71655273438,101.67261505127,101.67261505127,0,0,0,0,0,0,0,
238,2025-08-27T00:03:58.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4406.8095034885,12011.882774219,546181.42328261,0.028998766094446,1.480363368988,-0.028914608061314,12011.875976562,490.77780151367,247.41534051197,1766.8000854492,890.6952258431,1.598822593689,1.4754165410995,0.98581266403198,0.15820732712746,0.00018333800835535,1.6633565163285,0.5073955655098,828.74530029297,828.74530029297,101.67066192627,101.67066192627,0,0,0,0,0,0,0,
238.2,2025-08-27T00:03:58.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4398.0066830778,12012.200375457,546279.20929978,0.028940454125404,1.4802494049072,-0.028953704982996,12012.190429688,491.02917480469,247.53597934906,1767.7050292969,891.12952565661,1.5781480073929,1.4745863676071,0.98536777496338,0.15821076929569,0.00016956641047727,1.6642084899861,0.50702100992203,828.77429199219,828.77429199219,101.66850280762,101.66850280762,0,0,0,0,0,0,0,
238.4,2025-08-27T00:03:58.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4389.1881857036,12012.513702106,546377.0449558,0.028878532350063,1.4801335334778,-0.028995115309954,12012.510742188,491.28829956055,247.66037635848,1768.637878418,891.57735489052,1.5559225082397,1.4737277030945,0.98490428924561,0.15819923579693,0.00017833756282926,1.66508692934,0.50664621591568,828.80328369141,828.80328369141,101.6661529541,101.6661529541,0,0,0,0,0,0,0,
238.6,2025-08-27T00:03:58.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4380.3540158896,12012.822578353,546474.93021635,0.028816550970078,1.4800219535828,-0.029034739360213,12012.81640625,491.53994750977,247.78123034899,1769.5438110352,892.01242925635,1.5334429740906,1.4728889465332,0.98444944620132,0.15820209681988,0.00020243522885721,1.6659396713599,0.5062712430954,828.83227539062,828.83227539062,101.66361236572,101.66361236572,0,0,0,0,0,0,0,
238.8,2025-08-27T00:03:58.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4371.5041544473,12013.126818896,546572.86512992,0.028752621263266,1.479907989502,-0.029073199257255,12013.118164062,491.79174804688,247.90232356394,1770.4502929688,892.44836483019,1.5100581645966,1.4720447063446,0.98398971557617,0.1582045853138,0.00018457933038007,1.6667932252615,0.50589603185654,828.86126708984,828.86126708984,101.66088104248,101.66088104248,0,0,0,0,0,0,0,
239,2025-08-27T00:03:59.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4362.6385672444,12013.426233898,546670.84976062,0.028684832155704,1.4797911643982,-0.029113499447703,12013.422851562,492.05133056641,248.02721529705,1771.3847900391,892.89797506938,1.4850109815598,1.4711723327637,0.98351263999939,0.15819185972214,0.00017432581807952,1.6676728035916,0.50552052259445,828.89025878906,828.89025878906,101.65797424316,101.65797424316,0,0,0,0,0,0,0,
239.2,2025-08-27T00:03:59.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4353.7572516508,12013.720642357,546768.88407492,0.028617113828659,1.4796776771545,-0.029153533279896,12013.71484375,492.30340576172,248.14862227619,1772.2922607422,893.33504019428,1.4597619771957,1.4703209400177,0.98304456472397,0.1581941395998,0.00017026902060024,1.6685271923464,0.50514489412308,828.91925048828,828.91925048828,101.6548614502,101.6548614502,0,0,0,0,0,0,0,
239.4,2025-08-27T00:03:59.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4344.8601824458,12014.009852964,546866.96812349,0.028547532856464,1.4795660972595,-0.029193460941315,12014.000976562,492.5556640625,248.27015721406,1773.200390625,893.77256597061,1.4335827827454,1.4694644212723,0.98257261514664,0.1581963300705,0.00020384203526191,1.669382085684,0.50476902723312,828.9482421875,828.9482421875,101.65155792236,101.65155792236,0,0,0,0,0,0,0,
239.6,2025-08-27T00:03:59.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4335.9473364274,12014.293670341,546965.10197287,0.028473753482103,1.4794492721558,-0.029233166947961,12014.291015625,492.81567382812,248.39559094247,1774.1364257812,894.22412739289,1.4056282043457,1.468577504158,0.9820801615715,0.15818259119987,0.00019261744455434,1.6702634314303,0.50439292192459,828.97723388672,828.97723388672,101.64809417725,101.64809417725,0,0,0,0,0,0,0,
239.8,2025-08-27T00:03:59.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4327.0187139956,12014.571908394,547063.28559244,0.028400165960193,1.4793357849121,-0.029271917417645,12014.56640625,493.06823730469,248.51750956927,1775.0456542969,894.66303444937,1.3775289058685,1.4677121639252,0.98159867525101,0.15818394720554,0.00018561763863545,1.6711194017816,0.50401657819748,829.00622558594,829.00622558594,101.64453125,101.64453125,0,0,0,0,0,0,0,
240,2025-08-27T00:04:00.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4318.0742865197,12014.844369687,547161.5190339,0.028324604034424,1.4792218208313,-0.029311349615455,12014.8359375,493.32095336914,248.63959113742,1775.9554321289,895.10252809471,1.3484690189362,1.4668416976929,0.9811127781868,0.15818519890308,0.00018206523964182,1.671975738761,0.50364011526108,829.03521728516,829.03521728516,101.64086914062,101.64086914062,0,0,0,0,0,0,0,
240.2,2025-08-27T00:04:00.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4309.1140212455,12015.110852343,547259.80236563,0.028244718909264,1.4791049957275,-0.029352482408285,12015.108398438,493.58151245117,248.76561403344,1776.8934448242,895.5562105204,1.3175177574158,1.4659419059753,0.98060750961304,0.15817122161388,0.00017585001478437,1.6728591351068,0.50326329469681,829.06451416016,829.06451416016,101.63710021973,101.63710021973,0,0,0,0,0,0,0,
240.4,2025-08-27T00:04:00.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4300.1379199445,12015.371165671,547358.13555874,0.028165195137262,1.4789929389954,-0.029392287135124,12015.366210938,493.83456420898,248.88812119077,1777.8044311523,895.99723628676,1.2864834070206,1.4650630950928,0.98011237382889,0.15817189216614,0.00020433403551579,1.6737166260015,0.50288635492325,829.09381103516,829.09381103516,101.63324737549,101.63324737549,0,0,0,0,0,0,0,
240.6,2025-08-27T00:04:00.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4291.1459633444,12015.62510653,547456.51866842,0.028083575889468,1.4788794517517,-0.029430862516165,12015.6171875,494.08779907227,249.01082647451,1778.7160766602,896.43897530824,1.2544610500336,1.4641780853271,0.97961217164993,0.15817204117775,0.0001983352995012,1.674574864802,0.50250917673111,829.12310791016,829.12310791016,101.62930297852,101.62930297852,0,0,0,0,0,0,0,
240.8,2025-08-27T00:04:00.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4282.1381206004,12015.872466681,547554.95176509,0.027997389435768,1.4787631034851,-0.029470598325133,12015.870117188,494.34887695312,249.13745698209,1779.6559570312,896.89484513551,1.2204266786575,1.4632629156113,0.97909247875214,0.15815682709217,0.00019641815742943,1.6754597329514,0.50213176012039,829.15240478516,829.15240478516,101.62535095215,101.62535095215,0,0,0,0,0,0,0,
241,2025-08-27T00:04:01.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4273.1143927052,12016.11305022,547653.43482169,0.027911644428968,1.4786496162415,-0.029509520158172,12016.108398438,494.60247802734,249.26057012879,1780.5689208984,897.33805246363,1.1863697767258,1.4623692035675,0.97858285903931,0.15815651416779,0.00019371927191969,1.6763190236539,0.50175416469574,829.18170166016,829.18170166016,101.6213760376,101.6213760376,0,0,0,0,0,0,0,
241.2,2025-08-27T00:04:01.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4264.0747534996,12016.346647614,547751.96789484,0.027823831886053,1.4785361289978,-0.029548713937402,12016.33984375,494.85623168945,249.38391696637,1781.482434082,897.78210107893,1.1512959003448,1.4614704847336,0.97806936502457,0.15815612673759,0.000193928644876,1.6771792732512,0.50137633085251,829.21099853516,829.21099853516,101.61740875244,101.61740875244,0,0,0,0,0,0,0,
241.4,2025-08-27T00:04:01.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4255.0191719773,12016.573044501,547850.55105711,0.027731206268072,1.4784188270569,-0.029589237645268,12016.571289062,495.1178894043,249.51129181371,1782.4244018555,898.24065052936,1.1140891313553,1.4605406522751,0.97753542661667,0.15813989937305,0.00019490232807584,1.6780662474383,0.5009982585907,829.24029541016,829.24029541016,101.61344146729,101.61344146729,0,0,0,0,0,0,0,
241.6,2025-08-27T00:04:01.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4245.9476504819,12016.792040006,547949.18428386,0.027639163658023,1.4783058166504,-0.029628578573465,12016.788085938,495.37203979492,249.63508863866,1783.3393432617,898.68631909918,1.0769238471985,1.4596325159073,0.97701239585876,0.15813872218132,0.00019812387472484,1.67892745221,0.50062000751495,829.26959228516,829.26959228516,101.60946655273,101.60946655273,0,0,0,0,0,0,0,
241.8,2025-08-27T00:04:01.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4236.8601637906,12017.003418534,548047.86763387,0.027544993907213,1.4781923294067,-0.029667804017663,12016.997070312,495.62637329102,249.7592139451,1784.2549438477,899.13317020236,1.0387134552002,1.4587193727493,0.97648513317108,0.15813741087914,0.00019943562801927,1.6797896535917,0.50024151802063,829.29888916016,829.29888916016,101.60551452637,101.60551452637,0,0,0,0,0,0,0,
242,2025-08-27T00:04:02.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4227.7566819193,12017.206959432,548146.60118183,0.027445772662759,1.478075504303,-0.029708111658692,12017.205078125,495.88864135742,249.8872345209,1785.1991088867,899.59404427525,0.99824541807175,1.4577742815018,0.97593683004379,0.15812014043331,0.00020132679492235,1.6806783303977,0.49986279010773,829.32830810547,829.32830810547,101.60153961182,101.60153961182,0,0,0,0,0,0,0,
242.2,2025-08-27T00:04:02.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4218.63720753,12017.402456856,548245.38490525,0.027347266674042,1.477961063385,-0.029747202992439,12017.3984375,496.14337158203,250.01179292773,1786.1161376953,900.04245453982,0.9578862786293,1.4568527936935,0.97540128231049,0.15811797976494,0.00018845102749765,1.6815417364247,0.49948385357857,829.35791015625,829.35791015625,101.59757232666,101.59757232666,0,0,0,0,0,0,0,
242.4,2025-08-27T00:04:02.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4209.5017117677,12017.589689203,548344.2188647,0.027246570214629,1.4778480529785,-0.029786851257086,12017.583984375,496.39831542969,250.13659760564,1787.0339355469,900.49175138029,0.91645342111588,1.455922961235,0.97485852241516,0.15811578929424,0.00019657135999296,1.682405830183,0.49910467863083,829.38751220703,829.38751220703,101.5936050415,101.5936050415,0,0,0,0,0,0,0,
242.6,2025-08-27T00:04:02.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4200.3501645197,12017.768429172,548443.10313753,0.027140585705638,1.4777317047119,-0.029827566817403,12017.766601562,496.66122436523,250.26554987541,1787.9804077148,900.95597955147,0.87263363599777,1.4549622535706,0.97429585456848,0.15809746086597,0.00020497219520621,1.683296850621,0.49872532486916,829.41711425781,829.41711425781,101.58963012695,101.58963012695,0,0,0,0,0,0,0,
242.8,2025-08-27T00:04:02.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4191.182570524,12017.938465777,548542.03770305,0.027035469189286,1.4776186943054,-0.029866555705667,12017.935546875,496.91662597656,250.39091919854,1788.8998535156,901.40730911473,0.82899177074432,1.4540233612061,0.97374451160431,0.15809436142445,0.00021115096751601,1.6841624022228,0.4983457326889,829.44671630859,829.44671630859,101.58567810059,101.58567810059,0,0,0,0,0,0,0,
243,2025-08-27T00:04:03.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4181.9989053761,12018.099571031,548641.02262481,0.02692811191082,1.4775037765503,-0.029905313625932,12018.094726562,497.17221069336,250.51654121529,1789.8199584961,901.85954837505,0.78424698114395,1.4530814886093,0.97319030761719,0.15809094905853,0.0001920108043123,1.6850285055318,0.49796590209007,829.47631835938,829.47631835938,101.58170318604,101.58170318604,0,0,0,0,0,0,0,
243.2,2025-08-27T00:04:03.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4172.7991340728,12018.251511418,548740.05798155,0.026815174147487,1.4773869514465,-0.029946045950055,12018.25,497.43579101562,250.64632720713,1790.7688476563,902.32677794567,0.73698484897614,1.4521024227142,0.97261130809784,0.15807159245014,0.00020214599499013,1.6859218159605,0.49758586287498,829.50592041016,829.50592041016,101.57773590088,101.57773590088,0,0,0,0,0,0,0,
243.4,2025-08-27T00:04:03.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4163.5832597037,12018.394070507,548839.1437547,0.026703283190727,1.47727394104,-0.02998542971909,12018.391601562,497.69183349609,250.77252751503,1791.6906005859,902.7810990541,0.68997061252594,1.4511477947235,0.9720458984375,0.15806782245636,0.00021100488083903,1.686789981456,0.49720561504364,829.53552246094,829.53552246094,101.57376861572,101.57376861572,0,0,0,0,0,0,0,
243.6,2025-08-27T00:04:03.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4154.3512600474,12018.527013919,548938.28001044,0.026589112356305,1.4771609306335,-0.030024165287614,12018.5234375,497.94812011719,250.89907635592,1792.6132324219,903.23667488133,0.64182335138321,1.4501880407333,0.97147572040558,0.158063352108,0.00021847239986528,1.687658564964,0.49682512879372,829.56512451172,829.56512451172,101.56979370117,101.56979370117,0,0,0,0,0,0,0,
243.8,2025-08-27T00:04:03.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4145.1031037244,12018.650101528,549037.46683011,0.02646910212934,1.4770426750183,-0.030064262449741,12018.6484375,498.21243286133,251.02977685646,1793.5647583008,903.70719668326,0.59102696180344,1.4491959810257,0.97088557481766,0.15804296731949,0.00019533548038453,1.6885541188988,0.49644440412521,829.59497070312,829.59497070312,101.5658416748,101.5658416748,0,0,0,0,0,0,0,
244,2025-08-27T00:04:04.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4135.8387881545,12018.763112147,549136.70419696,0.026350257918239,1.4769296646118,-0.030103929340839,12018.760742188,498.46917724609,251.15688823788,1794.4890380859,904.16479765638,0.54055118560791,1.4482231140137,0.97030359506607,0.15803822875023,0.00021055915567558,1.6894243235228,0.49606347084045,829.62487792969,829.62487792969,101.56186676025,101.56186676025,0,0,0,0,0,0,0,
244.2,2025-08-27T00:04:04.200000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4126.5582919369,12018.865804599,549235.99217893,0.026229109615088,1.4768166542053,-0.030142875388265,12018.86328125,498.72616577148,251.28441487452,1795.4141967773,904.62389354828,0.48891213536263,1.4472461938858,0.96971917152405,0.15803323686123,0.00022181958775036,1.6902955123067,0.49568232893944,829.65478515625,829.65478515625,101.5578994751,101.5578994751,0,0,0,0,0,0,0,
244.4,2025-08-27T00:04:04.400000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4117.2615870885,12018.957932063,549335.33086105,0.026101861149073,1.4766979217529,-0.030182491987944,12018.95703125,498.9912109375,251.41605195558,1796.368359375,905.0977870401,0.43448606133461,1.4462381601334,0.96911400556564,0.15801148116589,0.00020171645155642,1.6911936145247,0.49530094861984,829.68469238281,829.68469238281,101.55393218994,101.55393218994,0,0,0,0,0,0,0,
244.6,2025-08-27T00:04:04.600000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4107.94867074,12019.039268292,549434.72022796,0.025975923985243,1.4765849113464,-0.030221873894334,12019.038085938,499.24868774414,251.54418523724,1797.2952758789,905.55906685406,0.38045889139175,1.4452488422394,0.96851789951324,0.15800601243973,0.00020661101734731,1.692066334374,0.49491932988167,829.71459960938,829.71459960938,101.54995727539,101.54995727539,0,0,0,0,0,0,0,
244.8,2025-08-27T00:04:04.800000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4098.6195176803,12019.109565631,549534.16035029,0.025847630575299,1.4764719009399,-0.030261125415564,12019.107421875,499.50643920898,251.67274141224,1798.2231811523,906.02186908408,0.32523667812347,1.4442543983459,0.96791851520538,0.15800014138222,0.00022363461903296,1.6929400824261,0.49453750252724,829.74450683594,829.74450683594,101.54600524902,101.54600524902,0,0,0,0,0,0,0,
245,2025-08-27T00:04:05.000000000+02:00,Mig-29 FF - 12000m - 2xR-73 2xAPU-470 2xAPU-73,-4089.2741023886,12019.168570357,549633.65131522,0.025712978094816,1.4763541221619,-0.030300665646791,12019.16796875,499.77224731445,251.80542692645,1799.180090332,906.49953693522,0.26708716154099,1.4432282447815,0.96729791164398,0.15797738730907,0.00021282606758177,1.6938408657845,0.49415543675423,829.7744140625,829.7744140625,101.54203033447,101.54203033447,0,0,0,0,0,0,0,
