modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
77.8,2025-08-27T00:01:17.800000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8556.9950608649,8924.0285332852,481582.8993852,0.0296565964818,1.6140050888062,0.009993888437748,8924.0283203125,341.86236572266,212.02368641953,1230.7045166016,763.2852711103,0.094434946775436,1.6834434270859,1.0490609407425,0.076494492590427,-9.6599222160876e-05,1.1239771268966,0.87712979316711,755.53997802734,755.53997802734,98.926338195801,98.926338195801,0,0,0,0,0,0,0,
78,2025-08-27T00:01:18.000000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8559.9322203974,8924.0578148444,481651.21795928,0.029922738671303,1.6140623092651,0.010007657110691,8924.056640625,341.95004272461,212.07772568007,1231.0201538086,763.47981244825,0.19282494485378,1.682209610939,1.0489330291748,0.076418407261372,-0.00012159475591034,1.12426588713,0.87771439552307,755.60229492188,755.60229492188,98.92854309082,98.92854309082,0,0,0,0,0,0,0,
78.2,2025-08-27T00:01:18.200000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8562.8742098614,8924.106990411,481719.55398605,0.030206512659788,1.6141214370728,0.010018825531006,8924.1064453125,342.03970336914,212.13269477468,1231.3429321289,763.67770118886,0.29434660077095,1.6814700365067,1.0492249727249,0.076344683766365,-0.00013563013635576,1.1245615421889,0.87736874818802,755.66400146484,755.66400146484,98.930725097656,98.930725097656,0,0,0,0,0,0,0,
78.4,2025-08-27T00:01:18.400000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8565.8210198471,8924.1761683365,481787.90729868,0.030493831261992,1.6141829490662,0.010028639808297,8924.1748046875,342.12600708008,212.18534130206,1231.6536254883,763.86722868743,0.39401385188103,1.681254863739,1.0498814582825,0.076282225549221,-0.00010686996392906,1.124846297114,0.87702298164368,755.72497558594,755.72497558594,98.932876586914,98.932876586914,0,0,0,0,0,0,0,
78.6,2025-08-27T00:01:18.600000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8568.7726640322,8924.2656354878,481856.27775246,0.030787076801062,1.614245891571,0.0100407153368,8924.2626953125,342.21157836914,212.23731789726,1231.9616821289,764.05434443014,0.49525809288025,1.6811240911484,1.0507558584213,0.076233550906181,-6.7707966081798e-05,1.1251290315336,0.87567812204361,755.78527832031,755.78527832031,98.935012817383,98.935012817383,0,0,0,0,0,0,0,
78.8,2025-08-27T00:01:18.800000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8571.7291598719,8924.3757919203,481924.66520673,0.031032117083669,1.6143050193787,0.010055806487799,8924.375,342.29904174805,212.29007008452,1232.276550293,764.24425230429,0.60352671146393,1.6770614385605,1.055877327919,0.076366066932678,-9.3673283117823e-05,1.1254182750229,0.87622076272964,755.84484863281,755.84484863281,98.937126159668,98.937126159668,0,0,0,0,0,0,0,
79,2025-08-27T00:01:19.000000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8574.6904996062,8924.5063835446,481993.06957579,0.030862111598253,1.6143622398376,0.010069873183966,8924.50390625,342.38415527344,212.341256668,1232.5829589844,764.42852400479,0.69206649065018,1.6525293588638,1.0344212055206,0.075934261083603,-7.3213021096308e-05,1.125700103365,0.87587469816208,755.90380859375,755.90380859375,98.93921661377,98.93921661377,0,0,0,0,0,0,0,
79.2,2025-08-27T00:01:19.200000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8577.6566524249,8924.6524429031,482061.49096331,0.030964160338044,1.6144218444824,0.010085851885378,8924.6474609375,342.46963500977,212.39241494041,1232.8906860352,764.61269378547,0.7653688788414,1.646142244339,1.0358344316483,0.076043412089348,-5.1884166168747e-05,1.1259835325815,0.8747091293335,755.96209716797,755.96209716797,98.941299438477,98.941299438477,0,0,0,0,0,0,0,
79.4,2025-08-27T00:01:19.400000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8580.6276275465,8924.8128730394,482129.92939262,0.031052058562636,1.6144828796387,0.010104710236192,8924.8115234375,342.55755615234,212.44485839788,1233.2072021484,764.80149023236,0.83443534374237,1.6396598815918,1.0314381122589,0.075899794697762,-4.3368538172217e-05,1.1262750850132,0.87529307603836,756.01977539062,756.01977539062,98.943359375,98.943359375,0,0,0,0,0,0,0,
79.6,2025-08-27T00:01:19.600000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8583.6034140178,8924.9864603917,482198.38479809,0.03119751252234,1.6145396232605,0.010123550891876,8924.982421875,342.64260864258,212.49538714457,1233.5133911133,764.98339372044,0.89905112981796,1.6372225284576,1.0311489105225,0.075837902724743,-6.7329106968828e-05,1.1265573691669,0.87494665384293,756.07684326172,756.07684326172,98.945404052734,98.945404052734,0,0,0,0,0,0,0,
79.8,2025-08-27T00:01:19.800000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8586.584008273,8925.1730218528,482266.85711014,0.031347714364529,1.614595413208,0.010140150785446,8925.1669921875,342.72723388672,212.54552149563,1233.8180419922,765.16387738428,0.96409273147583,1.6349902153015,1.035378575325,0.075933672487736,-0.00010513271263335,1.1268385537896,0.87354534864426,756.13342285156,756.13342285156,98.94743347168,98.94743347168,0,0,0,0,0,0,0,
80,2025-08-27T00:01:20.000000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8589.5694144124,8925.3730067147,482335.34631527,0.030969113111496,1.6146521568298,0.010154099203646,8925.37109375,342.81478881836,212.59720603984,1234.1332397461,765.34994174342,1.02430331707,1.6032756567001,1.0119495391846,0.075486719608307,-8.4177023381926e-05,1.1271294861041,0.87425374984741,756.18939208984,756.18939208984,98.94945526123,98.94945526123,0,0,0,0,0,0,0,
80.2,2025-08-27T00:01:20.200000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8592.5595893145,8925.5801574697,482403.85259458,0.030834347009659,1.6147150993347,0.010170388035476,8925.576171875,342.90090942383,212.64802148078,1234.4432739258,765.53287733081,1.0474922657013,1.5917259454727,1.0113244056702,0.075650133192539,2.6634932055458e-06,1.1274159371574,0.87390702962875,756.24493408203,756.24493408203,98.951477050781,98.951477050781,0,0,0,0,0,0,0,
80.4,2025-08-27T00:01:20.400000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8595.5545486632,8925.791774545,482472.37610041,0.030722182244062,1.6147742271423,0.010193398222327,8925.78515625,342.9873046875,212.69891634344,1234.754296875,765.71609883637,1.0656074285507,1.5823181867599,1.004624247551,0.075474388897419,2.1314255718607e-05,1.1277033598226,0.87356019020081,756.29998779297,756.29998779297,98.953483581543,98.953483581543,0,0,0,0,0,0,0,
80.6,2025-08-27T00:01:20.600000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8598.5542975885,8926.0062281905,482540.91689069,0.030700623989105,1.6148300170898,0.010219244286418,8926.00390625,343.07647705078,212.7514010579,1235.0753173828,765.90504380844,1.0785661935806,1.5789631605148,1.004705786705,0.075435072183609,-3.060052767978e-05,1.1279998759794,0.87133902311325,756.35455322266,756.35455322266,98.955490112305,98.955490112305,0,0,0,0,0,0,0,
80.8,2025-08-27T00:01:20.800000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8601.5588188617,8926.2231239923,482609.47494423,0.030690046027303,1.6148834228516,0.010240423493087,8926.21875,343.16290283203,212.80228565032,1235.3864501953,766.08822834116,1.0897417068481,1.5765340328217,1.0036582946777,0.075328812003136,-8.9878638391383e-05,1.1282874839227,0.87181127071381,756.40881347656,756.40881347656,98.957489013672,98.957489013672,0,0,0,0,0,0,0,
81,2025-08-27T00:01:21.000000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8604.5680988923,8926.4421528673,482678.05024074,0.030699733644724,1.6149392127991,0.010256292298436,8926.435546875,343.24914550781,212.85296347027,1235.6969238281,766.27066849296,1.0999840497971,1.5754240751266,1.0034430027008,0.075214512646198,-0.00011124851152999,1.1285744384399,0.87263041734695,756.46270751953,756.46270751953,98.959480285645,98.959480285645,0,0,0,0,0,0,0,
81.2,2025-08-27T00:01:21.200000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8607.5821406574,8926.6633444766,482746.64274795,0.030691279098392,1.6150007247925,0.010270495899022,8926.6611328125,343.33776855469,212.90505734781,1236.0159667969,766.45820645212,1.113633275032,1.5727106332779,1.0097516775131,0.075178161263466,-8.4810919361189e-05,1.1288693539534,0.87228322029114,756.51635742188,756.51635742188,98.961463928223,98.961463928223,0,0,0,0,0,0,0,
81.4,2025-08-27T00:01:21.400000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8610.6009544746,8926.886693215,482815.25244019,0.030353872105479,1.6150608062744,0.010286339558661,8926.8818359375,343.42416381836,212.95580852897,1236.3269897461,766.64091070428,1.1140431165695,1.5533591508865,0.99130833148956,0.074942968785763,-1.7230509911315e-05,1.1291569331566,0.87089473009109,756.56976318359,756.56976318359,98.963455200195,98.963455200195,0,0,0,0,0,0,0,
81.6,2025-08-27T00:01:21.600000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8613.6245399792,8927.1083192544,482883.87947117,0.030244808644056,1.6151218414307,0.01030813716352,8927.1015625,343.51107788086,213.00685753366,1236.6398803711,766.82468712116,1.1035106182098,1.548916220665,0.99250614643097,0.074844621121883,2.3007340132608e-05,1.1294459922969,0.87147772312164,756.62292480469,756.62292480469,98.965438842773,98.965438842773,0,0,0,0,0,0,0,
81.8,2025-08-27T00:01:21.800000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8616.6529173442,8927.327435531,482952.52388818,0.030116753652692,1.6151795387268,0.010334410704672,8927.3251953125,343.60070800781,213.05957793637,1236.9625488281,767.01448057095,1.087615609169,1.544276714325,0.98966664075851,0.074714876711369,-3.8720991142327e-06,1.1297442538596,0.87113028764725,756.67596435547,756.67596435547,98.967414855957,98.967414855957,0,0,0,0,0,0,0,
82,2025-08-27T00:01:22.000000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8619.686075673,8927.5432843642,483021.18568998,0.030042689293623,1.6152338981628,0.010358252562582,8927.5390625,343.68768310547,213.1107711825,1237.2756591797,767.19877625698,1.0715100765228,1.5427622795105,0.98977494239807,0.074612617492676,-5.1324885134818e-05,1.1300336622196,0.87078273296356,756.72875976562,756.72875976562,98.969398498535,98.969398498535,0,0,0,0,0,0,0,
82.2,2025-08-27T00:01:22.200000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8622.7240100404,8927.7558532191,483089.86487522,0.02997925132513,1.6152892112732,0.010377747006714,8927.75,343.77465820312,213.16200105148,1237.5887695313,767.38320378532,1.0553052425385,1.5418720245361,0.9901676774025,0.074531249701977,-8.405240077991e-05,1.1303228345076,0.86943531036377,756.78155517578,756.78155517578,98.971382141113,98.971382141113,0,0,0,0,0,0,0,
82.4,2025-08-27T00:01:22.400000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8625.7667200595,8927.9651925711,483158.56144281,0.029918638989329,1.6153473854065,0.010394264012575,8927.962890625,343.86410522461,213.21473778513,1237.9107788086,767.57305602647,1.0388566255569,1.5411850214005,0.99002450704575,0.074410989880562,-0.00010005642980104,1.1306203322265,0.86997622251511,756.83428955078,756.83428955078,98.973358154297,98.973358154297,0,0,0,0,0,0,0,
82.6,2025-08-27T00:01:22.600000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8628.8142045905,8928.1713539222,483227.2753517,0.029871486127377,1.6154084205627,0.010409727692604,8928.1669921875,343.9508972168,213.26592605615,1238.2232299805,767.75733380214,1.0235720872879,1.5410752296448,0.99077993631363,0.074325934052467,-5.5853717640275e-05,1.1309088670528,0.86962842941284,756.88677978516,756.88677978516,98.975326538086,98.975326538086,0,0,0,0,0,0,0,
82.8,2025-08-27T00:01:22.800000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8631.8664873177,8928.3745888542,483296.00658494,0.029830591753125,1.6154699325562,0.010428041219711,8928.3681640625,344.03750610352,213.31706078471,1238.5350219727,767.94141882495,1.0098506212234,1.5410621166229,0.99160701036453,0.0742561891675,-2.5789944629651e-05,1.1311967908381,0.86846154928207,756.93927001953,756.93927001953,98.977294921875,98.977294921875,0,0,0,0,0,0,0,
83,2025-08-27T00:01:23.000000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8634.9235925139,8928.5751786789,483364.75513076,0.02978939935565,1.6155295372009,0.010449667461216,8928.5732421875,344.12664794922,213.36972491957,1238.8559326172,768.13100971046,0.99674302339554,1.5409277677536,0.9918897151947,0.07414985448122,-3.4611690352904e-05,1.1314931693222,0.86904394626617,756.99176025391,756.99176025391,98.97925567627,98.97925567627,0,0,0,0,0,0,0,
83.2,2025-08-27T00:01:23.200000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8637.9855196498,8928.7732780475,483433.52094201,0.029754046350718,1.6155853271484,0.010470202192664,8928.76953125,344.21304321289,213.42074937037,1239.1669555664,768.31469773335,0.98490166664124,1.5409133434296,0.9925365447998,0.074071496725082,-7.3089759098366e-05,1.1317803078268,0.86869585514069,757.04425048828,757.04425048828,98.981216430664,98.981216430664,0,0,0,0,0,0,0,
83.4,2025-08-27T00:01:23.400000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8641.0522701135,8928.9691378911,483502.30400041,0.029725581407547,1.6156435012817,0.01048825494945,8928.962890625,344.29931640625,213.47175220527,1239.4775390625,768.49830793899,0.97452753782272,1.5410497188568,0.99329876899719,0.073996305465698,-7.9544079198968e-05,1.1320670135386,0.86729216575623,757.09674072266,757.09674072266,98.983177185059,98.983177185059,0,0,0,0,0,0,0,
83.6,2025-08-27T00:01:23.600000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8644.1238563704,8929.1630901929,483571.10429209,0.02969903498888,1.6157064437866,0.010506083257496,8929.1611328125,344.38809204102,213.52423717503,1239.7971313477,768.68725383009,0.96559888124466,1.5410577058792,0.99393111467361,0.073913596570492,-5.2927527576685e-05,1.1323619140376,0.86799967288971,757.14923095703,757.14923095703,98.985145568848,98.985145568848,0,0,0,0,0,0,0,
83.8,2025-08-27T00:01:23.800000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8647.2002891292,8929.3553626207,483639.92176814,0.029672477394342,1.6157670021057,0.010525066405535,8929.3515625,344.47409057617,213.57512026884,1240.1067260742,768.87043296782,0.95756942033768,1.5409128665924,0.99441039562225,0.073842667043209,-3.8761845644331e-05,1.1326476698033,0.86765134334564,757.20172119141,757.20172119141,98.987113952637,98.987113952637,0,0,0,0,0,0,0,
84,2025-08-27T00:01:24.000000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8650.2815848921,8929.5461404543,483708.75640835,0.029654379934072,1.6158256530762,0.010545190423727,8929.5400390625,344.55996704102,213.62594037294,1240.4158813477,769.05338534259,0.95085191726685,1.5410323143005,0.99521219730377,0.073774270713329,-5.0897582696052e-05,1.1329331042399,0.86730289459229,757.25421142578,757.25421142578,98.989074707031,98.989074707031,0,0,0,0,0,0,0,
84.2,2025-08-27T00:01:24.200000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8653.3677550473,8929.7357194758,483777.6081959,0.029640333727002,1.6158862113953,0.010565297678113,8929.7333984375,344.64828491211,213.67822083178,1240.7338256836,769.24159499442,0.94551682472229,1.5411548614502,0.99620014429092,0.073716200888157,-6.2587983848061e-05,1.1332266183496,0.86507976055145,757.30670166016,757.30670166016,98.99104309082,98.99104309082,0,0,0,0,0,0,0,
84.4,2025-08-27T00:01:24.400000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8656.4587997469,8929.9244424775,483846.4770819,0.0296277590096,1.6159443855286,0.010583741590381,8929.9208984375,344.73388671875,213.72889226952,1241.0419921875,769.42401217028,0.94200491905212,1.5410568714142,0.99672168493271,0.073649026453495,-7.0089081418701e-05,1.1335109439783,0.86555010080338,757.35919189453,757.35919189453,98.993003845215,98.993003845215,0,0,0,0,0,0,0,
84.6,2025-08-27T00:01:24.600000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8659.5547271609,8930.1125077901,483915.36304408,0.029615011066198,1.6160035133362,0.010601337067783,8930.1064453125,344.8193359375,213.77948620376,1241.349609375,769.60615033355,0.93893587589264,1.5408749580383,0.99691474437714,0.07356358319521,-7.6649805123452e-05,1.1337948710871,0.8663689494133,757.41168212891,757.41168212891,98.994956970215,98.994956970215,0,0,0,0,0,0,0,
84.8,2025-08-27T00:01:24.800000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8662.6555483979,8930.3000562805,483984.26606429,0.029609424993396,1.6160664558411,0.010619239881635,8930.2978515625,344.90725708008,213.83152897224,1241.6661254883,769.79350430007,0.93692183494568,1.5409305095673,0.99769228696823,0.07349094748497,-6.0055201174691e-05,1.1340869309443,0.86602014303207,757.46417236328,757.46417236328,98.996910095215,98.996910095215,0,0,0,0,0,0,0,
85,2025-08-27T00:01:25.000000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8665.7612717088,8930.4873751556,484053.18608866,0.029608465731144,1.6161270141602,0.010637888684869,8930.4833984375,344.99240112305,213.88193409257,1241.972644043,769.97496273324,0.93661516904831,1.5409655570984,0.99861598014832,0.073445186018944,-4.8521022108616e-05,1.1343697585262,0.86462944746017,757.51666259766,757.51666259766,98.998847961426,98.998847961426,0,0,0,0,0,0,0,
85.2,2025-08-27T00:01:25.200000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8668.8719124234,8930.6747718784,484122.12309337,0.029607035219669,1.6161856651306,0.010657243430614,8930.6689453125,345.07739257812,213.93222029426,1242.2786132813,770.15599305933,0.93737328052521,1.5407954454422,0.99884527921677,0.073364734649658,-6.7550085077528e-05,1.1346521859988,0.86521100997925,757.56915283203,757.56915283203,99.000793457031,99.000793457031,0,0,0,0,0,0,0,
85.4,2025-08-27T00:01:25.400000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8671.9874777662,8930.86239238,484191.07705669,0.029609825462103,1.616247177124,0.01067619677633,8930.8603515625,345.1647644043,213.98395741268,1242.5931518555,770.34224668564,0.93898725509644,1.5407269001007,0.99947541952133,0.073292598128319,-7.488874689443e-05,1.1349425349384,0.86486202478409,757.62139892578,757.62139892578,99.002746582031,99.002746582031,0,0,0,0,0,0,0,
85.6,2025-08-27T00:01:25.600000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8675.1079687298,8931.0504766933,484260.04792332,0.029619148001075,1.6163086891174,0.010694193653762,8931.046875,345.24942016602,214.03402930905,1242.8979125977,770.52250551256,0.941978931427,1.5408037900925,1.0002012252808,0.073229908943176,-5.9787882491946e-05,1.1352238414342,0.86345684528351,757.67358398438,757.67358398438,99.004684448242,99.004684448242,0,0,0,0,0,0,0,
85.8,2025-08-27T00:01:25.800000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8678.233402628,8931.2393443194,484329.03566372,0.029631067067385,1.6163687705994,0.010713099502027,8931.2333984375,345.33392333984,214.08399620383,1243.2021240234,770.7023863338,0.94660931825638,1.5407568216324,1.0007812976837,0.073165982961655,-5.8177512983093e-05,1.1355044847871,0.86338698863983,757.72576904297,757.72576904297,99.006637573242,99.006637573242,0,0,0,0,0,0,0,
86,2025-08-27T00:01:26.000000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8681.3637920104,8931.4292024667,484398.04025279,0.029640221968293,1.6164298057556,0.010732585564256,8931.427734375,345.42077636719,214.13534746628,1243.5147949219,770.88725087861,0.95185434818268,1.5404502153397,1.0011571645737,0.073096334934235,-7.8341850894503e-05,1.1357932573385,0.86364698410034,757.77795410156,757.77795410156,99.008575439453,99.008575439453,0,0,0,0,0,0,0,
86.2,2025-08-27T00:01:26.200000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8684.499134314,8931.6202036951,484467.06163319,0.029659576714039,1.616491317749,0.0107506737113,8931.6162109375,345.5048828125,214.18506047324,1243.817578125,771.06621770367,0.95820516347885,1.540545463562,1.0019921064377,0.073033578693867,-6.5727581386454e-05,1.1360729068786,0.862409055233,757.83013916016,757.83013916016,99.01050567627,99.01050567627,0,0,0,0,0,0,0,
86.4,2025-08-27T00:01:26.400000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8687.6394443988,8931.8126681936,484536.09977188,0.029679965227842,1.6165528297424,0.010769174434245,8931.806640625,345.58880615234,214.23463456267,1244.1197021484,771.2446844256,0.96613317728043,1.5404386520386,1.002454161644,0.072966724634171,-5.5778578825993e-05,1.1363518225893,0.86311590671539,757.88232421875,757.88232421875,99.012435913086,99.012435913086,0,0,0,0,0,0,0,
86.6,2025-08-27T00:01:26.600000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8690.7847369987,8932.0067870835,484605.15463962,0.029700918123126,1.6166138648987,0.010788710787892,8932.0048828125,345.6750793457,214.28556894074,1244.4302856445,771.42804818667,0.97481423616409,1.5402393341064,1.0029195547104,0.072895303368568,-7.6274525781628e-05,1.1366385126836,0.86276638507843,757.93444824219,757.93444824219,99.014358520508,99.014358520508,0,0,0,0,0,0,0,
86.8,2025-08-27T00:01:26.800000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8693.9350090891,8932.2027294519,484674.22617417,0.029729403555393,1.6166749000549,0.010806792415679,8932.19921875,345.75857543945,214.33479864841,1244.730871582,771.60527513426,0.98450493812561,1.5403051376343,1.0036782026291,0.072832234203815,-7.352091051871e-05,1.1369160547104,0.86241668462753,757.986328125,757.986328125,99.01628112793,99.01628112793,0,0,0,0,0,0,0,
87,2025-08-27T00:01:27.000000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8697.0902723265,8932.4007773757,484743.31433693,0.029762303456664,1.6167368888855,0.010824825614691,8932.39453125,345.84185791016,214.38393192765,1245.0306884766,771.78215493953,0.99563807249069,1.540385723114,1.0046193599701,0.072786405682564,-6.5138017816935e-05,1.1371931027172,0.86019206047058,758.03820800781,758.03820800781,99.018218994141,99.018218994141,0,0,0,0,0,0,0,
87.2,2025-08-27T00:01:27.200000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8700.2505434583,8932.6012530758,484812.41909519,0.029796954244375,1.6168003082275,0.010844008997083,8932.599609375,345.92742919922,214.43432402565,1245.3387451172,771.96356649236,1.0085778236389,1.5402690172195,1.004899263382,0.072697818279266,-6.0127982578706e-05,1.1374777111065,0.86171740293503,758.09008789062,758.09008789062,99.020126342773,99.020126342773,0,0,0,0,0,0,0,
87.4,2025-08-27T00:01:27.400000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8703.4158247473,8932.8043165825,484881.54038127,0.029832327738404,1.6168603897095,0.010862950235605,8932.7998046875,346.01025390625,214.48307318955,1245.6369140625,772.13906348238,1.0217587947845,1.5401526689529,1.0054259300232,0.072634778916836,-7.4574956670403e-05,1.1377531705402,0.86136746406555,758.14178466797,758.14178466797,99.022033691406,99.022033691406,0,0,0,0,0,0,0,
87.6,2025-08-27T00:01:27.600000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8706.5861234268,8933.0101782087,484950.6781544,0.029874982312322,1.6169214248657,0.010881104506552,8933.00390625,346.09286499023,214.53165225504,1245.9343139648,772.31394811813,1.036279797554,1.5402332544327,1.0061591863632,0.072572492063046,-7.9108016507234e-05,1.1380280735724,0.85996097326279,758.193359375,758.193359375,99.023941040039,99.023941040039,0,0,0,0,0,0,0,
87.8,2025-08-27T00:01:27.800000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8709.761450947,8933.2191565769,485019.83237755,0.029921144247055,1.6169857978821,0.010899357497692,8933.216796875,346.17770385742,214.58150912108,1246.2397338867,772.49343283588,1.0529022216797,1.5401697158813,1.0067229270935,0.07250090688467,-7.1119269705378e-05,1.1383104200489,0.8606675863266,758.24493408203,758.24493408203,99.025848388672,99.025848388672,0,0,0,0,0,0,0,
88,2025-08-27T00:01:28.000000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8712.9418120033,8933.431449572,485089.00297987,0.029964024201035,1.6170477867126,0.010917762294412,8933.4267578125,346.25979614258,214.6297230278,1246.5352661133,772.66700290009,1.0695357322693,1.5399161577225,1.0070523023605,0.072434909641743,-6.4069259678945e-05,1.138583959665,0.86031740903854,758.29632568359,758.29632568359,99.027732849121,99.027732849121,0,0,0,0,0,0,0,
88.2,2025-08-27T00:01:28.200000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8716.1272192006,8933.6471948524,485158.18991811,0.030013868585229,1.6171097755432,0.010936704464257,8933.640625,346.34167480469,214.6776617273,1246.8300292969,772.83958221829,1.0871642827988,1.5398975610733,1.0077782869339,0.072376236319542,-6.5760941652115e-05,1.1388564762834,0.8599671125412,758.34759521484,758.34759521484,99.029624938965,99.029624938965,0,0,0,0,0,0,0,
88.4,2025-08-27T00:01:28.400000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8719.3176831079,8933.8666561703,485227.39315144,0.030070958659053,1.6171722412109,0.01095577981323,8933.8642578125,346.42575073242,214.72694843449,1247.1327026367,773.01701436415,1.1068499088287,1.5399559736252,1.0087119340897,0.072323746979237,-8.2482139987405e-05,1.1391364909363,0.85774159431458,758.39886474609,758.39886474609,99.031517028809,99.031517028809,0,0,0,0,0,0,0,
88.6,2025-08-27T00:01:28.600000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8722.5132024985,8934.0901410964,485296.6126066,0.03012689948082,1.617235660553,0.010973515920341,8934.0859375,346.5071105957,214.77445799689,1247.4255981445,773.18804878881,1.1272988319397,1.5398237705231,1.0089546442032,0.072244688868523,-6.643362576142e-05,1.1394074105639,0.85926657915115,758.44989013672,758.44989013672,99.033386230469,99.033386230469,0,0,0,0,0,0,0,
88.8,2025-08-27T00:01:28.800000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8725.7137917761,8934.3178041957,485365.84823485,0.030184522271156,1.6172976493835,0.010992018505931,8934.310546875,346.58819580078,214.82182078399,1247.7175048828,773.35855482237,1.1483236551285,1.5396935939789,1.0094612836838,0.072183199226856,-6.0437861975515e-05,1.1396775651712,0.85891598463058,758.50085449219,758.50085449219,99.035247802734,99.035247802734,0,0,0,0,0,0,0,
89,2025-08-27T00:01:29.000000000+02:00,Mig-29 FF - 9000m - 2xR27ER 4xR73,-8728.9194628034,8934.5498522856,485435.0999923,0.030251560732722,1.6173596382141,0.011011058464646,8934.5478515625,346.67144775391,214.87034007668,1248.0172119141,773.53322427606,1.1713477373123,1.53977394104,1.010196685791,0.072115205228329,-9.1933245130349e-05,1.1399550796731,0.85750865936279,758.55163574219,758.55163574219,99.037124633789,99.037124633789,0,0,0,0,0,0,0,
