modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
35,2025-08-27T00:00:35.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8083.0175945202,11930.507962529,466842.81389293,0.06672628223896,1.6227359771729,-0.010818841867149,11930.508789062,285.03912353516,144.61799349983,1026.1408447266,520.62477659938,-0.39216366410255,3.9021511077881,0.88315761089325,0.13813105225563,0.00020172689983156,0.96606204534774,0.96747094392776,714.10955810547,714.10955810547,94.130920410156,94.130920410156,0,0,0,0,0,0,0,
35.2,2025-08-27T00:00:35.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8086.0143912837,11930.408641033,466899.75852975,0.067758165299892,1.6226425170898,-0.010803511366248,11930.411132812,285.19125366211,144.69630419815,1026.6885131836,520.90669511335,-0.58582931756973,4.0001521110535,0.91515946388245,0.13957524299622,0.00015292975876946,0.96657768738562,0.96726423501968,714.21893310547,714.21893310547,94.13843536377,94.13843536377,0,0,0,0,0,0,0,
35.4,2025-08-27T00:00:35.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8089.0089393465,11930.278707475,466956.73356453,0.069213941693306,1.6225275993347,-0.010798262432218,11930.283203125,285.33917236328,144.77282593107,1027.2210205078,521.18217335186,-0.70215100049973,4.1068801879883,0.94240379333496,0.14058738946915,2.5461460609222e-05,0.9670790717917,0.96705740690231,714.32727050781,714.32727050781,94.145851135254,94.145851135254,0,0,0,0,0,0,0,
35.6,2025-08-27T00:00:35.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8092.0010238165,11930.129338988,467013.73820033,0.070329397916794,1.6224050521851,-0.010810659267008,11930.130859375,285.48751831055,144.84980753631,1027.755065918,521.45930713072,-0.78380489349365,4.1871314048767,0.96120846271515,0.1410905867815,-0.00012723539839499,0.96758182653174,0.96685057878494,714.43438720703,714.43438720703,94.153121948242,94.153121948242,0,0,0,0,0,0,0,
35.8,2025-08-27T00:00:35.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8094.990470902,11929.967768615,467070.77167895,0.071282207965851,1.6222910881042,-0.010845080018044,11929.970703125,285.62796020508,144.92287979953,1028.2606567383,521.72236727832,-0.82727366685867,4.2503876686096,0.97732925415039,0.14148837327957,-0.00024225025845226,0.96805777331495,0.96664357185364,714.53997802734,714.53997802734,94.160202026367,94.160202026367,0,0,0,0,0,0,0,
36,2025-08-27T00:00:36.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8097.9771175999,11929.800315432,467127.83336285,0.072052150964737,1.6221899986267,-0.010901249945164,11929.805664062,285.76525878906,144.99444147552,1028.7549316406,521.97998931189,-0.8439627289772,4.2977824211121,0.98941779136658,0.14165091514587,-0.00029722598264925,0.96852316271782,0.96643650531769,714.64373779297,714.64373779297,94.167083740234,94.167083740234,0,0,0,0,0,0,0,
36.2,2025-08-27T00:00:36.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8100.9608402028,11929.631218993,467184.92268346,0.072980508208275,1.6220984458923,-0.010976570658386,11929.6328125,285.90374755859,145.06669856888,1029.2534912109,522.24011484798,-0.85034620761871,4.3521761894226,0.98771047592163,0.14074389636517,-0.00027932153898291,0.96899250214693,0.96622937917709,714.74523925781,714.74523925781,94.173774719238,94.173774719238,0,0,0,0,0,0,0,
36.4,2025-08-27T00:00:36.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8103.9415478822,11929.462966328,467242.03881669,0.075865663588047,1.6219897270203,-0.011059902608395,11929.465820312,286.03280639648,145.13408940775,1029.7181030273,522.48272186789,-0.8203449845314,4.5114068984985,1.0387555360794,0.14368975162506,-0.00025034759892151,0.9694300075935,0.96602213382721,714.84411621094,714.84411621094,94.180282592773,94.180282592773,0,0,0,0,0,0,0,
36.6,2025-08-27T00:00:36.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8106.9189531673,11929.312129074,467299.18038742,0.078789606690407,1.621865272522,-0.011149195954204,11929.31640625,286.15338134766,145.1969219643,1030.1521728516,522.70891907149,-0.69002258777618,4.6527910232544,1.0717625617981,0.14521525800228,-0.00029464482213371,0.96983854940929,0.96581482887268,714.93981933594,714.93981933594,94.186576843262,94.186576843262,0,0,0,0,0,0,0,
36.8,2025-08-27T00:00:36.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8109.8927593313,11929.192980329,467356.34583217,0.081255733966827,1.6217355728149,-0.011250316165388,11929.194335938,286.26998901367,145.25750706092,1030.5719604492,522.92702541932,-0.50491851568222,4.7570071220398,1.0966223478317,0.14629511535168,-0.00035873078741133,0.97023376609976,0.96560740470886,715.03179931641,715.03179931641,94.192581176758,94.192581176758,0,0,0,0,0,0,0,
37,2025-08-27T00:00:37.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8112.8627294763,11929.114851662,467413.53374345,0.083364553749561,1.6216139793396,-0.011359509080648,11929.116210938,286.3766784668,145.31249038663,1030.9560424805,523.12496539188,-0.28110381960869,4.8330340385437,1.1155294179916,0.14705330133438,-0.00040452147368342,0.97059532135269,0.96539986133575,715.11968994141,715.11968994141,94.198303222656,94.198303222656,0,0,0,0,0,0,0,
37.2,2025-08-27T00:00:37.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8115.8286475681,11929.085259298,467470.74289964,0.085173763334751,1.6215014457703,-0.011478607542813,11929.084960938,286.47784423828,145.36420729564,1031.3202392578,523.31114626429,-0.026728216558695,4.8858103752136,1.1287367343903,0.14746423065662,-0.00041143043199554,0.97093823472932,0.965192258358,715.20300292969,715.20300292969,94.203742980957,94.203742980957,0,0,0,0,0,0,0,
37.4,2025-08-27T00:00:37.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8118.7903323266,11929.110204788,467527.97225257,0.086415588855743,1.6214022636414,-0.011606961488724,11929.109375,286.57733154297,145.41441105794,1031.6783935547,523.49187980859,0.27111449837685,4.8974142074585,1.1505452394485,0.14877006411552,-0.00036667156382464,0.97127538864129,0.96498453617096,715.28173828125,715.28173828125,94.208892822266,94.208892822266,0,0,0,0,0,0,0,
37.6,2025-08-27T00:00:37.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8121.7476826388,11929.193333653,467585.2211913,0.08553472161293,1.6213521957397,-0.01172795984894,11929.19140625,286.67330932617,145.4621881562,1032.0239135742,523.66387736232,0.53842383623123,4.7935166358948,1.1085621118546,0.14513783156872,-0.00022300402633846,0.97160068583459,0.96477681398392,715.35559082031,715.35559082031,94.213775634766,94.213775634766,0,0,0,0,0,0,0,
37.8,2025-08-27T00:00:37.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8124.7008400876,11929.323526058,467642.48991093,0.084871113300323,1.6213240623474,-0.011833400465548,11929.319335938,286.77145385742,145.51048977543,1032.3772338867,523.83776319155,0.75029522180557,4.713164806366,1.0955373048782,0.14400336146355,2.7022129870602e-05,0.97193334520837,0.9645688533783,715.42486572266,715.42486572266,94.218505859375,94.218505859375,0,0,0,0,0,0,0,
38,2025-08-27T00:00:38.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8127.6499444936,11929.493893427,467699.77872198,0.084299884736538,1.6213011741638,-0.011910516768694,11929.4921875,286.8737487793,145.5604535063,1032.7454956055,524.01763262268,0.94121307134628,4.6423182487488,1.0796182155609,0.14253941178322,0.00028863662737422,0.97227998258008,0.96436095237732,715.48986816406,715.48986816406,94.223175048828,94.223175048828,0,0,0,0,0,0,0,
38.2,2025-08-27T00:00:38.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8130.5951420655,11929.698631404,467757.08778598,0.083833783864975,1.6212697029114,-0.011947200633585,11929.694335938,286.97384643555,145.60892327473,1033.105847168,524.19212378903,1.098429441452,4.5842561721802,1.067395567894,0.1413559615612,0.00048312684521079,0.9726193921342,0.96415293216705,715.55114746094,715.55114746094,94.22785949707,94.22785949707,0,0,0,0,0,0,0,
38.4,2025-08-27T00:00:38.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8133.5365522988,11929.932845974,467814.41724271,0.083473227918148,1.6212186813354,-0.011947589926422,11929.92578125,287.0744934082,145.65733439921,1033.4681762695,524.36640383717,1.234346985817,4.5365295410156,1.057444691658,0.14031727612019,0.00057523878058419,0.97296047823932,0.9639447927475,715.60925292969,715.60925292969,94.232627868652,94.232627868652,0,0,0,0,0,0,0,
38.6,2025-08-27T00:00:38.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8136.4742539886,11930.192622109,467871.76717364,0.083200320601463,1.6211414337158,-0.011919713579118,11930.189453125,287.17837524414,145.70704808827,1033.8421508789,524.54537311777,1.3562430143356,4.4966611862183,1.0492861270905,0.13937954604626,0.00054958258988336,0.97331256460613,0.9637365937233,715.66491699219,715.66491699219,94.237495422363,94.237495422363,0,0,0,0,0,0,0,
38.8,2025-08-27T00:00:38.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8139.4082887962,11930.474798277,467929.13756408,0.083026245236397,1.6210446357727,-0.011879658326507,11930.46875,287.27911376953,145.75495793723,1034.2048095703,524.71784857405,1.460755109787,4.4659504890442,1.0432242155075,0.1385932713747,0.00042768492130563,0.97365398828728,0.96352833509445,715.71862792969,715.71862792969,94.242454528809,94.242454528809,0,0,0,0,0,0,0,
39,2025-08-27T00:00:39.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8142.3386486698,11930.77697145,467986.52838373,0.082932241261005,1.6209335327148,-0.011842046864331,11930.767578125,287.37954711914,145.80249476846,1034.5663696289,524.88898116645,1.5549527406693,4.4419074058533,1.0386731624603,0.1379047036171,0.00025016942527145,0.97399430824745,0.96331995725632,715.77099609375,715.77099609375,94.247505187988,94.247505187988,0,0,0,0,0,0,0,
39.2,2025-08-27T00:00:39.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8145.2652893,11931.097671615,468043.93956942,0.082745261490345,1.6208167076111,-0.011818749830127,11931.094726562,287.48251342773,145.85099028667,1034.9370483398,525.06356503202,1.6518505811691,4.4120178222656,1.0452809333801,0.13808025419712,6.5373671532143e-05,0.97434333792844,0.96311146020889,715.82250976562,715.82250976562,94.252655029297,94.252655029297,0,0,0,0,0,0,0,
39.4,2025-08-27T00:00:39.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8148.188171641,11931.435857118,468101.37113931,0.081569597125053,1.620726108551,-0.011816823855042,11931.428710938,287.58346557617,145.89836813758,1035.3004760742,525.23412529527,1.7196782827377,4.3312702178955,1.0138828754425,0.13551101088524,-4.3428033677628e-05,0.97468549147966,0.96290296316147,715.87353515625,715.87353515625,94.257904052734,94.257904052734,0,0,0,0,0,0,0,
39.6,2025-08-27T00:00:39.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8151.1073691256,11931.783269389,468158.82345842,0.08070881664753,1.620653629303,-0.011833739466965,11931.772460938,287.68621826172,145.94655701526,1035.6703857422,525.40760525492,1.7517819404602,4.2756772041321,1.0050065517426,0.1346457451582,-4.0417206037091e-05,0.97503376865789,0.9626944065094,715.92449951172,715.92449951172,94.263244628906,94.263244628906,0,0,0,0,0,0,0,
39.8,2025-08-27T00:00:39.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8154.022940366,11932.135292974,468216.29685131,0.079950571060181,1.6205945014954,-0.011860843747854,11932.131835938,287.79321289062,145.99669769799,1036.0555664063,525.58811171276,1.765725851059,4.2295742034912,0.99465715885162,0.13359773159027,4.0191000152845e-05,0.97539636519049,0.96248573064804,715.97564697266,715.97564697266,94.268676757812,94.268676757812,0,0,0,0,0,0,0,
40,2025-08-27T00:00:40.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8156.9349625731,11932.488196778,468273.79149449,0.079341389238834,1.6205453872681,-0.011885996907949,11932.481445312,287.89779663086,146.04578286662,1036.4320678711,525.76481831983,1.7624014616013,4.1954417228699,0.98783218860626,0.13278906047344,0.00015729131700937,0.97575089838601,0.96227699518204,716.02728271484,716.02728271484,94.274208068848,94.274208068848,0,0,0,0,0,0,0,
40.2,2025-08-27T00:00:40.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8159.8435058971,11932.839198975,468331.30753054,0.078842684626579,1.6204962730408,-0.011901743710041,11932.829101562,288.00286865234,146.09503113994,1036.8103271484,525.94211210377,1.7476861476898,4.1699056625366,0.982850253582,0.13208247721195,0.0002698129392229,0.9761067837849,0.96206814050674,716.07971191406,716.07971191406,94.279838562012,94.279838562012,0,0,0,0,0,0,0,
40.4,2025-08-27T00:00:40.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8162.7486295007,11933.186318976,468388.84504404,0.078425750136375,1.6204390525818,-0.011903920210898,11933.182617188,288.11126708984,146.1459831204,1037.2005615234,526.12553923343,1.7240717411041,4.1508302688599,0.97938919067383,0.13144631683826,0.00035072662285529,0.97647427408119,0.96185922622681,716.13299560547,716.13299560547,94.285552978516,94.285552978516,0,0,0,0,0,0,0,
40.6,2025-08-27T00:00:40.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8165.6503811366,11933.528227512,468446.40402562,0.078100502490997,1.6203718185425,-0.011893118731678,11933.521484375,288.21643066406,146.19542907498,1037.5791503906,526.30354466992,1.6958311796188,4.1379294395447,0.97736310958862,0.13090817630291,0.0003725923015736,0.97683070264037,0.96165031194687,716.18719482422,716.18719482422,94.291297912598,94.291297912598,0,0,0,0,0,0,0,
40.8,2025-08-27T00:00:40.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8168.5487777964,11933.864095506,468503.98446078,0.077839136123657,1.6202926635742,-0.011874177493155,11933.854492188,288.32138061523,146.2448478204,1037.9569702148,526.48145215344,1.6645720005035,4.129292011261,0.97631800174713,0.13042512536049,0.00033841148251668,0.97718639425904,0.96144127845764,716.24243164062,716.24243164062,94.29704284668,94.29704284668,0,0,0,0,0,0,0,
41,2025-08-27T00:00:41.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8171.4438099861,11934.193486306,468561.58630813,0.077623568475246,1.6202001571655,-0.011853257194161,11934.190429688,288.42913818359,146.29565532183,1038.3448974609,526.66435915858,1.6309854984283,4.1237463951111,0.97600442171097,0.12996681034565,0.00025817190180533,0.97755161389109,0.96123212575912,716.29864501953,716.29864501953,94.302780151367,94.302780151367,0,0,0,0,0,0,0,
41.2,2025-08-27T00:00:41.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8174.335456232,11934.516277854,468619.20945863,0.077455416321754,1.6201043128967,-0.011838505975902,11934.509765625,288.53326416016,146.34478546217,1038.7197509766,526.8412276638,1.5983147621155,4.1207299232483,0.97627037763596,0.12955813109875,0.0001617331727175,0.97790439393705,0.96102297306061,716.35565185547,716.35565185547,94.308517456055,94.308517456055,0,0,0,0,0,0,0,
41.4,2025-08-27T00:00:41.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8177.223675153,11934.832549681,468676.85381908,0.077318266034126,1.6200084686279,-0.011834232136607,11934.823242188,288.63681030273,146.39372286922,1039.0925170898,527.01740232919,1.5664628744125,4.119321346283,0.97690373659134,0.12917043268681,7.2574570367578e-05,0.97825553128955,0.9608137011528,716.41339111328,716.41339111328,94.314262390137,94.314262390137,0,0,0,0,0,0,0,
41.6,2025-08-27T00:00:41.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8180.1084211594,11935.142529767,468734.51928765,0.077201217412949,1.6199145317078,-0.011842869222164,11935.139648438,288.7428894043,146.44387880797,1039.4744018555,527.1979637087,1.5351214408875,4.1189575195312,0.97779935598373,0.12878151237965,1.4638000720879e-05,0.97861507263521,0.96060431003571,716.47174072266,716.47174072266,94.319961547852,94.319961547852,0,0,0,0,0,0,0,
41.8,2025-08-27T00:00:41.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8182.9896621738,11935.446556549,468792.20570968,0.07710462808609,1.6198301315308,-0.011862656101584,11935.440429688,288.84521484375,146.492288008,1039.8427734375,527.37223682882,1.5065124034882,4.1192102432251,0.97881609201431,0.12841692566872,-6.145543011371e-06,0.97896180845189,0.96039491891861,716.53051757812,716.53051757812,94.325569152832,94.325569152832,0,0,0,0,0,0,0,
42,2025-08-27T00:00:42.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8185.8673685474,11935.745010406,468849.91295815,0.077019549906254,1.6197533607483,-0.011889978311956,11935.736328125,288.94683837891,146.54043833976,1040.2086181641,527.54557802315,1.4798666238785,4.1197237968445,0.97988760471344,0.12805597484112,1.2710866030829e-05,0.97930625527702,0.96018540859222,716.58959960938,716.58959960938,94.331100463867,94.331100463867,0,0,0,0,0,0,0,
42.2,2025-08-27T00:00:42.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8188.7415200453,11936.038294629,468907.64090674,0.0769397392869,1.6196789741516,-0.011921105906367,11936.03515625,289.05081176758,146.58971344351,1040.5829223633,527.72296839662,1.4545165300369,4.1202764511108,0.98098838329315,0.12768140435219,5.8983903727494e-05,0.97965859412941,0.95997583866119,716.64880371094,716.64880371094,94.336547851562,94.336547851562,0,0,0,0,0,0,0,
42.4,2025-08-27T00:00:42.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8191.6121133074,11936.326824246,468965.3893855,0.076866716146469,1.6196103096008,-0.011949609033763,11936.321289062,289.15106201172,146.63724551071,1040.9438232422,527.89408383855,1.4319242238998,4.120662689209,0.98202019929886,0.12732031941414,0.00011410041042836,0.9799983514792,0.95976626873016,716.7080078125,716.7080078125,94.341918945312,94.341918945312,0,0,0,0,0,0,0,
42.6,2025-08-27T00:00:42.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8194.4791424172,11936.610988664,469023.15825804,0.076795838773251,1.6195406913757,-0.011973263695836,11936.602539062,289.25057983398,146.68447025119,1041.3020874023,528.0640929043,1.4112017154694,4.1207990646362,0.98298615217209,0.12695677578449,0.00016011044499464,0.98033542032833,0.9595565199852,716.76696777344,716.76696777344,94.347236633301,94.347236633301,0,0,0,0,0,0,0,
42.8,2025-08-27T00:00:42.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8197.342599786,11936.891151143,469080.94739382,0.076723270118237,1.6194653511047,-0.011991293169558,11936.888671875,289.35235595703,146.73280007576,1041.6684814453,528.23808027272,1.3916511535645,4.1206064224243,0.98389607667923,0.12657596170902,0.00018959862063639,0.98068064124047,0.95934677124023,716.82568359375,716.82568359375,94.352493286133,94.352493286133,0,0,0,0,0,0,0,
43,2025-08-27T00:00:43.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8200.2024813977,11937.167652048,469138.75662417,0.076652251183987,1.6193881034851,-0.012003505602479,11937.162109375,289.45043945312,146.77940596494,1042.0215820313,528.40586147379,1.3742662668228,4.12007188797,0.98469287157059,0.12620617449284,0.00019476775196381,0.9810130135124,0.95913690328598,716.88409423828,716.88409423828,94.357696533203,94.357696533203,0,0,0,0,0,0,0,
43.2,2025-08-27T00:00:43.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8203.0587698504,11937.440789377,469196.58581601,0.076580107212067,1.6193056106567,-0.012012672610581,11937.432617188,289.5478515625,146.82567880305,1042.372265625,528.57244369099,1.3582706451416,4.1191983222961,0.98540222644806,0.12583397328854,0.00017646176274866,0.98134326156943,0.95892703533173,716.94201660156,716.94201660156,94.362846374512,94.362846374512,0,0,0,0,0,0,0,
43.4,2025-08-27T00:00:43.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8205.9114404433,11937.710826265,469254.43484441,0.076504334807396,1.6192183494568,-0.012021726928651,11937.708007812,289.64752197266,146.87301943808,1042.7310791016,528.7428699771,1.3430669307709,4.1179609298706,0.9860475063324,0.12544463574886,0.00015003159933258,0.98168091926054,0.95871704816818,716.99945068359,716.99945068359,94.367942810059,94.367942810059,0,0,0,0,0,0,0,
43.6,2025-08-27T00:00:43.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8208.7604729113,11937.978000463,469312.30354765,0.076429419219494,1.6191325187683,-0.012032575905323,11937.97265625,289.74359130859,146.91869993768,1043.0769287109,528.90731977563,1.3293999433517,4.116464138031,0.98659718036652,0.12506818771362,0.00011596733384067,0.98200654399923,0.95850694179535,717.05633544922,717.05633544922,94.373008728027,94.373008728027,0,0,0,0,0,0,0,
43.8,2025-08-27T00:00:43.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8211.605837719,11938.242513236,469370.19179929,0.07635311037302,1.6190466880798,-0.012046984396875,11938.234375,289.83895874023,146.96404480395,1043.4202514648,529.07056129422,1.3166619539261,4.1147012710571,0.98707789182663,0.12469006329775,9.0456604084466e-05,0.98232983717092,0.95829683542252,717.11267089844,717.11267089844,94.378028869629,94.378028869629,0,0,0,0,0,0,0,
44,2025-08-27T00:00:44.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8214.4475058285,11938.504538179,469428.09948096,0.07627335190773,1.6189608573914,-0.01206583250314,11938.501953125,289.93655395508,147.0104417646,1043.7715942383,529.23759035258,1.3043745756149,4.1126503944397,0.98751097917557,0.12429696321487,7.5539275712799e-05,0.9826606382061,0.95808660984039,717.16839599609,717.16839599609,94.383018493652,94.383018493652,0,0,0,0,0,0,0,
44.2,2025-08-27T00:00:44.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8217.2854598566,11938.764231422,469486.02643738,0.07619521021843,1.6188793182373,-0.012087401002645,11938.758789062,290.03067016602,147.05517196147,1044.1104125977,529.39861906131,1.2931578159332,4.1104741096497,0.98788022994995,0.12391797453165,7.127186836442e-05,0.98297950290914,0.95787638425827,717.22351074219,717.22351074219,94.387962341309,94.387962341309,0,0,0,0,0,0,0,
44.4,2025-08-27T00:00:44.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8220.1196789741,11939.021723625,469543.9725474,0.076116479933262,1.6188006401062,-0.012110789306462,11939.013671875,290.12408447266,147.09959716841,1044.4467041016,529.55854980629,1.2825462818146,4.1081399917603,0.9882053732872,0.12353905290365,8.489560423186e-05,0.98329612448535,0.9576660990715,717.27807617188,717.27807617188,94.392868041992,94.392868041992,0,0,0,0,0,0,0,
44.6,2025-08-27T00:00:44.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8222.9501455994,11939.277128055,469601.93769696,0.076035216450691,1.6187200546265,-0.012135097756982,11939.274414062,290.2197265625,147.14507422109,1044.791015625,529.72226719594,1.2721664905548,4.1056160926819,0.98850601911545,0.12314651161432,9.9034703453071e-05,0.98362034037499,0.95745575428009,717.33209228516,717.33209228516,94.397743225098,94.397743225098,0,0,0,0,0,0,0,
44.8,2025-08-27T00:00:44.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8225.7768530897,11939.530550015,469659.92173586,0.075956486165524,1.6186437606812,-0.01215760409832,11939.525390625,290.31192016602,147.18890766886,1045.1229125977,529.88006760789,1.262571811676,4.1030764579773,0.98876911401749,0.1227692514658,0.0001199889666168,0.98393268478181,0.95724523067474,717.38549804688,717.38549804688,94.402587890625,94.402587890625,0,0,0,0,0,0,0,
45,2025-08-27T00:00:45.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8228.5997883109,11939.782078888,469717.9245462,0.07587792724371,1.61856508255,-0.012178170494735,11939.774414062,290.40347290039,147.23246259498,1045.4525024414,530.03686534195,1.2533992528915,4.1004619598389,0.98900836706161,0.12239295244217,0.00013133320317138,0.98424315173727,0.95703476667404,717.43841552734,717.43841552734,94.407402038574,94.407402038574,0,0,0,0,0,0,0,
45.2,2025-08-27T00:00:45.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8231.4189369279,11940.03179453,469775.94601753,0.075797565281391,1.6184844970703,-0.012197154574096,11940.029296875,290.49719238281,147.27701441335,1045.7898925781,530.19725188807,1.2443463802338,4.097722530365,0.9892373085022,0.12200412154198,0.00014257055590861,0.98456067027997,0.95682418346405,717.49078369141,717.49078369141,94.412185668945,94.412185668945,0,0,0,0,0,0,0,
45.4,2025-08-27T00:00:45.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8234.2342925317,11940.279774805,469833.98600282,0.075720369815826,1.6184053421021,-0.012213759124279,11940.274414062,290.58755493164,147.31997608441,1046.1151977539,530.35191390386,1.2359195947647,4.09503698349,0.98944568634033,0.12163162976503,0.00014775662566535,0.98486686236297,0.95661354064941,717.54266357422,717.54266357422,94.416931152344,94.416931152344,0,0,0,0,0,0,0,
45.6,2025-08-27T00:00:45.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8237.0458394421,11940.526088114,469892.04438743,0.075644008815289,1.6183228492737,-0.012229159474373,11940.518554688,290.67727661133,147.36263119972,1046.4381958008,530.505472319,1.2278245687485,4.0923342704773,0.98964428901672,0.12126071751118,0.000138706760481,0.98517101682092,0.95640283823013,717.59411621094,717.59411621094,94.421646118164,94.421646118164,0,0,0,0,0,0,0,
45.8,2025-08-27T00:00:45.800000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8239.8535567797,11940.770798499,469950.1210629,0.075566373765469,1.6182370185852,-0.012245120480657,11940.768554688,290.76910400391,147.40633020692,1046.7687744141,530.66278874491,1.2198110818863,4.0895447731018,0.98984158039093,0.12087787687778,0.00012417248217389,0.98548237972405,0.95619207620621,717.64514160156,717.64514160156,94.426330566406,94.426330566406,0,0,0,0,0,0,0,
46,2025-08-27T00:00:46.000000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8242.657430261,11941.013971689,470008.21588568,0.075492210686207,1.6181530952454,-0.012261707335711,11941.008789062,290.85763549805,147.44842034942,1047.087487793,530.8143132579,1.2123423814774,4.0868420600891,0.99002677202225,0.12051161378622,0.00011001929669874,0.9857823309822,0.95598131418228,717.69573974609,717.69573974609,94.430992126465,94.430992126465,0,0,0,0,0,0,0,
46.2,2025-08-27T00:00:46.200000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8245.4574378116,11941.255667386,470066.32874324,0.075419269502163,1.6180691719055,-0.01227995660156,11941.248046875,290.94561767578,147.49022593574,1047.4042236328,530.96481336866,1.2051681280136,4.0841507911682,0.99020928144455,0.12014728039503,9.9582619441207e-05,0.98608047911203,0.95577043294907,717.74597167969,717.74597167969,94.435615539551,94.435615539551,0,0,0,0,0,0,0,
46.4,2025-08-27T00:00:46.400000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8248.2535567405,11941.495943729,470124.45952836,0.075345538556576,1.6179838180542,-0.012300532311201,11941.493164062,291.03558349609,147.53299977757,1047.7281005859,531.11879919926,1.1980788707733,4.0813965797424,0.99039459228516,0.11977176368237,9.4181370513979e-05,0.98638537201425,0.95555949211121,717.79583740234,717.79583740234,94.440200805664,94.440200805664,0,0,0,0,0,0,0,
46.6,2025-08-27T00:00:46.600000000+02:00,Mig-29 FF - 12000m - 6xFAB-500,-8251.0457752599,11941.734862217,470182.60809964,0.075275413691998,1.6179027557373,-0.012321761809289,11941.73046875,291.12231445312,147.5742312029,1048.0403320313,531.26723233045,1.1914916038513,4.0787453651428,0.99057430028915,0.11941211670637,9.8499534942675e-05,0.98667947203834,0.95534843206406,717.84533691406,717.84533691406,94.444763183594,94.444763183594,0,0,0,0,0,0,0,
