modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
191.6,2025-08-27T00:03:11.600000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11367.739484296,11993.895602854,516534.68737013,0.051135018467903,1.6368398666382,2.0441309516173e-06,11993.895507812,344.47738647461,173.90655791464,1240.1185913086,626.06360849271,0.00015393826470245,2.9297950267792,0.9970715045929,0.082862697541714,9.8522696134751e-07,1.1675117025917,0.86623167991638,1,0,100,0,1,0,0,0,0,1,0,
191.8,2025-08-27T00:03:11.800000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11372.286616387,11993.895631389,516603.43900059,0.051137756556273,1.6368398666382,-1.3298043768373e-06,11993.895507812,344.53909301758,173.93770291019,1240.3407348633,626.17573047668,0.00012094886187697,2.9299573898315,0.99703192710876,0.082867421209812,5.0646162890189e-06,1.1677207927331,0.86607229709625,1,0,100,0,1,0,0,0,0,1,0,
192,2025-08-27T00:03:12.000000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11376.834573022,11993.895650995,516672.20306657,0.051140628755093,1.6368398666382,-4.4165176404931e-06,11993.895507812,344.60079956055,173.96885250765,1240.562878418,626.28786902754,0.00011551332863746,2.9301228523254,0.99709975719452,0.082879416644573,4.0690702007851e-06,1.1679299137691,0.86591279506683,1,0,100,0,1,0,0,0,0,1,0,
192.2,2025-08-27T00:03:12.200000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11381.383354333,11993.895677782,516740.97957923,0.05114358663559,1.6368398666382,-3.7264373986545e-06,11993.895507812,344.66439819336,174.00094945141,1240.7918334961,626.40341802508,0.00013863606727682,2.9302885532379,0.99705809354782,0.082882598042488,7.5667185228667e-06,1.1681453947602,0.86574846506119,1,0,100,0,1,0,0,0,0,1,0,
192.4,2025-08-27T00:03:12.400000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11385.9329591,11993.895700965,516809.76852451,0.051146380603313,1.6368398666382,7.2178755772256e-07,11993.895507812,344.72607421875,174.03210520305,1241.0138671875,626.51557873099,8.4023529780097e-05,2.9304578304291,0.99702060222626,0.08288636058569,2.4071034658846e-06,1.168354557112,0.86558890342712,1,0,100,0,1,0,0,0,0,1,0,
192.6,2025-08-27T00:03:12.600000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11390.483387987,11993.895720076,516878.56990981,0.051149301230907,1.6368403434753,5.1849347073585e-06,11993.895507812,344.78784179688,174.06326590578,1241.2362304688,626.6277572608,0.00012315358617343,2.9306190013885,0.9970850944519,0.082897238433361,2.3491870706494e-06,1.1685637527026,0.86542940139771,1,0,100,0,1,0,0,0,0,1,0,
192.8,2025-08-27T00:03:12.800000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11395.034643514,11993.895745566,516947.38374594,0.051152214407921,1.6368403434753,5.0655698942137e-06,11993.895507812,344.85140991211,174.09537380549,1241.4650756836,626.74334569977,0.00011890029418282,2.9307863712311,0.99704319238663,0.082901731133461,7.356775313383e-06,1.1687793072459,0.86526495218277,1,0,100,0,1,0,0,0,0,1,0,
193,2025-08-27T00:03:13.000000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11399.586724897,11993.895762802,517016.21001899,0.05115507170558,1.6368403434753,1.5237743582475e-06,11993.895507812,344.91317749023,174.1265405621,1241.6874389648,626.85554602356,7.0675218012184e-05,2.9309577941895,0.99711155891418,0.082913167774677,2.9210195862106e-06,1.1689885434789,0.86510533094406,1,0,100,0,1,0,0,0,0,1,0,
193.2,2025-08-27T00:03:13.200000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11404.139631552,11993.89578326,517085.04873621,0.051158025860786,1.6368398666382,-3.8252896956692e-06,11993.895507812,344.9748840332,174.1577130264,1241.9095825195,626.96776689504,0.00011952970817219,2.9311189651489,0.99706983566284,0.082918718457222,5.3144540288486e-06,1.1691978180301,0.86494559049606,1,0,100,0,1,0,0,0,0,1,0,
193.4,2025-08-27T00:03:13.400000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11408.69336362,11993.895805155,517153.8999094,0.05116094276309,1.6368398666382,-6.6620855250221e-06,11993.895507812,345.03851318359,174.18983234661,1242.1386474609,627.08339644779,8.8175147539005e-05,2.9312913417816,0.99702930450439,0.082920365035534,5.9469643929333e-06,1.1694134492442,0.86478108167648,1,0,100,0,1,0,0,0,0,1,0,
193.6,2025-08-27T00:03:13.600000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11413.247918928,11993.895818367,517222.76352393,0.051163882017136,1.6368398666382,-3.8569974094571e-06,11993.895507812,345.10028076172,174.22101066491,1242.3610107422,627.19563839367,8.369601710001e-05,2.9314606189728,0.99709606170654,0.082932151854038,4.5360548028839e-07,1.169622763096,0.86462128162384,1,0,100,0,1,0,0,0,0,1,0,
193.8,2025-08-27T00:03:13.800000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11417.803298719,11993.895838623,517291.63958745,0.051166798919439,1.636839389801,2.9337804789975e-06,11993.895507812,345.16207885742,174.25219291671,1242.5834838867,627.30789450016,0.00010584572009975,2.9316244125366,0.99705481529236,0.082935087382793,-6.7656797000382e-06,1.1698321033551,0.86446154117584,1,0,100,0,1,0,0,0,0,1,0,
194,2025-08-27T00:03:14.000000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11422.359503169,11993.895855023,517360.52811018,0.051169764250517,1.6368398666382,8.4824123405269e-06,11993.895507812,345.22567749023,174.28432289964,1242.8124389648,627.42356243872,4.8647772928234e-05,2.9318034648895,0.99701637029648,0.08293904364109,4.8976012294588e-06,1.1700478061528,0.86429679393768,1,0,100,0,1,0,0,0,0,1,0,
194.2,2025-08-27T00:03:14.200000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11426.916533984,11993.895866854,517429.42907895,0.051172781735659,1.6368398666382,7.3670921665325e-06,11993.895507812,345.28744506836,174.31551282612,1243.0348022461,627.53584617403,8.6618820205331e-05,2.9319701194763,0.99708116054535,0.08295139670372,-9.3496751674138e-08,1.1702571979354,0.86413699388504,1,0,100,0,1,0,0,0,0,1,0,
194.4,2025-08-27T00:03:14.400000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11431.474391183,11993.895885026,517498.34250099,0.051175702363253,1.636839389801,1.9079839148617e-06,11993.895507812,345.34927368164,174.34670574635,1243.2573852539,627.64814068686,8.3650214946829e-05,2.932137966156,0.9970411658287,0.082954913377762,2.1154669411771e-06,1.1704666098163,0.86397707462311,1,0,100,0,1,0,0,0,0,1,0,
194.6,2025-08-27T00:03:14.600000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11436.033074402,11993.895895068,517567.26838638,0.051178734749556,1.636839389801,-6.1230812207214e-06,11993.895507812,345.41293334961,174.37884746486,1243.4865600586,627.76385087351,3.4504060749896e-05,2.9323194026947,0.99710839986801,0.082968406379223,2.9880197871535e-06,1.1706823914002,0.8638122677803,1,0,100,0,1,0,0,0,0,1,0,
194.8,2025-08-27T00:03:14.800000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11440.592581273,11993.895908297,517636.2067229,0.051181774586439,1.636839389801,-9.7506772362976e-06,11993.895507812,345.47473144531,174.41004873856,1243.7090332031,627.87617545881,8.4401923231781e-05,2.9324858188629,0.99706709384918,0.082968257367611,1.1538980288606e-05,1.1708918593617,0.86365228891373,1,0,100,0,1,0,0,0,0,1,0,
195,2025-08-27T00:03:15.000000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11445.152910571,11993.895923367,517705.15751687,0.051184687763453,1.636839389801,-6.6322518250672e-06,11993.895507812,345.53652954102,174.44125192438,1243.9315063477,627.98850692778,5.6277531257365e-05,2.9326572418213,0.99702739715576,0.08297398686409,-7.5132453503102e-07,1.1711013401601,0.86349231004715,1,0,100,0,1,0,0,0,0,1,0,
195.2,2025-08-27T00:03:15.200000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11449.714063598,11993.895929879,517774.12077915,0.051187783479691,1.6368379592896,9.1575822125378e-07,11993.895507812,345.60025024414,174.47340517349,1244.1609008789,628.10425862455,5.0636277592275e-05,2.932835817337,0.99709284305573,0.082984529435635,-1.9255565348431e-05,1.1713171991539,0.86332738399506,1,0,100,0,1,0,0,0,0,1,0,
195.4,2025-08-27T00:03:15.400000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11454.276037548,11993.895943567,517843.09649671,0.051190800964832,1.6368384361267,5.3770500016981e-06,11993.895507812,345.66207885742,174.50461655613,1244.3834838867,628.21661960208,7.3766692366917e-05,2.933004617691,0.99705189466476,0.082988381385803,9.7567783541308e-07,1.1715267349812,0.86316734552383,1,0,100,0,1,0,0,0,0,1,0,
195.6,2025-08-27T00:03:15.600000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11458.838834812,11993.895953796,517912.08467586,0.051193743944168,1.6368384361267,1.2309584462855e-06,11993.895507812,345.72387695312,174.53582975615,1244.6059570312,628.32898712214,2.0406587282196e-05,2.9331822395325,0.99701422452927,0.082993157207966,-3.9933861444297e-06,1.1717362830094,0.86300718784332,1,0,100,0,1,0,0,0,0,1,0,
195.8,2025-08-27T00:03:15.800000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11463.402455845,11993.895959445,517981.08532743,0.051196917891502,1.6368379592896,-7.9919063864509e-06,11993.895507812,345.78759765625,174.56799505483,1244.8353515625,628.44478219739,5.6697797845118e-05,2.9333579540253,0.99707806110382,0.083003595471382,1.1780432032538e-05,1.1719522228973,0.86284214258194,1,0,100,0,1,0,0,0,0,1,0,
196,2025-08-27T00:03:16.000000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11467.966898952,11993.89597166,518050.0984387,0.051199909299612,1.6368379592896,-1.2704987057077e-05,11993.895507812,345.84945678711,174.59921645822,1245.0580444336,628.5571792496,5.3853851568419e-05,2.9335298538208,0.99703752994537,0.083007842302322,-7.0383730417234e-06,1.1721618259984,0.86268192529678,1,0,100,0,1,0,0,0,0,1,0,
196.2,2025-08-27T00:03:16.200000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11472.532161694,11993.895975816,518119.12401566,0.051202926784754,1.6368379592896,-9.0326284407638e-06,11993.895507812,345.91128540039,174.63044060767,1245.2806274414,628.66958618762,1.8166455220125e-06,2.9337112903595,0.99710643291473,0.083019822835922,2.7434698495199e-06,1.1723714475349,0.86252170801163,1,0,100,0,1,0,0,0,0,1,0,
196.4,2025-08-27T00:03:16.400000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11477.098245976,11993.895982982,518188.16207028,0.05120612680912,1.6368384361267,-5.6325711739191e-07,11993.895507812,345.97503662109,174.66261744392,1245.5101318359,628.78542279813,5.4669475503033e-05,2.9338862895966,0.99706339836121,0.083025403320789,-5.701212103304e-06,1.1725874648797,0.86235654354095,1,0,100,0,1,0,0,0,0,1,0,
196.6,2025-08-27T00:03:16.600000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11481.665152161,11993.895992129,518257.21258891,0.051209110766649,1.6368384361267,7.064961209835e-06,11993.895507812,346.03689575195,174.69385056373,1245.732824707,628.89786202943,2.6151807105634e-05,2.9340617656708,0.99702370166779,0.083028234541416,-1.7010265764839e-06,1.1727971466382,0.86219620704651,1,0,100,0,1,0,0,0,0,1,0,
196.8,2025-08-27T00:03:16.800000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11486.232882902,11993.895992576,518326.27557764,0.051212195307016,1.6368384361267,6.857937478344e-06,11993.895507812,346.09878540039,174.72508631469,1245.9556274414,629.0103107329,1.8257462215843e-05,2.9342398643494,0.99709075689316,0.08303839713335,-1.011214862956e-05,1.1730068460609,0.86203587055206,1,0,100,0,1,0,0,0,0,1,0,
197,2025-08-27T00:03:17.000000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11490.801439596,11993.896000175,518395.35104797,0.051215399056673,1.6368384361267,-4.9984430461336e-07,11993.896484375,346.16253662109,174.7572736248,1246.1851318359,629.1261850493,4.3881340388907e-05,2.9344191551208,0.99704855680466,0.083044543862343,-1.9132105535391e-06,1.1732229337213,0.86187064647675,1,0,100,0,1,0,0,0,0,1,0,
197.2,2025-08-27T00:03:17.200000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11495.370820306,11993.896004574,518464.43898615,0.051218427717686,1.6368379592896,-9.2881527962163e-06,11993.896484375,346.22439575195,174.78851658422,1246.407824707,629.23865970319,-9.0777075456572e-06,2.9346013069153,0.99701100587845,0.083047285676003,-1.7616558807276e-06,1.1734326815374,0.86171019077301,1,0,100,0,1,0,0,0,0,1,0,
197.4,2025-08-27T00:03:17.400000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11499.941023877,11993.896004321,518533.53939913,0.051221579313278,1.6368379592896,-1.0990983355441e-05,11993.896484375,346.28631591797,174.81976349595,1246.6307373047,629.35114858541,2.6709589292295e-05,2.9347758293152,0.99707597494125,0.083057329058647,2.6139589408558e-06,1.1736424558872,0.86154973506927,1,0,100,0,1,0,0,0,0,1,0,
197.6,2025-08-27T00:03:17.600000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11504.512049351,11993.896010795,518602.65229775,0.051224734634161,1.6368379592896,-4.4277276174398e-06,11993.896484375,346.35006713867,174.85196102326,1246.8602416992,629.46705968375,2.5194709451171e-05,2.9349570274353,0.99703407287598,0.083061598241329,4.8023712224676e-06,1.1738586121403,0.86138433218002,1,0,100,0,1,0,0,0,0,1,0,
197.8,2025-08-27T00:03:17.800000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11509.083897433,11993.896009306,518671.77766851,0.051227822899818,1.6368384361267,5.2222571866878e-06,11993.896484375,346.41198730469,174.88321472084,1247.0831542969,629.57957299502,-2.7044752641814e-05,2.9351425170898,0.9971027970314,0.08307621628046,-4.8695169425628e-06,1.1740684320465,0.86122381687164,1,0,100,0,1,0,0,0,0,1,0,
198,2025-08-27T00:03:18.000000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11513.656569509,11993.896010579,518740.91551832,0.051231011748314,1.6368384361267,8.8051001512213e-06,11993.896484375,346.4739074707,174.91447275222,1247.3060668945,629.692101908,2.5302642825409e-05,2.9353168010712,0.9970611333847,0.083077289164066,-4.6579766603827e-06,1.1742782810474,0.86106324195862,1,0,100,0,1,0,0,0,0,1,0,
198.2,2025-08-27T00:03:18.200000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11518.230068815,11993.896013981,518810.06585806,0.051234170794487,1.6368384361267,2.9281952720339e-06,11993.896484375,346.53771972656,174.94668059175,1247.5357910156,629.80805013029,-2.7078253879154e-06,2.9355020523071,0.99702018499374,0.083080507814884,-8.4637949839816e-06,1.1744945065309,0.86089777946472,1,0,100,0,1,0,0,0,0,1,0,
198.4,2025-08-27T00:03:18.400000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11522.804393096,11993.89600868,518879.22867367,0.05123733356595,1.6368379592896,-7.5051334533782e-06,11993.896484375,346.59963989258,174.97794543956,1247.7587036133,629.92060358242,-1.0435514013807e-05,2.9356849193573,0.99708718061447,0.083096213638783,1.7630484308029e-06,1.1747044012936,0.86073708534241,1,0,100,0,1,0,0,0,0,1,0,
198.6,2025-08-27T00:03:18.600000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11527.379542544,11993.8960105,518948.40397266,0.051240503787994,1.6368379592896,-1.306497688347e-05,11993.896484375,346.66159057617,175.00921292245,1247.9817260742,630.03316652081,1.5474752217415e-05,2.9358620643616,0.99704629182816,0.083096534013748,-4.0712757254369e-06,1.1749143137466,0.86057639122009,1,0,100,0,1,0,0,0,0,1,0,
198.8,2025-08-27T00:03:18.800000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11531.955514533,11993.896009165,519017.59176528,0.0512436889112,1.6368379592896,-6.8523531808751e-06,11993.896484375,346.72540283203,175.04143019468,1248.2114501953,630.14914870084,-3.8532929465873e-05,2.9360535144806,0.99700689315796,0.083099953830242,7.8094785749272e-07,1.175130602556,0.86041080951691,1,0,100,0,1,0,0,0,0,1,0,
199,2025-08-27T00:03:19.000000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11536.53230867,11993.89600291,519086.79203832,0.05124693736434,1.6368384361267,4.744798388856e-06,11993.896484375,346.78732299805,175.07270662851,1248.434362793,630.26174386262,-2.8558206395246e-06,2.936233997345,0.99707263708115,0.083112359046936,-1.3861623301636e-05,1.1753405751008,0.8602499961853,1,0,100,0,1,0,0,0,0,1,0,
199.2,2025-08-27T00:03:19.200000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11541.109927071,11993.896003535,519156.00479914,0.051250088959932,1.6368384361267,9.9167045846116e-06,11993.896484375,346.84930419922,175.10398467587,1248.6574951172,630.37434483313,-2.6773484478326e-06,2.9364144802094,0.99703192710876,0.083115309476852,4.3358772927604e-06,1.1755505584779,0.8600891828537,1,0,100,0,1,0,0,0,0,1,0,
199.4,2025-08-27T00:03:19.400000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11545.68837361,11993.895996384,519225.23005743,0.051253341138363,1.6368384361267,3.6108226595388e-06,11993.896484375,346.91311645508,175.13621324276,1248.8872192383,630.49036767393,-5.5480406444985e-05,2.9366092681885,0.99709963798523,0.083129331469536,2.0656241304096e-06,1.1757669231133,0.85992348194122,1,0,100,0,1,0,0,0,0,1,0,
199.6,2025-08-27T00:03:19.600000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11550.267646969,11993.895991944,519294.4678004,0.051256608217955,1.6368379592896,-7.7662543844781e-06,11993.895507812,346.97512817383,175.16749953666,1249.1104614258,630.60299833198,-2.3713957943983e-06,2.9367878437042,0.99705773591995,0.083131827414036,6.2782301029074e-06,1.175976961853,0.85976260900497,1,0,100,0,1,0,0,0,0,1,0,
199.8,2025-08-27T00:03:19.800000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11554.847746054,11993.895989921,519363.71803458,0.051259756088257,1.6368379592896,-1.143489680544e-05,11993.895507812,347.03707885742,175.19878708833,1249.3334838867,630.71563351799,-2.7977479476249e-05,2.9369721412659,0.99701815843582,0.083131611347198,9.150284313364e-06,1.1761870090368,0.85960173606873,1,0,100,0,1,0,0,0,0,1,0,
200,2025-08-27T00:03:20.000000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11559.428669018,11993.895979222,519432.98077076,0.051263071596622,1.6368379592896,-2.5682361410873e-06,11993.895507812,347.10095214844,175.23102668671,1249.5634277344,630.83169607216,-3.7232017348288e-05,2.9371638298035,0.99708390235901,0.083148583769798,-4.7665266720287e-06,1.1764034477315,0.85943585634232,1,0,100,0,1,0,0,0,0,1,0,
200.2,2025-08-27T00:03:20.200000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11564.010415866,11993.895975658,519502.25599569,0.051266331225634,1.6368384361267,1.1018983968825e-05,11993.895507812,347.16293334961,175.26232300056,1249.7865600586,630.94436280203,-1.0931104952761e-05,2.9373462200165,0.99704265594482,0.08315272629261,-1.1699481774485e-06,1.1766135537396,0.85927486419678,1,0,100,0,1,0,0,0,0,1,0,
200.4,2025-08-27T00:03:20.400000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11568.592989378,11993.895969236,519571.54371597,0.051269508898258,1.6368389129639,1.4851758351142e-05,11993.895507812,347.22491455078,175.29362036228,1250.0096923828,631.0570333042,-6.1627855757251e-05,2.9375364780426,0.99700456857681,0.083154506981373,1.3219472521087e-06,1.1768236667825,0.85911387205124,1,0,100,0,1,0,0,0,0,1,0,
200.6,2025-08-27T00:03:20.600000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11573.176394044,11993.895957816,519640.84394228,0.051272924989462,1.6368384361267,6.8616886892414e-06,11993.895507812,347.28881835938,175.32587253619,1250.2397460938,631.1731411303,-2.7854526706506e-05,2.9377269744873,0.99706918001175,0.083168342709541,-2.5864148938126e-06,1.1770401899023,0.85894787311554,1,0,100,0,1,0,0,0,0,1,0,
200.8,2025-08-27T00:03:20.800000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11577.760625992,11993.895953466,519710.15666179,0.05127614364028,1.6368384361267,-5.4143752095115e-06,11993.895507812,347.35083007812,175.35717962269,1250.4629882813,631.28584664167,-2.7402269552113e-05,2.9379110336304,0.99702852964401,0.083167031407356,2.5612902391003e-05,1.177250368232,0.85878676176071,1,0,100,0,1,0,0,0,0,1,0,
201,2025-08-27T00:03:21.000000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11582.34568494,11993.895941458,519779.48188094,0.051279358565807,1.6368379592896,-1.4238149560697e-05,11993.895507812,347.41284179688,175.388488347,1250.6862304687,631.39855804919,-8.3234408521093e-05,2.9381046295166,0.99709743261337,0.083182215690613,-2.2854658254801e-06,1.177460557557,0.85862559080124,1,0,100,0,1,0,0,0,0,1,0,
201.2,2025-08-27T00:03:21.200000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11586.931567779,11993.895931947,519848.81961079,0.051282808184624,1.6368379592896,-9.9391027106321e-06,11993.895507812,347.47677612305,175.42075031776,1250.916394043,631.51470114393,-2.7146978027304e-05,2.9382932186127,0.99705421924591,0.083187110722065,-3.5755019780481e-06,1.1776771464474,0.85845953226089,1,0,100,0,1,0,0,0,0,1,0,
201.4,2025-08-27T00:03:21.400000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11591.518273838,11993.895925014,519918.16983769,0.051286023110151,1.6368384361267,2.3649436116102e-06,11993.895507812,347.5387878418,175.45206694806,1251.1396362305,631.627441013,-5.294370566844e-05,2.9384813308716,0.99701404571533,0.083191573619843,-7.4393478826096e-06,1.1778873888488,0.85829830169678,1,0,100,0,1,0,0,0,0,1,0,
201.6,2025-08-27T00:03:21.600000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11596.105806129,11993.895909321,519987.53256928,0.051289338618517,1.6368384361267,1.3824104826199e-05,11993.895507812,347.6008605957,175.48339000491,1251.3630981445,631.74020401767,-6.4160754845943e-05,2.9386730194092,0.99708163738251,0.08320476859808,-1.1379552233848e-06,1.1780976743945,0.85813707113266,1,0,100,0,1,0,0,0,0,1,0,
201.8,2025-08-27T00:03:21.800000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11600.694170408,11993.895900777,520056.90781658,0.051292765885592,1.6368384361267,1.9341066945344e-05,11993.895507812,347.6647644043,175.51566612621,1251.5931518555,631.85639805435,-3.534475035849e-05,2.9388649463654,0.99703913927078,0.083208791911602,-2.1542600734392e-06,1.1783143582838,0.85797089338303,1,0,100,0,1,0,0,0,0,1,0,
202,2025-08-27T00:03:22.000000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11605.283367953,11993.895889575,520126.29556591,0.051296010613441,1.6368384361267,2.1700419893023e-05,11993.895507812,347.7268371582,175.5469958571,1251.8166137695,631.96918508555,-8.5991829109844e-05,2.9390587806702,0.9970006942749,0.083212479948997,-4.5444353418134e-06,1.1785246886352,0.85780954360962,1,0,100,0,1,0,0,0,0,1,0,
202.2,2025-08-27T00:03:22.200000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11609.873399752,11993.895873989,520195.69582406,0.051299389451742,1.6368389129639,2.3863938622526e-05,11993.895507812,347.78887939453,175.57833016423,1252.0399658203,632.08198859122,-4.985338091501e-05,2.9392466545105,0.99706494808197,0.08322449028492,-4.5754350139759e-06,1.1787350497091,0.85764819383621,1,0,100,0,1,0,0,0,0,1,0,
202.4,2025-08-27T00:03:22.400000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11614.464267236,11993.895865107,520265.10860206,0.051302779465914,1.6368389129639,2.6516114303377e-05,11993.895507812,347.85284423828,175.6106168268,1252.2702392578,632.19822057649,-5.1748320402112e-05,2.9394414424896,0.99702280759811,0.083228096365929,-4.9619729907135e-06,1.1789518043665,0.85748189687729,1,0,100,0,1,0,0,0,0,1,0,
202.6,2025-08-27T00:03:22.600000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11619.055970193,11993.895848314,520334.53388593,0.051306068897247,1.6368389129639,2.9157099561417e-05,11993.895507812,347.91491699219,175.6419567394,1252.4937011719,632.31104426182,-9.9024655355606e-05,2.9396376609802,0.99709022045135,0.083240382373333,-5.8432146943233e-06,1.1791622030723,0.85732042789459,1,0,100,0,1,0,0,0,0,1,0,
202.8,2025-08-27T00:03:22.800000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11623.648509852,11993.895834809,520403.97168276,0.05130947008729,1.6368389129639,3.1669394957135e-05,11993.895507812,347.97702026367,175.67330143021,1252.7172729492,632.42388514876,-5.034376954427e-05,2.9398245811462,0.99704802036285,0.083243750035763,-6.9752009039803e-06,1.1793726338564,0.8571589589119,1,0,100,0,1,0,0,0,0,1,0,
203,2025-08-27T00:03:23.000000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11628.24188759,11993.895822622,520473.42200312,0.051312867552042,1.636839389801,3.4077242162311e-05,11993.895507812,348.041015625,175.7055981558,1252.94765625,632.54015336087,-8.2637205196079e-05,2.9400243759155,0.99700725078583,0.083247296512127,-6.9033812906127e-06,1.1795894560713,0.85699248313904,1,0,100,0,1,0,0,0,0,1,0,
203.2,2025-08-27T00:03:23.200000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11632.836103221,11993.895802165,520542.88483326,0.051316283643246,1.636839389801,3.6270605050959e-05,11993.895507812,348.10308837891,175.73694887019,1253.1711181641,632.65301593268,-8.2207938248757e-05,2.9402198791504,0.99707365036011,0.083259522914886,-8.72570581123e-06,1.1797999272944,0.8568309545517,1,0,100,0,1,0,0,0,0,1,0,
203.4,2025-08-27T00:03:23.400000000+02:00,JF-17 - 12000m - 2xSD-10 2xPL-1 KG-600,-11637.43115751,11993.8957891,520612.3601802,0.051319673657417,1.636839389801,3.8283054891508e-05,11993.895507812,348.16519165039,175.76830306435,1253.3946899414,632.76589103168,-6.1202110373415e-05,2.9404110908508,0.99703258275986,0.083262905478477,-9.3626858870266e-06,1.1800104218787,0.85666936635971,1,0,100,0,1,0,0,0,0,1,0,
