modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
152,2025-08-27T00:02:32.000000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10015.344140915,12025.488183522,514530.87552192,0.013627466745675,1.5897116661072,-0.021204475313425,12025.497070312,505.28619384766,254.45700204853,1819.0302978516,916.0452073747,-4.4669818878174,1.2875838279724,0.91233783960342,0.23903299868107,0.00019298263941891,1.7125285603131,0.28367081284523,830.17987060547,830.17987060547,101.47399902344,101.47393035889,0,0,0,0,0,0,0,
152.2,2025-08-27T00:02:32.200000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10017.297975864,12024.577715503,514631.95526316,0.013269590213895,1.5896401405334,-0.021228259429336,12024.596679688,505.72775268555,254.6973891038,1820.619909668,916.9106007737,-4.6329050064087,1.2854330539703,0.91097497940063,0.23914457857609,0.00023182097356766,1.7140250793625,0.28239944577217,830.23114013672,830.23114013672,101.46728515625,101.4672164917,0,0,0,0,0,0,0,
152.4,2025-08-27T00:02:32.400000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10019.24600257,12023.633380803,514733.12411003,0.012900488451123,1.5895686149597,-0.021249873563647,12023.662109375,506.17010498047,254.93889290938,1822.2123779297,917.78001447376,-4.8023719787598,1.2830077409744,0.90883201360703,0.23913440108299,0.00026045998674817,1.7155244349707,0.28290468454361,830.28247070312,830.28247070312,101.46056365967,101.46050262451,0,0,0,0,0,0,0,
152.6,2025-08-27T00:02:32.600000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10021.188227392,12022.654367349,514834.38228213,0.012516185641289,1.5894894599915,-0.02127100713551,12022.6640625,506.62683105469,255.18890584817,1823.8565917969,918.68006105342,-4.9809103012085,1.2806956768036,0.90715485811234,0.2391589730978,0.00020445544214454,1.7170721142069,0.28252083063126,830.33404541016,830.33404541016,101.45384979248,101.45379638672,0,0,0,0,0,0,0,
152.8,2025-08-27T00:02:32.800000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10023.124645356,12021.640024786,514935.72983112,0.012138358317316,1.5894169807434,-0.021294323727489,12021.661132812,507.07098388672,255.43279828308,1825.4555419922,919.5580738191,-5.1574034690857,1.2784970998764,0.90575528144836,0.23926991224289,0.00021121800818946,1.7185777100135,0.28124815225601,830.38562011719,830.38562011719,101.44714355469,101.44706726074,0,0,0,0,0,0,0,
153,2025-08-27T00:02:33.000000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10025.055256066,12020.589667628,515037.16696346,0.011748859658837,1.5893459320068,-0.021317498758435,12020.622070312,507.51605224609,255.67786277663,1827.0577880859,920.44030599587,-5.3375701904297,1.2760082483292,0.90354722738266,0.23925875127316,0.00024355779169127,1.7200862728806,0.28175207972527,830.43737792969,830.43737792969,101.4404296875,101.44036102295,0,0,0,0,0,0,0,
153.2,2025-08-27T00:02:33.200000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10026.980072027,12019.502455449,515138.69390454,0.011343535967171,1.5892729759216,-0.021339081227779,12019.513671875,507.97555541992,255.93165763448,1828.7119995117,921.35396748414,-5.5272583961487,1.2736345529556,0.90181082487106,0.23927983641624,0.00026578945107758,1.7216435680495,0.28136694431305,830.4892578125,830.4892578125,101.43371582031,101.43364715576,0,0,0,0,0,0,0,
153.4,2025-08-27T00:02:33.400000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10028.899109467,12018.37772005,515240.31071038,0.010944510810077,1.5891971588135,-0.021359127014875,12018.400390625,508.42245483398,256.17918868207,1830.3208374023,922.24507925547,-5.714693069458,1.2713520526886,0.90010511875153,0.23931966722012,0.00021546518837567,1.7231584333053,0.2809816300869,830.54113769531,830.54113769531,101.42699432373,101.42693328857,0,0,0,0,0,0,0,
153.6,2025-08-27T00:02:33.600000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10030.812355499,12017.214716403,515342.01758549,0.010532460175455,1.5891251564026,-0.021381804719567,12017.25,508.87023925781,256.42801689378,1831.9328613281,923.14086081761,-5.906177520752,1.268737077713,0.89798295497894,0.23934102058411,0.00022434222046286,1.7246760724974,0.28059560060501,830.59301757812,830.59301757812,101.42028045654,101.42021179199,0,0,0,0,0,0,0,
153.8,2025-08-27T00:02:33.800000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10032.719811696,12016.012571308,515443.81475424,0.010106054134667,1.5890526771545,-0.021405080333352,12016.024414062,509.33251953125,256.6856806027,1833.5970703125,924.06845016973,-6.1074995994568,1.2663490772247,0.8962527513504,0.23931975662708,0.00024838533136062,1.7262426745152,0.28020915389061,830.64465332031,830.64465332031,101.41353607178,101.41347503662,0,0,0,0,0,0,0,
154,2025-08-27T00:02:34.000000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10034.621498502,12014.770605676,515545.70225984,0.0096856486052275,1.588981628418,-0.02142583206296,12014.795898438,509.78207397461,256.93701221165,1835.2154663086,924.97324396195,-6.3063926696777,1.2640097141266,0.89469754695892,0.2393627166748,0.0002674521820154,1.7277663688946,0.27893391251564,830.69622802734,830.69622802734,101.40675354004,101.40670776367,0,0,0,0,0,0,0,
154.2,2025-08-27T00:02:34.200000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10036.517423279,12013.488071354,515647.68029452,0.0092533249408007,1.5889081954956,-0.0214454960078,12013.52734375,510.23248291016,257.18967728124,1836.8369384766,925.88283821246,-6.5092306137085,1.2613950967789,0.89236813783646,0.23926228284836,0.00024531173403375,1.7292928054378,0.2794351875782,830.74780273438,830.74780273438,101.39988708496,101.39984130859,0,0,0,0,0,0,0,
154.4,2025-08-27T00:02:34.400000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10038.407579461,12012.164068287,515749.74906145,0.0088030956685543,1.5888338088989,-0.021467637270689,12012.177734375,510.69735717773,257.45127186701,1838.5104858398,926.82457872124,-6.7225828170776,1.2588725090027,0.89048010110855,0.2391744107008,0.00022473864373751,1.7308683297609,0.27904742956161,830.79937744141,830.79937744141,101.39292144775,101.39287567139,0,0,0,0,0,0,0,
154.6,2025-08-27T00:02:34.600000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10040.291972492,12010.797871241,515851.90858529,0.0083599984645844,1.5887627601624,-0.021490110084414,12010.825195312,511.14932250977,257.70646125473,1840.1375610352,927.74326051703,-6.9333047866821,1.2564388513565,0.88862311840057,0.23909497261047,0.00025032076518983,1.7324002573221,0.27865943312645,830.85095214844,830.85095214844,101.38586425781,101.38581848145,0,0,0,0,0,0,0,
154.8,2025-08-27T00:02:34.800000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10042.170611874,12009.388669041,515954.15903679,0.0079033374786377,1.5886926651001,-0.021511172875762,12009.431640625,511.60202026367,257.96297968772,1841.7672729492,928.66672687579,-7.148389339447,1.2536752223969,0.88635158538818,0.23899234831333,0.00026660820003599,1.7339346443197,0.27827072143555,830.90252685547,830.90252685547,101.37871551514,101.37866973877,0,0,0,0,0,0,0,
155,2025-08-27T00:02:35.000000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10044.043515418,12007.935027072,516056.50055605,0.0076559274457395,1.588613986969,-0.02153167501092,12007.950195312,512.06878662109,258.22840373401,1843.4476318359,929.62225344244,-7.3788623809814,1.2645642757416,0.88627219200134,0.23850201070309,0.00025272025959566,1.7355166511234,0.27788156270981,830.95385742188,830.95385742188,101.37146759033,101.37142181396,0,0,0,0,0,0,0,
155.2,2025-08-27T00:02:35.200000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10045.910620973,12006.439034932,516158.93292338,0.0079281814396381,1.5885195732117,-0.02155352011323,12006.469726562,512.5205078125,258.4862612343,1845.073828125,930.55054044348,-7.564489364624,1.3002067804337,0.91993111371994,0.23844194412231,0.00013325935287867,1.7370476215011,0.27660357952118,831.00512695312,831.00512695312,101.3641204834,101.36407470703,0,0,0,0,0,0,0,
155.4,2025-08-27T00:02:35.400000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10047.771634338,12004.911239102,516261.45600837,0.007880749180913,1.5884327888489,-0.021585032343864,12004.95703125,512.97039794922,258.74390988511,1846.6934326172,931.47807558639,-7.7046246528625,1.3124122619629,0.92703008651733,0.23795248568058,2.4986373318825e-05,1.7385723383442,0.27710211277008,831.05639648438,831.05639648438,101.35668182373,101.35663604736,0,0,0,0,0,0,0,
155.6,2025-08-27T00:02:35.600000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10049.626410191,12003.355556439,516364.06971131,0.0076793394982815,1.5883569717407,-0.02162423171103,12003.37109375,513.43353271484,259.00979385046,1848.3607177734,932.43525786165,-7.8459458351135,1.315864443779,0.92690539360046,0.23772302269936,0.00011419867223594,1.7401419724513,0.27671155333519,831.10766601562,831.10766601562,101.3491973877,101.34915161133,0,0,0,0,0,0,0,
155.8,2025-08-27T00:02:35.800000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10051.47496308,12001.772154889,516466.77384773,0.0078103635460138,1.5882797241211,-0.021654775366187,12001.803710938,513.88262939453,259.2682589359,1849.9774658203,933.36573216925,-7.9794073104858,1.3374855518341,0.94116276502609,0.23759368062019,0.00024583301274106,1.7416642075867,0.27632075548172,831.15893554688,831.15893554688,101.34167480469,101.34162902832,0,0,0,0,0,0,0,
156,2025-08-27T00:02:36.000000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10053.317185135,12000.166874568,516569.56834319,0.0079803355038166,1.5881934165955,-0.021676480770111,12000.21484375,514.33020019531,259.52642074778,1851.5887207031,934.295114692,-8.0638790130615,1.3558675050735,0.95895558595657,0.23749551177025,0.00021453510271385,1.7431811741568,0.27592918276787,831.21020507812,831.21020507812,101.33414459229,101.33409118652,0,0,0,0,0,0,0,
156.2,2025-08-27T00:02:36.200000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10055.152913093,11998.545689186,516672.45315379,0.0078709125518799,1.5881066322327,-0.021702168509364,11998.561523438,514.79089355469,259.79262873536,1853.2472167969,935.25346344728,-8.1447286605835,1.3578004837036,0.95864969491959,0.23745280504227,0.00013195638894103,1.7447423466419,0.27553713321686,831.26147460938,831.26147460938,101.3265838623,101.32654571533,0,0,0,0,0,0,0,
156.4,2025-08-27T00:02:36.400000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10056.982101909,11996.90898819,516775.42817507,0.0077488669194281,1.5880265235901,-0.021732984110713,11996.94140625,515.23840332031,260.05159753781,1854.8582519531,936.18575113613,-8.2196340560913,1.3583530187607,0.95966321229935,0.23758900165558,0.00011853223259095,1.7462591937126,0.27514484524727,831.31274414062,831.31274414062,101.31901550293,101.31899261475,0,0,0,0,0,0,0,
156.6,2025-08-27T00:02:36.600000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10058.804724218,11995.256982981,516878.49354607,0.0075730178505182,1.5879516601562,-0.02176389656961,11995.306640625,515.68646240234,260.31115086405,1856.4712646484,937.12014311058,-8.2971172332764,1.3560894727707,0.95757168531418,0.23774154484272,0.00017905732966028,1.7477775666751,0.27475175261497,831.36401367188,831.36401367188,101.31142425537,101.31140899658,0,0,0,0,0,0,0,
156.8,2025-08-27T00:02:36.800000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10060.620796697,11993.588940054,516981.64945449,0.0073859612457454,1.5878753662109,-0.021790375933051,11993.60546875,516.14886474609,260.57942062103,1858.1359130859,938.08591423571,-8.3803768157959,1.3537853956223,0.95601868629456,0.23788800835609,0.00024513341486454,1.7493449270625,0.27435809373856,831.41528320312,831.41528320312,101.30382537842,101.30380249023,0,0,0,0,0,0,0,
157,2025-08-27T00:02:37.000000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10062.430353864,11991.904028349,517084.89591715,0.0072552878409624,1.5877966880798,-0.021811543032527,11991.9375,516.59832763672,260.84043663746,1859.7539794922,939.02557189486,-8.4690637588501,1.3553270101547,0.94782972335815,0.23770815134048,0.00024717778433114,1.7508681646602,0.27307561039925,831.46655273438,831.46655273438,101.29621124268,101.29618835449,0,0,0,0,0,0,0,
157.2,2025-08-27T00:02:37.200000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10064.233393406,11990.201308397,517188.2328785,0.0079360594972968,1.587694644928,-0.021833462640643,11990.252929688,517.04638671875,261.10126201692,1861.3669921875,939.96454326092,-8.5433254241943,1.4017678499222,0.98056316375732,0.23753193020821,0.00013805460184813,1.7523868286352,0.27356952428818,831.51782226562,831.51782226562,101.28858184814,101.28855895996,0,0,0,0,0,0,0,
157.4,2025-08-27T00:02:37.400000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10066.029572228,11988.492818278,517291.659967,0.0092103751376271,1.5875668525696,-0.021867891773582,11988.509765625,517.50299072266,261.36765815537,1863.0107666016,940.92356935935,-8.5242156982422,1.4718650579453,1.0368665456772,0.23718753457069,-0.00012600660556927,1.753934426583,0.2731741964817,831.56909179688,831.56909179688,101.28095245361,101.28092956543,0,0,0,0,0,0,0,
157.6,2025-08-27T00:02:37.600000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10067.818321562,11986.799140495,517395.1764051,0.010083239525557,1.5874543190002,-0.021922023966908,11986.833007812,517.94116210938,261.62340784419,1864.5881835938,941.84426823908,-8.407829284668,1.5082230567932,1.0667144060135,0.23694679141045,-0.00028209580341354,1.7554196434476,0.27277863025665,831.62036132812,831.62036132812,101.27332305908,101.2733001709,0,0,0,0,0,0,0,
157.8,2025-08-27T00:02:37.800000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10069.59929563,11985.131997081,517498.78169742,0.010549430735409,1.5873684883118,-0.02198513969779,11985.181640625,518.37725830078,261.87767206137,1866.1581298828,942.75961942093,-8.2687101364136,1.5187655687332,1.0732201337814,0.23710024356842,-9.910963854054e-05,1.7568974313557,0.27238214015961,831.67163085938,831.67163085938,101.26569366455,101.26567077637,0,0,0,0,0,0,0,
158,2025-08-27T00:02:38.000000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10071.372455589,11983.494417043,517602.47569378,0.010939336381853,1.5872917175293,-0.022032978013158,11983.510742188,518.82586669922,262.13867850877,1867.7731201172,943.69924263157,-8.1123914718628,1.5230306386948,1.0770044326782,0.23744034767151,0.00021448693587445,1.7584179876968,0.27198508381844,831.72290039062,831.72290039062,101.25806427002,101.25804138184,0,0,0,0,0,0,0,
158.2,2025-08-27T00:02:38.200000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10073.137861536,11981.887790373,517706.25825717,0.011242027394474,1.5872092247009,-0.022056253626943,11981.919921875,519.26147460938,262.39161104317,1869.3413085938,944.60979975541,-7.9587507247925,1.5226598978043,1.0766470432281,0.23789578676224,0.00031216442584991,1.7598941648178,0.27158778905869,831.77416992188,831.77416992188,101.25043487549,101.2504119873,0,0,0,0,0,0,0,
158.4,2025-08-27T00:02:38.400000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10074.895528964,11980.312037649,517810.12946162,0.011532704345882,1.5871138572693,-0.022073417901993,11980.358398438,519.697265625,262.64401673853,1870.91015625,945.5184602587,-7.806568145752,1.5218070745468,1.0765463113785,0.23840269446373,0.00018086448835675,1.7613716068705,0.2711895108223,831.8251953125,831.8251953125,101.24280548096,101.24278259277,0,0,0,0,0,0,0,
158.6,2025-08-27T00:02:38.600000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10076.64539474,11978.766990428,517914.08944369,0.01178477331996,1.5870137214661,-0.02210252173245,11978.782226562,520.14685058594,262.90380013324,1872.5286621094,946.45368047967,-7.6514902114868,1.5184330940247,1.0734001398087,0.23881666362286,1.5229935343086e-05,1.7628950913816,0.27079057693481,831.87615966797,831.87615966797,101.23517608643,101.23515319824,0,0,0,0,0,0,0,
158.8,2025-08-27T00:02:38.800000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10078.387412548,11977.251753455,518018.13817942,0.01203056704253,1.586923122406,-0.022143051028252,11977.282226562,520.58380126953,263.15560389143,1874.1016845703,947.36017400914,-7.5058622360229,1.5157816410065,1.0717504024506,0.23928488790989,-6.7144351305615e-06,1.7643759059151,0.27039140462875,831.92712402344,831.92712402344,101.22754669189,101.22752380371,0,0,0,0,0,0,0,
159,2025-08-27T00:02:39.000000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10080.121565074,11975.765557597,518122.2757907,0.012259897775948,1.5868401527405,-0.02218453772366,11975.809570312,521.02111816406,263.40714159159,1875.6760253906,948.26570972971,-7.3642110824585,1.512642621994,1.0691721439362,0.23967106640339,9.902397141559e-05,1.7658581276046,0.26999118924141,831.97808837891,831.97808837891,101.21991729736,101.21989440918,0,0,0,0,0,0,0,
159.2,2025-08-27T00:02:39.200000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10081.847881608,11974.307515193,518226.50239902,0.012496041134,1.5867552757263,-0.022218409925699,11974.322265625,521.47204589844,263.66599250928,1877.2993652344,949.19757303342,-7.2226758003235,1.5099129676819,1.0672745704651,0.23997722566128,0.00020166714966763,1.7673865277883,0.26959034800529,832.02905273438,832.02905273438,101.21228790283,101.21226501465,0,0,0,0,0,0,0,
159.4,2025-08-27T00:02:39.400000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10083.566402176,11972.876844958,518330.81793855,0.01271805446595,1.5866675376892,-0.022244429215789,11972.905273438,521.91003417969,263.91679075143,1878.8761230469,950.10044670516,-7.0887956619263,1.5072691440582,1.0652825832367,0.24023872613907,0.0001914183376357,1.768871180725,0.26918923854828,832.07995605469,832.07995605469,101.2046585083,101.20463562012,0,0,0,0,0,0,0,
159.6,2025-08-27T00:02:39.600000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10085.277117116,11971.472784205,518435.22246371,0.012926151975989,1.5865759849548,-0.022271933034062,11971.514648438,522.34802246094,264.16715112944,1880.4528808594,951.00174406597,-6.9592261314392,1.5043314695358,1.0629305839539,0.2404321283102,0.00011530880874489,1.7703553842234,0.26878708600998,832.13061523438,832.13061523438,101.19702911377,101.19700622559,0,0,0,0,0,0,0,
159.8,2025-08-27T00:02:39.800000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10086.979993372,11970.094514125,518539.71603187,0.013145198114216,1.5864825248718,-0.022306218743324,11970.108398438,522.79937744141,264.42459486949,1882.0777587891,951.92854153015,-6.8292155265808,1.50197660923,1.0617618560791,0.24056792259216,7.1920068876352e-05,1.7718851894701,0.26838427782059,832.18127441406,832.18127441406,101.18939971924,101.18937683105,0,0,0,0,0,0,0,
160,2025-08-27T00:02:40.000000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10088.675015766,11968.74154761,518644.29851345,0.013361262157559,1.5863966941833,-0.022342221811414,11968.768554688,523.2373046875,264.67391872429,1883.654296875,952.82610740746,-6.7045602798462,1.500077009201,1.0609337091446,0.24067161977291,0.00010551574087003,1.7733692890421,0.26798123121262,832.23193359375,832.23193359375,101.18177032471,101.18174743652,0,0,0,0,0,0,0,
160.2,2025-08-27T00:02:40.200000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10090.362175624,11967.413556748,518748.96989943,0.013569832779467,1.5863103866577,-0.022375961765647,11967.453125,523.67498779297,264.92271461342,1885.2299560547,953.72177260833,-6.582239151001,1.4980273246765,1.0586677789688,0.24066460132599,0.00014174256648403,1.7748526503951,0.26757711172104,832.28259277344,832.28259277344,101.17414093018,101.17411804199,0,0,0,0,0,0,0,
160.4,2025-08-27T00:02:40.400000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10092.041483813,11966.109325011,518853.7300835,0.014229946769774,1.5862097740173,-0.02240782417357,11966.122070312,524.12463378906,265.17793763151,1886.8486816406,954.64057547342,-6.4602255821228,1.5218989849091,1.0723421573639,0.24040113389492,0.00014163457672112,1.7763768500533,0.26717239618301,832.33325195312,832.33325195312,101.16651153564,101.16648864746,0,0,0,0,0,0,0,
160.6,2025-08-27T00:02:40.600000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10093.712774245,11964.835106906,518958.57854309,0.015147131867707,1.5860981941223,-0.022441105917096,11964.860351562,524.55749511719,265.42325179133,1888.4069824219,955.52370644879,-6.2804093360901,1.5542439222336,1.0983542203903,0.2400229126215,-9.7706633823691e-06,1.7778440195855,0.26676741242409,832.38391113281,832.38391113281,101.15888214111,101.15885925293,0,0,0,0,0,0,0,
160.8,2025-08-27T00:02:40.800000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10095.37573145,11963.601068314,519063.51467411,0.016093708574772,1.5859847068787,-0.02248608879745,11963.637695312,524.98663330078,265.6658818193,1889.9518798828,956.39717454947,-6.0647277832031,1.5843961238861,1.1185888051987,0.23965254426003,-0.00013653351925313,1.7792983704769,0.26636144518852,832.43450927734,832.43450927734,101.15125274658,101.1512298584,0,0,0,0,0,0,0,
161,2025-08-27T00:02:41.000000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10097.030066787,11962.415984984,519168.53781791,0.017258826643229,1.5858693122864,-0.022542111575603,11962.427734375,525.42437744141,265.91272258545,1891.5277587891,957.28580130762,-5.7862815856934,1.6202481985092,1.1505246162415,0.23950600624084,-0.00015304429689422,1.7807821090169,0.26595482230186,832.48474121094,832.48474121094,101.14362335205,101.14360046387,0,0,0,0,0,0,0,
161.2,2025-08-27T00:02:41.200000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10098.675499908,11961.290646804,519273.64716472,0.018207045271993,1.5857667922974,-0.02259679697454,11961.3125,525.84558105469,266.14912837647,1893.0440917969,958.1368621553,-5.472403049469,1.6398710012436,1.165403842926,0.2393874078989,-7.8879820648581e-05,1.7822093578716,0.26554799079895,832.53448486328,832.53448486328,101.13600158691,101.13597869873,0,0,0,0,0,0,0,
161.4,2025-08-27T00:02:41.400000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10100.311873888,11960.23145087,519378.84216279,0.019026370719075,1.5856704711914,-0.022644283249974,11960.262695312,526.26428222656,266.38306654171,1894.5514160156,958.97903955014,-5.1345415115356,1.6495497226715,1.172860622406,0.23945355415344,5.7449520681985e-05,1.7836286046542,0.2651401758194,832.58367919922,832.58367919922,101.12847900391,101.12845611572,0,0,0,0,0,0,0,
161.6,2025-08-27T00:02:41.600000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10101.939114637,11959.241762881,519484.12246147,0.01979573816061,1.5855684280396,-0.022684192284942,11959.250976562,526.69403076172,266.62180771067,1896.0985107422,959.83850775842,-4.775538444519,1.6541194915771,1.1775711774826,0.2396953701973,8.6251566244755e-05,1.7850852644385,0.26473179459572,832.63214111328,832.63214111328,101.12113952637,101.12112426758,0,0,0,0,0,0,0,
161.8,2025-08-27T00:02:41.800000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10103.557177556,11958.323163679,519589.48767733,0.020486617460847,1.5854659080505,-0.022721035405993,11958.340820312,527.11022949219,266.85150935824,1897.5968261719,960.66543368966,-4.4212579727173,1.6547876596451,1.1784757375717,0.24000759422779,4.1334256820846e-05,1.7864956892127,0.26432311534882,832.6796875,832.6796875,101.11403656006,101.11404418945,0,0,0,0,0,0,0,
162,2025-08-27T00:02:42.000000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10105.166002779,11957.476212828,519694.93763437,0.02114792726934,1.5853633880615,-0.022761534899473,11957.500976562,527.52563476562,267.07946972811,1899.0922851562,961.4860910212,-4.0665616989136,1.6537784337997,1.1781578063965,0.24036858975887,-3.77349624614e-06,1.7879037281155,0.26391345262527,832.72631835938,832.72631835938,101.10723114014,101.10725402832,0,0,0,0,0,0,0,
162.2,2025-08-27T00:02:42.200000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10106.765540493,11956.700918827,519800.47221841,0.021823199465871,1.5852608680725,-0.022806569933891,11956.708007812,527.95306396484,267.31252925443,1900.6310302734,962.32510531595,-3.7017662525177,1.6525218486786,1.176770567894,0.24066299200058,3.0497508305416e-06,1.789352269501,0.26350322365761,832.77197265625,832.77197265625,101.10070800781,101.10075378418,0,0,0,0,0,0,0,
162.4,2025-08-27T00:02:42.400000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10108.355775683,11955.997072356,519906.09115497,0.022522559389472,1.5851602554321,-0.022849999368191,11956.010742188,528.36730957031,267.53693104978,1902.1223144531,963.13295177919,-3.3466899394989,1.6537729501724,1.1796226501465,0.24106295406818,2.0201190636726e-05,1.7907561456118,0.26309269666672,832.81665039062,832.81665039062,101.09447479248,101.09452819824,0,0,0,0,0,0,0,
162.6,2025-08-27T00:02:42.600000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10109.936668735,11955.365312722,520011.79428895,0.023178508505225,1.5850629806519,-0.022891376167536,11955.3828125,528.78076171875,267.7594755611,1903.6107421875,963.93411201997,-2.9896869659424,1.6523866653442,1.1784043312073,0.24134069681168,6.2611718021799e-05,1.7921575368095,0.26268121600151,832.86029052734,832.86029052734,101.08852386475,101.08860778809,0,0,0,0,0,0,0,
162.8,2025-08-27T00:02:42.800000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10111.508198343,11954.805560521,520117.58148119,0.023857176303864,1.5849604606628,-0.02293180860579,11954.810546875,529.2060546875,267.98685873341,1905.141796875,964.75269144026,-2.622939825058,1.651304602623,1.1783895492554,0.24160994589329,6.0879985539941e-05,1.7935986145872,0.26226913928986,832.90295410156,832.90295410156,101.08284759521,101.08295440674,0,0,0,0,0,0,0,
163,2025-08-27T00:02:43.000000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10113.070351716,11954.317671948,520223.45243893,0.024507489055395,1.5848603248596,-0.022970985621214,11954.327148438,529.61804199219,268.20565950594,1906.6249511719,965.54037422137,-2.2672395706177,1.6498633623123,1.1777052879333,0.24184821546078,6.189745181473e-05,1.794994986028,0.2618567943573,832.94470214844,832.94470214844,101.07744598389,101.0775604248,0,0,0,0,0,0,0,
163.2,2025-08-27T00:02:43.200000000+02:00,Mig-29 FF - 12000m - 2xAPU-470 2xR-60m,-10114.623099789,11953.901483017,520329.40699087,0.025147255510092,1.5847592353821,-0.023011036217213,11953.913085938,530.02917480469,268.42260729062,1908.1050292969,966.32138624624,-1.9131652116776,1.6480563879013,1.1766142845154,0.24204291403294,3.6928020563209e-05,1.7963887621871,0.2614434659481,832.98553466797,832.98553466797,101.07224273682,101.07234954834,0,0,0,0,0,0,0,
