modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
167.6,2025-08-27T00:02:47.600000000+02:00,Mig-29 FC3 2xR-27ER,-14714.429193022,11911.000879706,524570.62613389,0.025377135723829,1.6931118965149,-0.042651392519474,11911.005859375,583.36401367188,295.66534423828,2100.1104492188,1064.3952392578,-1.1839833259583,1.5715862512589,0.95255053043365,0.2764684855938,0.00038345769280568,1.976801276207,67506.96881238,2525.6267089844,838.88201904297,838.88201904297,100.47294616699,100.47294616699,0.02391934240499,0.02391934240499,0,0,0,0.02391934240499,0.02391934240499,
167.8,2025-08-27T00:02:47.800000000+02:00,Mig-29 FC3 2xR-27ER,-14728.791791551,11910.755433096,524686.4630821,0.02520146779716,1.6929783821106,-0.042670927941799,11910.762695312,583.853515625,295.92684936523,2101.87265625,1065.3366577148,-1.2666903734207,1.5695395469666,0.95084857940674,0.27626022696495,0.00037688191514462,1.9785107374191,67623.693030303,2524.0437011719,838.95037841797,838.95037841797,100.46907043457,100.46907043457,0.023854679901316,0.023854679901316,0,0,0,0.023854679901316,0.023854679901316,
168,2025-08-27T00:02:48.000000000+02:00,Mig-29 FC3 2xR-27ER,-14743.150811559,11910.492754576,524802.40012207,0.025082377716899,1.6928381919861,-0.042691510170698,11910.495117188,584.35772705078,296.18124389648,2103.6878173828,1066.2524780273,-1.3608610630035,1.5718446969986,0.93846088647842,0.27556410431862,0.00038528910954483,1.9801695346832,67740.516177379,2516.017578125,839.01873779297,839.01873779297,100.46529388428,100.46529388428,0.023790028205973,0.023790028205973,0,0,0,0.023790028205973,0.023790028205973,
168.2,2025-08-27T00:02:48.200000000+02:00,Mig-29 FC3 2xR-27ER,-14757.50622037,11910.212503867,524918.43693951,0.025929041206837,1.6926560401917,-0.042713340371847,11910.217773438,584.84497070312,296.42819213867,2105.4418945312,1067.1414916992,-1.4220951795578,1.6263065338135,0.98537302017212,0.27572065591812,0.0003025651385542,1.98182284832,67857.437943122,2518.1931152344,839.08709716797,839.08709716797,100.46156311035,100.46156311035,0.023723702547874,0.023723702547874,0,0,0,0.023723702547874,0.023723702547874,
168.4,2025-08-27T00:02:48.400000000+02:00,Mig-29 FC3 2xR-27ER,-14771.85727423,11909.929020079,525034.57303536,0.026507815346122,1.6924800872803,-0.042742311954498,11909.9375,585.32824707031,296.68176269531,2107.1816894531,1068.0543457031,-1.4071235656738,1.657940030098,1.0101071596146,0.27537566423416,0.0001548821455799,1.9835126399994,67974.457710124,2519.2878417969,839.15570068359,839.15570068359,100.45785522461,100.45785522461,0.023659813126254,0.023659813126254,0,0,0,0.023659813126254,0.023659813126254,
168.6,2025-08-27T00:02:48.600000000+02:00,Mig-29 FC3 2xR-27ER,-14786.203416472,11909.651964491,525150.80793887,0.026788471266627,1.6923217773438,-0.042779073119164,11909.654296875,585.82409667969,296.93051147461,2108.9667480469,1068.9498413086,-1.3626998662949,1.6695721149445,1.0190676450729,0.27530705928802,0.000153925124323,1.9851450920105,68091.574922146,2514.5100097656,839.22436523438,839.22436523438,100.45415496826,100.45415496826,0.023596156627643,0.023596156627643,0,0,0,0.023596156627643,0.023596156627643,
168.8,2025-08-27T00:02:48.800000000+02:00,Mig-29 FC3 2xR-27ER,-14800.544457668,11909.384702217,525267.14133959,0.026924319565296,1.6921830177307,-0.042810320854187,11909.389648438,586.30462646484,297.17974853516,2110.6966552734,1069.8470947266,-1.3112165927887,1.6721982955933,1.0208280086517,0.27522858977318,0.00030136256827973,1.9867740869522,68208.789243002,2516.1103515625,839.29290771484,839.29290771484,100.45045471191,100.45045471191,0.023530564306814,0.023530564306814,0,0,0,0.023530564306814,0.023530564306814,
169,2025-08-27T00:02:49.000000000+02:00,Mig-29 FC3 2xR-27ER,-14814.880381356,11909.127937952,525383.5731797,0.027002988383174,1.6920461654663,-0.04283057525754,11909.135742188,586.78503417969,297.43673706055,2112.4261230469,1070.772253418,-1.2593104839325,1.6715142726898,1.0202805995941,0.27534133195877,0.00042389615555294,1.9884511232376,68326.10061512,2514.517578125,839.36126708984,839.36126708984,100.44674682617,100.44674682617,0.023466836525209,0.023466836525209,0,0,0,0.023466836525209,0.023466836525209,
169.2,2025-08-27T00:02:49.200000000+02:00,Mig-29 FC3 2xR-27ER,-14829.211215152,11908.881473591,525500.10352174,0.027058936655521,1.6918997764587,-0.042844340205193,11908.883789062,587.2802734375,297.68664550781,2114.208984375,1071.6719238281,-1.2078124284744,1.6695890426636,1.0190808773041,0.27556777000427,0.00043269587331451,1.9900803565979,68443.509107816,2509.734375,839.42962646484,839.42962646484,100.44305419922,100.44305419922,0.023402991663203,0.023402991663203,0,0,0,0.023402991663203,0.023402991663203,
169.4,2025-08-27T00:02:49.400000000+02:00,Mig-29 FC3 2xR-27ER,-14843.536975218,11908.644759704,525616.73234335,0.02709699422121,1.6917519569397,-0.042859490960836,11908.649414062,587.76129150391,297.93634033203,2115.9406494141,1072.5708251953,-1.1614701747894,1.6671682596207,1.0167715549469,0.27564471960068,0.00034659533412196,1.9917101860046,68561.014705408,2510.5642089844,839.49798583984,839.49798583984,100.43934631348,100.43934631348,0.023337053954487,0.023337053954487,0,0,0,0.023337053954487,0.023337053954487,
169.6,2025-08-27T00:02:49.600000000+02:00,Mig-29 FC3 2xR-27ER,-14857.857650448,11908.41697963,525733.45973193,0.027127416804433,1.6916065216064,-0.042880896478891,11908.423828125,588.24261474609,298.19354248047,2117.6734130859,1073.4967529297,-1.119060754776,1.6646952629089,1.0148966312408,0.27584290504456,0.00029280848684721,1.9933911561966,68678.617498179,2505.9670410156,839.56634521484,839.56634521484,100.43565368652,100.43565368652,0.023272925196061,0.023272925196061,0,0,0,0.023272925196061,0.023272925196061,
169.8,2025-08-27T00:02:49.800000000+02:00,Mig-29 FC3 2xR-27ER,-14872.173238119,11908.197421753,525850.28582466,0.027153983712196,1.6914601325989,-0.042905867099762,11908.19921875,588.73901367188,298.44338989258,2119.4604492188,1074.3962036133,-1.0788989067078,1.6622142791748,1.0128821134567,0.27598005533218,0.00030258775223047,1.9950234889984,68796.317626468,2508.1352539062,839.63470458984,839.63470458984,100.43195343018,100.43195343018,0.02320863957408,0.02320863957408,0,0,0,0.02320863957408,0.02320863957408,
170,2025-08-27T00:02:50.000000000+02:00,Mig-29 FC3 2xR-27ER,-14886.483769848,11907.985270421,525967.21059249,0.027172276750207,1.6913232803345,-0.042928129434586,11907.989257812,589.22094726562,298.69311523438,2121.1954101563,1075.2952148438,-1.0442759990692,1.6597982645035,1.0108281373978,0.27608177065849,0.0003724325215444,1.996657371521,68914.115069813,2506.5336914062,839.70306396484,839.70306396484,100.42824554443,100.42824554443,0.023142292265262,0.023142292265262,0,0,0,0.023142292265262,0.023142292265262,
170.2,2025-08-27T00:02:50.200000000+02:00,Mig-29 FC3 2xR-27ER,-14900.789282388,11907.779738107,526084.23411085,0.027188457548618,1.6911826133728,-0.042946945875883,11907.786132812,589.70330810547,298.95013427734,2122.9319091797,1076.2204833984,-1.0130721330643,1.6576085090637,1.0093379020691,0.27624341845512,0.00038502231473103,1.9983406066895,69032.009911863,2498.4841308594,839.77142333984,839.77142333984,100.42455291748,100.42455291748,0.023077792623229,0.023077792623229,0,0,0,0.023077792623229,0.023077792623229,
170.4,2025-08-27T00:02:50.400000000+02:00,Mig-29 FC3 2xR-27ER,-14915.089789356,11907.580176812,526201.35648393,0.027198379859328,1.6910352706909,-0.042966429144144,11907.58203125,590.20043945312,299.20001220703,2124.7215820312,1077.1200439453,-0.98446351289749,1.6553202867508,1.007176399231,0.27621155977249,0.00035803962964565,1.9999768733978,69150.002261617,2503.3286132812,839.83966064453,839.83966064453,100.42084503174,100.42084503174,0.023013138429425,0.023013138429425,0,0,0,0.023013138429425,0.023013138429425,
170.6,2025-08-27T00:02:50.600000000+02:00,Mig-29 FC3 2xR-27ER,-14929.385299617,11907.38578819,526318.57764202,0.02720152027905,1.6908926963806,-0.042987525463104,11907.389648438,590.68298339844,299.44958496094,2126.4587402344,1078.0185058594,-0.96069991588593,1.6531205177307,1.0052719116211,0.27619126439095,0.00033231594716199,2.0016119480133,69268.09205501,2501.7214355469,839.90777587891,839.90777587891,100.41715240479,100.41715240479,0.022946466695457,0.022946466695457,0,0,0,0.022946466695457,0.022946466695457,
170.8,2025-08-27T00:02:50.800000000+02:00,Mig-29 FC3 2xR-27ER,-14943.675812305,11907.195847871,526435.89762625,0.027202367782593,1.6907525062561,-0.043010201305151,11907.201171875,591.16564941406,299.70645141602,2128.1963378906,1078.9432250977,-0.94015407562256,1.6511001586914,1.0038702487946,0.27623054385185,0.00032924753031693,2.0032968521118,69386.279336599,2493.6647949219,839.97589111328,839.97589111328,100.41345214844,100.41345214844,0.022881691854997,0.022881691854997,0,0,0,0.022881691854997,0.022881691854997,
171,2025-08-27T00:02:51.000000000+02:00,Mig-29 FC3 2xR-27ER,-14957.961333839,11907.009752575,526553.31650368,0.02719665132463,1.6906113624573,-0.04303253442049,11907.01171875,591.66296386719,299.95593261719,2129.9866699219,1079.8413574219,-0.92212474346161,1.6489413976669,1.0020518302917,0.27615314722061,0.00038854088052176,2.0049331188202,69504.564177277,2494.7321777344,840.04412841797,840.04412841797,100.4097442627,100.4097442627,0.022816799156469,0.022816799156469,0,0,0,0.022816799156469,0.022816799156469,
171.2,2025-08-27T00:02:51.200000000+02:00,Mig-29 FC3 2xR-27ER,-14972.241890956,11906.826747136,526670.83416404,0.027183029800653,1.6904697418213,-0.04305250570178,11906.830078125,592.14544677734,300.20526123047,2131.7236083984,1080.7389404297,-0.90889173746109,1.6468117237091,0.99982517957687,0.27593272924423,0.00036483752774075,2.0065681934357,69622.946474515,2497.408203125,840.11248779297,840.11248779297,100.40605163574,100.40605163574,0.022749924957623,0.022749924957623,0,0,0,0.022749924957623,0.022749924957623,
171.4,2025-08-27T00:02:51.400000000+02:00,Mig-29 FC3 2xR-27ER,-14986.517481389,11906.646052817,526788.45059979,0.027165930718184,1.6903281211853,-0.043073955923319,11906.651367188,592.62786865234,300.46188354492,2133.4603271484,1081.6627807617,-0.898950278759,1.6448035240173,0.99843215942383,0.27587914466858,0.00033155528944917,2.0082528591156,69741.426224229,2488.8288574219,840.18084716797,840.18084716797,100.40234375,100.40234375,0.0226849669602,0.0226849669602,0,0,0,0.0226849669602,0.0226849669602,
171.6,2025-08-27T00:02:51.600000000+02:00,Mig-29 FC3 2xR-27ER,-15000.788097255,11906.4670445,526906.16584521,0.027141125872731,1.6901874542236,-0.043097134679556,11906.46875,593.12469482422,300.71112060547,2135.2489013672,1082.5600341797,-0.89215278625488,1.6426448822021,0.9962819814682,0.27563402056694,0.00037446702481247,2.0098876953125,69860.003462876,2494.1823730469,840.24920654297,840.24920654297,100.39865112305,100.39865112305,0.022619975800903,0.022619975800903,0,0,0,0.022619975800903,0.022619975800903,
171.8,2025-08-27T00:02:51.800000000+02:00,Mig-29 FC3 2xR-27ER,-15015.053760874,11906.288933702,527023.97976185,0.027109881862998,1.6900486946106,-0.043118096888065,11906.29296875,593.60668945312,300.9599609375,2136.9840820313,1083.455859375,-0.88953411579132,1.6405309438705,0.99444282054901,0.27544271945953,0.00038546937867068,2.0115211009979,69978.678059296,2491.2722167969,840.31756591797,840.31756591797,100.3949508667,100.3949508667,0.022552947624146,0.022552947624146,0,0,0,0.022552947624146,0.022552947624146,
172,2025-08-27T00:02:52.000000000+02:00,Mig-29 FC3 2xR-27ER,-15029.314474057,11906.11102683,527141.89233904,0.027075601741672,1.6899065971375,-0.043139588087797,11906.116210938,594.08856201172,301.21624755859,2138.7188232422,1084.3784912109,-0.88996112346649,1.6385450363159,0.99288332462311,0.27529141306877,0.00033952386002056,2.0132038593292,70097.450006537,2486.9116210938,840.38592529297,840.38592529297,100.39124298096,100.39124298096,0.022487899792971,0.022487899792971,0,0,0,0.022487899792971,0.022487899792971,
172.2,2025-08-27T00:02:52.200000000+02:00,Mig-29 FC3 2xR-27ER,-15043.570238635,11905.932233247,527259.9035596,0.02718391828239,1.6897592544556,-0.043163698166609,11905.93359375,594.58435058594,301.46472167969,2140.5036621094,1085.2729980469,-0.90464425086975,1.6460990905762,0.97670519351959,0.27424618601799,0.00036306196125224,2.0148355960846,70216.319291753,2488.5495605469,840.45428466797,840.45428466797,100.387550354,100.387550354,0.022422818364522,0.022422818364522,0,0,0,0.022422818364522,0.022422818364522,
172.4,2025-08-27T00:02:52.400000000+02:00,Mig-29 FC3 2xR-27ER,-15057.820949988,11905.753649385,527378.01301822,0.028043311089277,1.6895775794983,-0.043188627809286,11905.756835938,595.06304931641,301.705078125,2142.2269775391,1086.13828125,-0.87026023864746,1.6920129060745,1.0268182754517,0.27470940351486,0.00028928206302226,2.0164606571198,70335.285500743,2483.408203125,840.52264404297,840.52264404297,100.38384246826,100.38384246826,0.022356078167877,0.022356078167877,0,0,0,0.022356078167877,0.022356078167877,
172.6,2025-08-27T00:02:52.600000000+02:00,Mig-29 FC3 2xR-27ER,-15072.065925605,11905.58822313,527496.22021739,0.028560169041157,1.6894073486328,-0.043219491839409,11905.592773438,595.53839111328,301.95358276367,2143.9382080078,1087.0328979492,-0.7842777967453,1.7133264541626,1.0432667732239,0.27441343665123,0.00017904768174049,2.0181226730347,70454.348041584,2485.5632324219,840.59118652344,840.59118652344,100.38014984131,100.38014984131,0.022291666804062,0.022291666804062,0,0,0,0.022291666804062,0.022291666804062,
172.8,2025-08-27T00:02:52.800000000+02:00,Mig-29 FC3 2xR-27ER,-15086.304766325,11905.442353533,527614.52474088,0.0288708191365,1.6892490386963,-0.043255764991045,11905.443359375,596.02624511719,302.1960144043,2145.6944824219,1087.9056518555,-0.67730152606964,1.7207878828049,1.0487741231918,0.27429440617561,0.00019014642748516,2.0197277069092,70573.506449358,2483.9362792969,840.65985107422,840.65985107422,100.37644958496,100.37644958496,0.022227403442247,0.022227403442247,0,0,0,0.022227403442247,0.022227403442247,
173,2025-08-27T00:02:53.000000000+02:00,Mig-29 FC3 2xR-27ER,-15100.537340351,11905.318125222,527732.926274,0.029080281034112,1.6891059875488,-0.043286435306072,11905.3203125,596.49908447266,302.43865966797,2147.3967041016,1088.7791748047,-0.56812286376953,1.7222365140915,1.050146818161,0.27433633804321,0.00030911364592612,2.0213310718536,70692.76039957,2475.8542480469,840.728515625,840.728515625,100.37274169922,100.37274169922,0.022161141291764,0.022161141291764,0,0,0,0.022161141291764,0.022161141291764,
173.2,2025-08-27T00:02:53.200000000+02:00,Mig-29 FC3 2xR-27ER,-15114.763630523,11905.216013033,527851.42475862,0.029245795682073,1.6889638900757,-0.043308638036251,11905.21875,596.9716796875,302.68829345703,2149.098046875,1089.6778564453,-0.45892122387886,1.7211834192276,1.0493161678314,0.27438533306122,0.00039227644447237,2.0229816436768,70812.109838678,2476.8979492188,840.79718017578,840.79718017578,100.36904907227,100.36904907227,0.022096757134415,0.022096757134415,0,0,0,0.022096757134415,0.022096757134415,
173.4,2025-08-27T00:02:53.400000000+02:00,Mig-29 FC3 2xR-27ER,-15128.983641883,11905.135802027,527970.02017463,0.029371874406934,1.6888146400452,-0.043328933417797,11905.13671875,597.45812988281,302.93029785156,2150.8492675781,1090.5490722656,-0.34805870056152,1.7177356481552,1.0483330488205,0.27423116564751,0.00041269720532,2.0245821475983,70931.554754244,2479.5703125,840.86560058594,840.86560058594,100.36534118652,100.36534118652,0.022032284003644,0.022032284003644,0,0,0,0.022032284003644,0.022032284003644,
173.6,2025-08-27T00:02:53.600000000+02:00,Mig-29 FC3 2xR-27ER,-15143.197329186,11905.078238595,528088.71245528,0.02882862277329,1.6886963844299,-0.043350372463465,11905.079101562,597.93115234375,303.17541503906,2152.5521484375,1091.4314941406,-0.23332431912422,1.6755564212799,1.0376782417297,0.27464401721954,0.00037124656955712,2.0261838436127,71051.095080945,2470.9597167969,840.93402099609,840.93402099609,100.36164855957,100.36164855957,0.021965635505599,0.021965635505599,0,0,0,0.021965635505599,0.021965635505599,
173.8,2025-08-27T00:02:53.800000000+02:00,Mig-29 FC3 2xR-27ER,-15157.405160934,11905.033476587,528207.50215278,0.027535650879145,1.6886219978333,-0.043370917439461,11905.03515625,598.40875244141,303.43807983398,2154.2715087891,1092.3770874023,-0.23175282776356,1.6012139320374,0.97181141376495,0.27417826652527,0.00052825064631179,2.0278477668762,71170.731432939,2476.3054199219,841.00238037109,841.00238037109,100.35794830322,100.35794830322,0.02190024359594,0.02190024359594,0,0,0,0.02190024359594,0.02190024359594,
174,2025-08-27T00:02:54.000000000+02:00,Mig-29 FC3 2xR-27ER,-15171.608218263,11904.979605461,528326.39008536,0.026744605973363,1.68852186203,-0.043382249772549,11904.98046875,598.90496826172,303.68939208984,2156.0578857422,1093.2818115234,-0.31162843108177,1.5634580850601,0.9443923830986,0.27408012747765,0.00066763168433681,2.0294773578644,71290.464762688,2473.3603515625,841.07073974609,841.07073974609,100.35424041748,100.35424041748,0.021834267392334,0.021834267392334,0,0,0,0.021834267392334,0.021834267392334,
174.2,2025-08-27T00:02:54.200000000+02:00,Mig-29 FC3 2xR-27ER,-15185.807048073,11904.906031477,528445.37664275,0.026247752830386,1.6884002685547,-0.043390594422817,11904.908203125,599.38812255859,303.93887329102,2157.7972412109,1094.1799438477,-0.42379233241081,1.5456836223602,0.93167716264725,0.27368867397308,0.00058936525601894,2.0311143398285,71410.295530942,2468.9833984375,841.13922119141,841.13922119141,100.35053253174,100.35053253174,0.02176604317485,0.02176604317485,0,0,0,0.02176604317485,0.02176604317485,
174.4,2025-08-27T00:02:54.400000000+02:00,Mig-29 FC3 2xR-27ER,-15200.00182748,11904.807835231,528564.46198512,0.025853652507067,1.6882662773132,-0.04340935125947,11904.811523438,599.87139892578,304.19528198242,2159.5370361328,1095.1030151367,-0.55325281620026,1.5354558229446,0.92488646507263,0.27298614382744,0.00040652326424606,2.0328025817871,71530.223926967,2470.6049804688,841.20770263672,841.20770263672,100.34680938721,100.34680938721,0.021699829344044,0.021699829344044,0,0,0,0.021699829344044,0.021699829344044,
174.6,2025-08-27T00:02:54.600000000+02:00,Mig-29 FC3 2xR-27ER,-15214.192574984,11904.682362173,528683.64610635,0.025489386171103,1.6881318092346,-0.043441869318485,11904.68359375,600.36883544922,304.44403076172,2161.3278076172,1095.9985107422,-0.69676029682159,1.5282471179962,0.92086428403854,0.27219009399414,0.00030676202732138,2.0344393253326,71650.249956689,2465.4379882812,841.27606201172,841.27606201172,100.34313201904,100.34313201904,0.021633734584545,0.021633734584545,0,0,0,0.021633734584545,0.021633734584545,
174.8,2025-08-27T00:02:54.800000000+02:00,Mig-29 FC3 2xR-27ER,-15228.379290848,11904.52805354,528802.92878381,0.025145152583718,1.6880087852478,-0.043477203696966,11904.53125,600.85083007812,304.69296264648,2163.0629882812,1096.8946655273,-0.8426918387413,1.5223776102066,0.91756969690323,0.27123630046844,0.00035452758311294,2.0360736846924,71770.373409267,2467.5830078125,841.34436035156,841.34436035156,100.33953094482,100.33953094482,0.021565759901669,0.021565759901669,0,0,0,0.021565759901669,0.021565759901669,
175,2025-08-27T00:02:55.000000000+02:00,Mig-29 FC3 2xR-27ER,-15242.562022742,11904.342827144,528922.30978037,0.025132993236184,1.687873840332,-0.043508153408766,11904.348632812,601.33123779297,304.94763183594,2164.7924560547,1097.8114746094,-1.0026319026947,1.5368601083755,0.91958767175674,0.27007719874382,0.00043202520464547,2.0377526283264,71890.59406695,2465.9370117188,841.41235351562,841.41235351562,100.33601379395,100.33601379395,0.02150007740027,0.02150007740027,0,0,0,0.02150007740027,0.02150007740027,
175.2,2025-08-27T00:02:55.200000000+02:00,Mig-29 FC3 2xR-27ER,-15256.740536871,11904.13043549,529041.78862514,0.025562593713403,1.6877074241638,-0.043536860495806,11904.1328125,601.82238769531,305.18939208984,2166.5605957031,1098.6818115234,-1.1075502634048,1.5714281797409,0.95260214805603,0.26924854516983,0.00037170093855821,2.0393712520599,72010.911437765,2457.8303222656,841.47991943359,841.47991943359,100.33263397217,100.33263397217,0.021434912755124,0.021434912755124,0,0,0,0.021434912755124,0.021434912755124,
175.4,2025-08-27T00:02:55.400000000+02:00,Mig-29 FC3 2xR-27ER,-15270.91423649,11903.901810673,529161.36459462,0.025650406256318,1.6875576972961,-0.043569706380367,11903.90625,602.29577636719,305.4328918457,2168.2647949219,1099.5584106445,-1.1739312410355,1.5827180147171,0.9634975194931,0.26816403865814,0.00027936114929616,2.0409772396088,72131.32471987,2458.8518066406,841.54693603516,841.54693603516,100.32940673828,100.32940673828,0.021368294177787,0.021368294177787,0,0,0,0.021368294177787,0.021368294177787,
175.6,2025-08-27T00:02:55.600000000+02:00,Mig-29 FC3 2xR-27ER,-15285.082824554,11903.660961787,529281.03718408,0.025574564933777,1.6874208450317,-0.043606270104647,11903.66796875,602.76684570312,305.68460083008,2169.9606445313,1100.4645629883,-1.231072306633,1.5837200880051,0.96547704935074,0.26717793941498,0.00028749144985341,2.0426239967346,72251.833373357,2461.5207519531,841.61340332031,841.61340332031,100.32633972168,100.32633972168,0.021303936019581,0.021303936019581,0,0,0,0.021303936019581,0.021303936019581,
175.8,2025-08-27T00:02:55.800000000+02:00,Mig-29 FC3 2xR-27ER,-15299.24620093,11903.408676442,529400.80608602,0.025421354919672,1.6872887611389,-0.043640241026878,11903.411132812,603.25073242188,305.92935180664,2171.7026367188,1101.3456665039,-1.2895942926407,1.5803911685944,0.96483397483826,0.26646849513054,0.00037994663580321,2.0442159175873,72372.437082872,2452.880859375,841.67913818359,841.67913818359,100.32339477539,100.32339477539,0.021239797290534,0.021239797290534,0,0,0,0.021239797290534,0.021239797290534,
176,2025-08-27T00:02:56.000000000+02:00,Mig-29 FC3 2xR-27ER,-15313.404366282,11903.144606352,529520.67099173,0.025234906002879,1.6871614456177,-0.043666642159224,11903.150390625,603.71954345703,306.17407226562,2173.3903564453,1102.2266601563,-1.3499172925949,1.575325012207,0.96227544546127,0.26572594046593,0.00044798129238188,2.0458052158356,72493.135545994,2453.8972167969,841.74420166016,841.74420166016,100.32056427002,100.32056427002,0.021173807051104,0.021173807051104,0,0,0,0.021173807051104,0.021173807051104,
176.2,2025-08-27T00:02:56.200000000+02:00,Mig-29 FC3 2xR-27ER,-15327.557339979,11902.867706257,529640.63173231,0.025026073679328,1.6870307922363,-0.043689761310816,11902.875976562,604.18737792969,306.42611694336,2175.0745605469,1103.1340209961,-1.4165149927139,1.5695717334747,0.95892357826233,0.26499569416046,0.00045196394785307,2.0474400520325,72613.928602992,2456.5651855469,841.80834960938,841.80834960938,100.31783294678,100.31783294678,0.021109895515011,0.021109895515011,0,0,0,0.021109895515011,0.021109895515011,
176.4,2025-08-27T00:02:56.400000000+02:00,Mig-29 FC3 2xR-27ER,-15341.705132269,11902.576694009,529760.68819396,0.024799140170217,1.6868939399719,-0.043715193867683,11902.580078125,604.66870117188,306.67098999023,2176.8073242188,1104.0155639648,-1.4914606809616,1.5635684728622,0.95587474107742,0.26439696550369,0.00040320985135622,2.0490236282349,72734.816148664,2450.5871582031,841.87176513672,841.87176513672,100.31520080566,100.31520080566,0.021046055979866,0.021046055979866,0,0,0,0.021046055979866,0.021046055979866,
176.6,2025-08-27T00:02:56.600000000+02:00,Mig-29 FC3 2xR-27ER,-15355.847746985,11902.270396938,529880.8401834,0.02456777356565,1.6867623329163,-0.043743558228016,11902.276367188,605.13549804688,306.91592407227,2178.4877929688,1104.8973266602,-1.5700305700302,1.557642698288,0.9526287317276,0.26380172371864,0.00036789721343666,2.0506062507629,72855.79799827,2452.7253417969,841.93438720703,841.93438720703,100.31266021729,100.31266021729,0.020980347446475,0.020980347446475,0,0,0,0.020980347446475,0.020980347446475,
176.8,2025-08-27T00:02:56.800000000+02:00,Mig-29 FC3 2xR-27ER,-15369.985191588,11901.947499049,530001.08761434,0.024324752390385,1.6866335868835,-0.043773282319307,11901.95703125,605.60168457031,307.16809082031,2180.1660644531,1105.8051269531,-1.6554455757141,1.551680803299,0.94938814640045,0.26325091719627,0.00037914217682555,2.0522344112396,72976.87407457,2451.0666503906,841.99615478516,841.99615478516,100.31021881104,100.31021881104,0.02091668001144,0.02091668001144,0,0,0,0.02091668001144,0.02091668001144,
177,2025-08-27T00:02:57.000000000+02:00,Mig-29 FC3 2xR-27ER,-15384.117486727,11901.606676026,530121.43042876,0.024067688733339,1.6865019798279,-0.043802946805954,11901.610351562,606.08160400391,307.41354370117,2181.8937744141,1106.6887573242,-1.7497355937958,1.5457338094711,0.94661504030228,0.26277762651443,0.00040234214975499,2.053813457489,73098.044330443,2442.943359375,842.05725097656,842.05725097656,100.30787658691,100.30787658691,0.020853059151845,0.020853059151845,0,0,0,0.020853059151845,0.020853059151845,
177.2,2025-08-27T00:02:57.200000000+02:00,Mig-29 FC3 2xR-27ER,-15398.244664922,11901.246772255,530241.86846322,0.023808304220438,1.6863741874695,-0.043829843401909,11901.25390625,606.54705810547,307.65896606445,2183.5694091797,1107.572277832,-1.8471033573151,1.5399378538132,0.94339215755463,0.26219707727432,0.00042183103505522,2.0553913116455,73219.308615536,2443.9497070312,842.11761474609,842.11761474609,100.30561828613,100.30561828613,0.020787572132303,0.020787572132303,0,0,0,0.020787572132303,0.020787572132303,
177.4,2025-08-27T00:02:57.400000000+02:00,Mig-29 FC3 2xR-27ER,-15412.366750078,11900.866482372,530362.40164129,0.023537853732705,1.6862463951111,-0.043856360018253,11900.877929688,607.01196289062,307.91189575195,2185.2430664062,1108.482824707,-1.9513050317764,1.5341418981552,0.93994927406311,0.26155945658684,0.00041099631926045,2.0570149421692,73340.666865873,2446.6159667969,842.17730712891,842.17730712891,100.30345916748,100.30345916748,0.020724096510365,0.020724096510365,0,0,0,0.020724096510365,0.020724096510365,
177.6,2025-08-27T00:02:57.600000000+02:00,Mig-29 FC3 2xR-27ER,-15426.483757306,11900.464482455,530483.02990359,0.023251844570041,1.6861138343811,-0.043884471058846,11900.46875,607.49053955078,308.15805053711,2186.9659423828,1109.3689819336,-2.0648229122162,1.5283141136169,0.93727046251297,0.26107421517372,0.00039964320603758,2.058589220047,73462.119034079,2437.9555664062,842.23645019531,842.23645019531,100.30133056641,100.30133056641,0.020660710869508,0.020660710869508,0,0,0,0.020660710869508,0.020660710869508,
177.8,2025-08-27T00:02:57.800000000+02:00,Mig-29 FC3 2xR-27ER,-15440.595749774,11900.03826375,530603.75294759,0.023793172091246,1.6859488487244,-0.043913580477238,11900.046875,607.95324707031,308.39978027344,2188.6316894531,1110.2392089844,-2.1855733394623,1.5706082582474,0.95574569702148,0.26023104786873,0.00037341236020438,2.0601599216461,73583.664841684,2443.2890625,842.29504394531,842.29504394531,100.29920959473,100.29920959473,0.02059562976163,0.02059562976163,0,0,0,0.02059562976163,0.02059562976163,
178,2025-08-27T00:02:58.000000000+02:00,Mig-29 FC3 2xR-27ER,-15454.702116444,11899.598843162,530724.57017878,0.024772267788649,1.6857542991638,-0.043948672711849,11899.612304688,608.41082763672,308.64004516602,2190.2789794922,1111.1041625977,-2.1945238113403,1.627480506897,1.007844209671,0.25973638892174,0.00017349049448967,2.0617618560791,73705.303593834,2437.2895507812,842.35321044922,842.35321044922,100.29709625244,100.29709625244,0.020533170506003,0.020533170506003,0,0,0,0.020533170506003,0.020533170506003,
